date_time,heart_zone_id,total_minutes
2023-03-10T11:06,FAT_BURN,1
2023-03-10T11:08,FAT_BURN,1
2023-03-10T12:21,FAT_BURN,1
2023-03-10T12:22,FAT_BURN,1
2023-03-10T12:23,FAT_BURN,1
2023-03-11T08:20,FAT_BURN,1
2023-03-11T08:21,FAT_BURN,1
2023-03-11T08:22,FAT_BURN,1
2023-03-11T08:23,FAT_BURN,1
2023-03-11T08:27,FAT_BURN,1
2023-03-11T08:31,FAT_BURN,1
2023-03-11T08:39,FAT_BURN,1
2023-03-11T08:41,FAT_BURN,1
2023-03-11T08:42,FAT_BURN,1
2023-03-11T08:43,FAT_BURN,1
2023-03-11T08:44,FAT_BURN,1
2023-03-11T08:45,FAT_BURN,1
2023-03-11T08:46,FAT_BURN,1
2023-03-11T08:47,FAT_BURN,1
2023-03-11T08:51,FAT_BURN,1
2023-03-11T08:52,FAT_BURN,1
2023-03-11T08:53,FAT_BURN,1
2023-03-11T08:54,FAT_BURN,1
2023-03-11T09:40,FAT_BURN,1
2023-03-11T09:41,FAT_BURN,1
2023-03-11T09:42,FAT_BURN,1
2023-03-11T09:43,FAT_BURN,1
2023-03-11T09:44,FAT_BURN,1
2023-03-11T09:45,FAT_BURN,1
2023-03-11T09:46,FAT_BURN,1
2023-03-11T09:48,FAT_BURN,1
2023-03-11T09:49,FAT_BURN,1
2023-03-11T09:50,FAT_BURN,1
2023-03-11T09:51,FAT_BURN,1
2023-03-11T09:52,FAT_BURN,1
2023-03-11T09:53,FAT_BURN,1
2023-03-11T09:54,FAT_BURN,1
2023-03-11T09:55,FAT_BURN,1
2023-03-11T09:59,FAT_BURN,1
2023-03-11T10:00,FAT_BURN,1
2023-03-11T10:03,FAT_BURN,1
2023-03-11T10:04,FAT_BURN,1
2023-03-11T17:13,FAT_BURN,1
2023-03-11T18:24,FAT_BURN,1
2023-03-13T10:35,FAT_BURN,1
2023-03-13T10:38,FAT_BURN,1
2023-03-13T10:43,FAT_BURN,1
2023-03-13T10:47,FAT_BURN,1
2023-03-13T10:50,FAT_BURN,1
2023-03-13T10:53,FAT_BURN,1
2023-03-13T10:55,FAT_BURN,1
2023-03-13T10:56,FAT_BURN,1
2023-03-13T10:57,FAT_BURN,1
2023-03-13T10:58,CARDIO,2
2023-03-13T10:59,FAT_BURN,1
2023-03-13T11:02,FAT_BURN,1
2023-03-13T11:03,CARDIO,2
2023-03-13T11:04,CARDIO,2
2023-03-13T11:05,PEAK,2
2023-03-13T11:06,PEAK,2
2023-03-13T11:07,PEAK,2
2023-03-13T11:08,CARDIO,2
2023-03-13T11:10,PEAK,2
2023-03-13T11:11,PEAK,2
2023-03-13T11:12,CARDIO,2
2023-03-13T11:13,CARDIO,2
2023-03-13T11:14,FAT_BURN,1
2023-03-13T11:15,FAT_BURN,1
2023-03-13T11:16,FAT_BURN,1
2023-03-13T11:17,FAT_BURN,1
2023-03-13T11:53,FAT_BURN,1
2023-03-13T11:54,FAT_BURN,1
2023-03-13T11:55,FAT_BURN,1
2023-03-13T11:56,FAT_BURN,1
2023-03-13T11:57,FAT_BURN,1
2023-03-13T11:58,FAT_BURN,1
2023-03-13T11:59,FAT_BURN,1
2023-03-13T12:00,FAT_BURN,1
2023-03-13T12:01,FAT_BURN,1
2023-03-13T12:02,FAT_BURN,1
2023-03-13T12:03,FAT_BURN,1
2023-03-13T12:04,FAT_BURN,1
2023-03-13T12:05,FAT_BURN,1
2023-03-13T12:07,FAT_BURN,1
2023-03-13T19:37,FAT_BURN,1
2023-03-13T19:38,FAT_BURN,1
2023-03-14T12:42,FAT_BURN,1
2023-03-14T12:44,FAT_BURN,1
2023-03-14T12:45,FAT_BURN,1
2023-03-14T12:50,FAT_BURN,1
2023-03-14T16:44,FAT_BURN,1
2023-03-15T12:17,FAT_BURN,1
2023-03-15T12:18,FAT_BURN,1
2023-03-15T12:19,FAT_BURN,1
2023-03-15T12:29,FAT_BURN,1
2023-03-16T12:36,FAT_BURN,1
2023-03-16T12:37,FAT_BURN,1
2023-03-16T12:54,FAT_BURN,1
2023-03-16T12:55,FAT_BURN,1
2023-03-16T12:56,FAT_BURN,1
2023-03-16T12:58,FAT_BURN,1
2023-03-16T12:59,FAT_BURN,1
2023-03-16T13:00,FAT_BURN,1
2023-03-16T13:36,FAT_BURN,1
2023-03-16T13:37,FAT_BURN,1
2023-03-16T13:38,FAT_BURN,1
2023-03-16T13:39,FAT_BURN,1
2023-03-16T13:40,FAT_BURN,1
2023-03-16T13:42,FAT_BURN,1
2023-03-16T13:43,FAT_BURN,1
2023-03-16T13:44,FAT_BURN,1
2023-03-16T13:47,FAT_BURN,1
2023-03-16T13:48,FAT_BURN,1
2023-03-16T13:49,FAT_BURN,1
2023-03-16T13:50,FAT_BURN,1
2023-03-16T16:26,FAT_BURN,1
2023-03-16T16:27,FAT_BURN,1
2023-03-16T16:28,FAT_BURN,1
2023-03-16T16:29,FAT_BURN,1
2023-03-19T14:31,FAT_BURN,1
2023-03-19T14:33,FAT_BURN,1
2023-03-19T15:27,FAT_BURN,1
2023-03-19T15:28,FAT_BURN,1
2023-03-20T10:41,FAT_BURN,1
2023-03-20T10:42,FAT_BURN,1
2023-03-20T10:49,FAT_BURN,1
2023-03-20T10:55,FAT_BURN,1
2023-03-20T11:04,FAT_BURN,1
2023-03-20T11:05,FAT_BURN,1
2023-03-20T11:08,FAT_BURN,1
2023-03-20T11:09,CARDIO,2
2023-03-20T11:10,CARDIO,2
2023-03-20T11:11,PEAK,2
2023-03-20T11:12,CARDIO,2
2023-03-20T11:13,FAT_BURN,1
2023-03-20T11:14,FAT_BURN,1
2023-03-20T11:15,CARDIO,2
2023-03-20T11:16,CARDIO,2
2023-03-20T11:17,CARDIO,2
2023-03-20T11:18,CARDIO,2
2023-03-20T11:19,FAT_BURN,1
2023-03-20T11:20,FAT_BURN,1
2023-03-20T11:21,FAT_BURN,1
2023-03-20T11:22,FAT_BURN,1
2023-03-20T11:23,FAT_BURN,1
2023-03-20T11:24,FAT_BURN,1
2023-03-20T11:45,FAT_BURN,1
2023-03-20T11:51,FAT_BURN,1
2023-03-20T11:52,FAT_BURN,1
2023-03-20T11:53,FAT_BURN,1
2023-03-20T14:09,FAT_BURN,1
2023-03-20T14:10,FAT_BURN,1
2023-03-20T14:11,FAT_BURN,1
2023-03-20T15:34,FAT_BURN,1
2023-03-21T13:38,FAT_BURN,1
2023-03-21T13:39,FAT_BURN,1
2023-03-21T13:40,FAT_BURN,1
2023-03-21T13:41,FAT_BURN,1
2023-03-21T13:42,FAT_BURN,1
2023-03-21T13:43,FAT_BURN,1
2023-03-21T13:44,FAT_BURN,1
2023-03-21T13:45,FAT_BURN,1
2023-03-21T13:46,FAT_BURN,1
2023-03-21T13:47,FAT_BURN,1
2023-03-21T14:04,FAT_BURN,1
2023-03-21T14:05,FAT_BURN,1
2023-03-21T14:06,FAT_BURN,1
2023-03-21T19:12,FAT_BURN,1
2023-03-24T13:09,FAT_BURN,1
2023-03-24T13:10,FAT_BURN,1
2023-03-24T13:11,FAT_BURN,1
2023-03-24T13:12,FAT_BURN,1
2023-03-24T13:13,FAT_BURN,1
2023-03-24T13:30,FAT_BURN,1
2023-03-24T13:31,FAT_BURN,1
2023-03-24T13:32,FAT_BURN,1
2023-03-24T13:33,FAT_BURN,1
2023-03-24T13:34,FAT_BURN,1
2023-03-24T13:35,FAT_BURN,1
2023-03-24T13:36,FAT_BURN,1
2023-03-24T13:37,FAT_BURN,1
2023-03-24T13:38,FAT_BURN,1
2023-03-25T17:41,FAT_BURN,1
2023-03-25T17:42,FAT_BURN,1
2023-03-25T17:43,CARDIO,2
2023-03-25T17:49,FAT_BURN,1
2023-03-25T17:50,CARDIO,2
2023-03-25T17:51,FAT_BURN,1
2023-03-25T18:21,FAT_BURN,1
2023-03-26T09:01,FAT_BURN,1
2023-03-26T09:02,FAT_BURN,1
2023-03-26T09:03,FAT_BURN,1
2023-03-26T09:04,FAT_BURN,1
2023-03-26T09:05,FAT_BURN,1
2023-03-26T09:06,FAT_BURN,1
2023-03-26T13:42,FAT_BURN,1
2023-03-26T13:43,FAT_BURN,1
2023-03-26T13:47,FAT_BURN,1
2023-03-26T13:49,FAT_BURN,1
2023-03-26T13:50,FAT_BURN,1
2023-03-26T13:54,FAT_BURN,1
2023-03-26T13:55,FAT_BURN,1
2023-03-26T13:56,FAT_BURN,1
2023-03-26T13:57,FAT_BURN,1
2023-03-26T13:58,FAT_BURN,1
2023-03-26T13:59,FAT_BURN,1
2023-03-26T14:00,FAT_BURN,1
2023-03-26T14:01,FAT_BURN,1
2023-03-26T14:02,FAT_BURN,1
2023-03-26T14:03,FAT_BURN,1
2023-03-26T14:04,FAT_BURN,1
2023-03-27T09:26,FAT_BURN,1
2023-03-27T15:49,FAT_BURN,1
2023-03-27T15:51,FAT_BURN,1
2023-03-27T15:52,FAT_BURN,1
2023-03-28T16:12,FAT_BURN,1
2023-03-28T16:13,FAT_BURN,1
2023-03-28T16:14,FAT_BURN,1
2023-03-29T14:24,FAT_BURN,1
2023-03-29T14:29,FAT_BURN,1
2023-03-29T23:08,FAT_BURN,1
2023-03-29T23:09,FAT_BURN,1
2023-03-29T23:10,FAT_BURN,1
2023-03-29T23:11,FAT_BURN,1
2023-03-30T11:03,FAT_BURN,1
2023-03-30T11:08,FAT_BURN,1
2023-03-30T11:09,FAT_BURN,1
2023-03-30T11:10,FAT_BURN,1
2023-03-30T11:11,FAT_BURN,1
2023-03-30T11:12,FAT_BURN,1
2023-03-30T11:13,FAT_BURN,1
2023-03-30T11:19,FAT_BURN,1
2023-03-30T11:20,FAT_BURN,1
2023-03-30T11:21,FAT_BURN,1
2023-03-30T11:22,FAT_BURN,1
2023-03-30T11:23,FAT_BURN,1
2023-03-30T11:24,FAT_BURN,1
2023-03-30T11:25,FAT_BURN,1
2023-03-30T11:26,FAT_BURN,1
2023-03-30T11:27,FAT_BURN,1
2023-03-30T11:28,FAT_BURN,1
2023-03-30T11:29,FAT_BURN,1
2023-03-30T11:30,FAT_BURN,1
2023-03-30T11:31,FAT_BURN,1
2023-03-30T11:32,FAT_BURN,1
2023-03-30T11:33,FAT_BURN,1
2023-03-30T11:34,FAT_BURN,1
2023-03-30T11:35,FAT_BURN,1
2023-03-30T11:36,FAT_BURN,1
2023-03-30T11:37,FAT_BURN,1
2023-03-30T11:38,FAT_BURN,1
2023-03-30T11:41,FAT_BURN,1
2023-03-30T11:42,FAT_BURN,1
2023-03-30T11:43,FAT_BURN,1
2023-03-30T11:44,FAT_BURN,1
2023-03-30T11:45,FAT_BURN,1
2023-03-30T16:07,FAT_BURN,1
2023-03-30T16:12,FAT_BURN,1
2023-03-30T16:19,CARDIO,2
2023-03-30T16:21,FAT_BURN,1
2023-03-30T16:25,FAT_BURN,1
2023-03-30T16:26,CARDIO,2
2023-03-30T16:27,FAT_BURN,1
2023-03-30T16:32,FAT_BURN,1
2023-03-30T16:33,CARDIO,2
2023-03-30T16:34,CARDIO,2
2023-03-30T16:36,FAT_BURN,1
2023-03-30T16:38,CARDIO,2
2023-03-30T16:39,FAT_BURN,1
2023-03-30T16:40,FAT_BURN,1
2023-03-30T16:41,FAT_BURN,1
2023-03-30T16:42,FAT_BURN,1
2023-03-30T17:02,FAT_BURN,1
2023-03-30T17:03,FAT_BURN,1
2023-03-31T08:59,FAT_BURN,1
2023-03-31T13:14,FAT_BURN,1
2023-03-31T13:15,FAT_BURN,1
2023-03-31T17:46,CARDIO,2
2023-03-31T17:47,CARDIO,2
2023-03-31T17:48,FAT_BURN,1
