date_time,heart_zone_id,total_minutes
2022-06-02T15:51,CARDIO,2
2022-06-02T15:52,FAT_BURN,1
2022-06-02T15:53,FAT_BURN,1
2022-06-02T16:11,FAT_BURN,1
2022-06-02T16:12,FAT_BURN,1
2022-06-02T16:13,FAT_BURN,1
2022-06-03T13:48,FAT_BURN,1
2022-06-03T19:57,FAT_BURN,1
2022-06-03T20:34,FAT_BURN,1
2022-06-03T21:15,FAT_BURN,1
2022-06-04T13:29,FAT_BURN,1
2022-06-04T13:30,FAT_BURN,1
2022-06-04T13:31,FAT_BURN,1
2022-06-04T13:32,FAT_BURN,1
2022-06-04T13:33,FAT_BURN,1
2022-06-04T15:02,FAT_BURN,1
2022-06-04T15:03,FAT_BURN,1
2022-06-04T15:04,FAT_BURN,1
2022-06-04T15:08,FAT_BURN,1
2022-06-04T15:09,FAT_BURN,1
2022-06-04T15:10,FAT_BURN,1
2022-06-04T20:49,FAT_BURN,1
2022-06-04T20:57,FAT_BURN,1
2022-06-04T20:58,FAT_BURN,1
2022-06-04T20:59,FAT_BURN,1
2022-06-04T21:00,FAT_BURN,1
2022-06-04T21:03,FAT_BURN,1
2022-06-04T21:04,FAT_BURN,1
2022-06-05T08:42,FAT_BURN,1
2022-06-05T08:45,FAT_BURN,1
2022-06-05T08:46,FAT_BURN,1
2022-06-05T08:47,FAT_BURN,1
2022-06-05T08:48,FAT_BURN,1
2022-06-05T08:49,FAT_BURN,1
2022-06-05T08:50,FAT_BURN,1
2022-06-05T08:51,FAT_BURN,1
2022-06-05T08:52,FAT_BURN,1
2022-06-05T08:53,FAT_BURN,1
2022-06-05T13:47,FAT_BURN,1
2022-06-06T14:22,FAT_BURN,1
2022-06-06T14:23,FAT_BURN,1
2022-06-06T14:24,FAT_BURN,1
2022-06-06T14:25,FAT_BURN,1
2022-06-06T14:26,FAT_BURN,1
2022-06-06T14:27,FAT_BURN,1
2022-06-06T14:28,FAT_BURN,1
2022-06-06T14:31,FAT_BURN,1
2022-06-06T14:32,FAT_BURN,1
2022-06-06T14:33,FAT_BURN,1
2022-06-06T14:34,FAT_BURN,1
2022-06-06T14:35,FAT_BURN,1
2022-06-06T14:37,FAT_BURN,1
2022-06-06T14:38,FAT_BURN,1
2022-06-06T14:39,FAT_BURN,1
2022-06-06T14:40,FAT_BURN,1
2022-06-06T14:41,FAT_BURN,1
2022-06-06T15:19,FAT_BURN,1
2022-06-06T15:20,FAT_BURN,1
2022-06-06T15:21,FAT_BURN,1
2022-06-06T15:22,FAT_BURN,1
2022-06-06T15:23,FAT_BURN,1
2022-06-06T15:25,FAT_BURN,1
2022-06-06T15:26,FAT_BURN,1
2022-06-06T15:28,FAT_BURN,1
2022-06-06T15:29,FAT_BURN,1
2022-06-06T15:30,FAT_BURN,1
2022-06-06T15:34,FAT_BURN,1
2022-06-06T15:35,FAT_BURN,1
2022-06-06T19:31,FAT_BURN,1
2022-06-07T08:28,FAT_BURN,1
2022-06-07T11:00,FAT_BURN,1
2022-06-07T11:01,FAT_BURN,1
2022-06-07T11:34,FAT_BURN,1
2022-06-07T11:35,FAT_BURN,1
2022-06-07T11:36,FAT_BURN,1
2022-06-07T11:37,FAT_BURN,1
2022-06-07T15:14,FAT_BURN,1
2022-06-07T15:15,FAT_BURN,1
2022-06-07T15:16,FAT_BURN,1
2022-06-07T15:17,FAT_BURN,1
2022-06-07T15:19,FAT_BURN,1
2022-06-07T15:29,FAT_BURN,1
2022-06-07T15:30,FAT_BURN,1
2022-06-08T14:22,FAT_BURN,1
2022-06-08T14:27,CARDIO,2
2022-06-08T14:28,FAT_BURN,1
2022-06-08T14:29,FAT_BURN,1
2022-06-08T14:34,FAT_BURN,1
2022-06-08T14:35,FAT_BURN,1
2022-06-08T14:36,FAT_BURN,1
2022-06-08T14:37,FAT_BURN,1
2022-06-08T14:40,FAT_BURN,1
2022-06-08T14:41,FAT_BURN,1
2022-06-08T14:44,FAT_BURN,1
2022-06-08T14:46,FAT_BURN,1
2022-06-08T14:50,FAT_BURN,1
2022-06-08T14:53,CARDIO,2
2022-06-08T15:31,FAT_BURN,1
2022-06-08T15:42,FAT_BURN,1
2022-06-08T15:52,FAT_BURN,1
2022-06-08T16:03,FAT_BURN,1
2022-06-08T16:08,CARDIO,2
2022-06-08T17:22,FAT_BURN,1
2022-06-08T17:23,FAT_BURN,1
2022-06-08T19:16,FAT_BURN,1
2022-06-09T13:05,FAT_BURN,1
2022-06-09T13:08,FAT_BURN,1
2022-06-09T13:12,FAT_BURN,1
2022-06-09T13:13,FAT_BURN,1
2022-06-10T12:04,FAT_BURN,1
2022-06-10T12:05,FAT_BURN,1
2022-06-10T12:11,FAT_BURN,1
2022-06-10T12:16,FAT_BURN,1
2022-06-10T12:18,CARDIO,2
2022-06-10T12:19,FAT_BURN,1
2022-06-10T12:20,FAT_BURN,1
2022-06-10T12:24,FAT_BURN,1
2022-06-10T12:25,FAT_BURN,1
2022-06-10T12:26,FAT_BURN,1
2022-06-10T12:27,FAT_BURN,1
2022-06-10T13:00,FAT_BURN,1
2022-06-10T13:01,FAT_BURN,1
2022-06-10T13:02,FAT_BURN,1
2022-06-10T13:03,FAT_BURN,1
2022-06-10T13:08,FAT_BURN,1
2022-06-10T20:45,FAT_BURN,1
2022-06-11T12:12,FAT_BURN,1
2022-06-11T19:34,CARDIO,2
2022-06-11T19:35,FAT_BURN,1
2022-06-11T19:36,FAT_BURN,1
2022-06-12T10:21,FAT_BURN,1
2022-06-12T10:22,FAT_BURN,1
2022-06-12T10:23,FAT_BURN,1
2022-06-12T10:30,PEAK,2
2022-06-12T10:32,CARDIO,2
2022-06-12T10:34,CARDIO,2
2022-06-12T10:36,FAT_BURN,1
2022-06-12T10:37,FAT_BURN,1
2022-06-12T10:39,CARDIO,2
2022-06-12T10:40,FAT_BURN,1
2022-06-12T10:42,CARDIO,2
2022-06-12T10:43,FAT_BURN,1
2022-06-12T10:46,CARDIO,2
2022-06-12T10:47,CARDIO,2
2022-06-12T10:48,FAT_BURN,1
2022-06-12T10:50,PEAK,2
2022-06-12T10:51,PEAK,2
2022-06-12T10:52,CARDIO,2
2022-06-12T10:54,FAT_BURN,1
2022-06-12T10:55,FAT_BURN,1
2022-06-12T10:56,FAT_BURN,1
2022-06-12T11:04,FAT_BURN,1
2022-06-12T11:05,FAT_BURN,1
2022-06-12T11:06,FAT_BURN,1
2022-06-12T11:07,FAT_BURN,1
2022-06-12T11:08,FAT_BURN,1
2022-06-12T11:11,FAT_BURN,1
2022-06-12T11:12,FAT_BURN,1
2022-06-12T11:13,FAT_BURN,1
2022-06-12T11:14,FAT_BURN,1
2022-06-12T11:15,FAT_BURN,1
2022-06-12T11:16,FAT_BURN,1
2022-06-12T11:17,FAT_BURN,1
2022-06-12T11:18,FAT_BURN,1
2022-06-12T11:19,FAT_BURN,1
2022-06-12T11:24,FAT_BURN,1
2022-06-12T11:25,FAT_BURN,1
2022-06-12T11:30,FAT_BURN,1
2022-06-13T14:07,FAT_BURN,1
2022-06-14T12:17,FAT_BURN,1
2022-06-14T12:19,FAT_BURN,1
2022-06-14T12:20,FAT_BURN,1
2022-06-14T12:21,FAT_BURN,1
2022-06-14T12:22,FAT_BURN,1
2022-06-14T12:23,FAT_BURN,1
2022-06-14T12:24,FAT_BURN,1
2022-06-14T12:30,CARDIO,2
2022-06-14T12:32,FAT_BURN,1
2022-06-14T12:33,CARDIO,2
2022-06-14T12:35,FAT_BURN,1
2022-06-14T12:36,CARDIO,2
2022-06-14T12:37,FAT_BURN,1
2022-06-14T12:38,FAT_BURN,1
2022-06-14T12:42,CARDIO,2
2022-06-14T12:43,FAT_BURN,1
2022-06-14T12:45,CARDIO,2
2022-06-14T12:46,CARDIO,2
2022-06-14T12:49,CARDIO,2
2022-06-14T12:50,FAT_BURN,1
2022-06-14T12:51,CARDIO,2
2022-06-14T12:52,CARDIO,2
2022-06-14T12:53,FAT_BURN,1
2022-06-14T12:54,FAT_BURN,1
2022-06-14T12:55,FAT_BURN,1
2022-06-14T13:01,CARDIO,2
2022-06-14T13:02,CARDIO,2
2022-06-14T13:06,FAT_BURN,1
2022-06-14T13:07,FAT_BURN,1
2022-06-14T13:08,FAT_BURN,1
2022-06-14T13:09,FAT_BURN,1
2022-06-14T13:13,FAT_BURN,1
2022-06-14T13:16,FAT_BURN,1
2022-06-14T13:17,FAT_BURN,1
2022-06-14T13:18,FAT_BURN,1
2022-06-14T13:20,FAT_BURN,1
2022-06-14T13:22,FAT_BURN,1
2022-06-14T13:23,FAT_BURN,1
2022-06-14T13:24,FAT_BURN,1
2022-06-14T13:26,FAT_BURN,1
2022-06-14T13:27,FAT_BURN,1
2022-06-14T13:28,FAT_BURN,1
2022-06-14T13:29,FAT_BURN,1
2022-06-14T13:30,CARDIO,2
2022-06-14T13:31,CARDIO,2
2022-06-14T13:32,CARDIO,2
2022-06-14T13:33,FAT_BURN,1
2022-06-14T13:34,FAT_BURN,1
2022-06-14T13:43,FAT_BURN,1
2022-06-14T13:44,FAT_BURN,1
2022-06-16T10:31,FAT_BURN,1
2022-06-16T10:34,FAT_BURN,1
2022-06-16T10:35,CARDIO,2
2022-06-16T10:36,FAT_BURN,1
2022-06-16T10:37,FAT_BURN,1
2022-06-16T10:38,CARDIO,2
2022-06-16T10:39,CARDIO,2
2022-06-16T10:40,FAT_BURN,1
2022-06-16T10:41,CARDIO,2
2022-06-16T10:42,FAT_BURN,1
2022-06-16T10:43,FAT_BURN,1
2022-06-16T10:44,FAT_BURN,1
2022-06-16T10:46,FAT_BURN,1
2022-06-16T10:48,FAT_BURN,1
2022-06-16T10:49,FAT_BURN,1
2022-06-16T10:53,FAT_BURN,1
2022-06-16T10:54,CARDIO,2
2022-06-16T10:55,CARDIO,2
2022-06-16T10:58,FAT_BURN,1
2022-06-16T10:59,CARDIO,2
2022-06-16T11:00,CARDIO,2
2022-06-16T11:01,FAT_BURN,1
2022-06-16T11:02,FAT_BURN,1
2022-06-16T11:04,FAT_BURN,1
2022-06-16T11:06,FAT_BURN,1
2022-06-16T11:08,PEAK,2
2022-06-16T11:09,CARDIO,2
2022-06-16T11:10,PEAK,2
2022-06-16T11:11,PEAK,2
2022-06-16T11:12,CARDIO,2
2022-06-16T11:13,PEAK,2
2022-06-16T11:14,PEAK,2
2022-06-16T11:15,CARDIO,2
2022-06-16T11:16,CARDIO,2
2022-06-16T11:17,FAT_BURN,1
2022-06-16T11:18,FAT_BURN,1
2022-06-16T11:21,FAT_BURN,1
2022-06-16T11:22,FAT_BURN,1
2022-06-16T12:15,FAT_BURN,1
2022-06-16T12:16,FAT_BURN,1
2022-06-16T12:17,FAT_BURN,1
2022-06-16T12:18,FAT_BURN,1
2022-06-16T12:21,FAT_BURN,1
2022-06-16T12:22,FAT_BURN,1
2022-06-16T15:59,FAT_BURN,1
2022-06-16T16:01,FAT_BURN,1
2022-06-16T16:02,CARDIO,2
2022-06-16T16:03,FAT_BURN,1
2022-06-16T16:06,FAT_BURN,1
2022-06-16T16:09,FAT_BURN,1
2022-06-16T16:10,FAT_BURN,1
2022-06-16T16:23,CARDIO,2
2022-06-16T16:27,FAT_BURN,1
2022-06-16T16:43,FAT_BURN,1
2022-06-16T16:44,FAT_BURN,1
2022-06-18T14:08,FAT_BURN,1
2022-06-18T14:48,FAT_BURN,1
2022-06-18T14:49,FAT_BURN,1
2022-06-18T14:50,FAT_BURN,1
2022-06-18T15:06,FAT_BURN,1
2022-06-18T15:07,FAT_BURN,1
2022-06-19T11:40,FAT_BURN,1
2022-06-19T11:46,CARDIO,2
2022-06-19T11:50,CARDIO,2
2022-06-19T11:51,CARDIO,2
2022-06-19T11:54,CARDIO,2
2022-06-19T11:55,CARDIO,2
2022-06-19T11:57,FAT_BURN,1
2022-06-19T11:58,CARDIO,2
2022-06-19T11:59,FAT_BURN,1
2022-06-19T12:01,CARDIO,2
2022-06-19T12:19,FAT_BURN,1
2022-06-19T12:20,FAT_BURN,1
2022-06-19T12:21,FAT_BURN,1
2022-06-19T12:22,FAT_BURN,1
2022-06-19T12:56,FAT_BURN,1
2022-06-19T13:20,FAT_BURN,1
2022-06-23T11:28,FAT_BURN,1
2022-06-23T11:29,FAT_BURN,1
2022-06-23T11:31,CARDIO,2
2022-06-23T11:32,CARDIO,2
2022-06-23T11:33,FAT_BURN,1
2022-06-23T11:34,FAT_BURN,1
2022-06-23T11:35,FAT_BURN,1
2022-06-23T11:36,CARDIO,2
2022-06-23T11:37,FAT_BURN,1
2022-06-23T11:42,FAT_BURN,1
2022-06-23T11:44,CARDIO,2
2022-06-23T11:50,PEAK,2
2022-06-23T11:51,PEAK,2
2022-06-23T11:52,CARDIO,2
2022-06-23T11:53,CARDIO,2
2022-06-23T12:00,FAT_BURN,1
2022-06-23T12:01,FAT_BURN,1
2022-06-23T12:02,FAT_BURN,1
2022-06-23T12:03,FAT_BURN,1
2022-06-23T12:04,FAT_BURN,1
2022-06-23T12:54,FAT_BURN,1
2022-06-23T12:55,FAT_BURN,1
2022-06-23T12:57,FAT_BURN,1
2022-06-23T12:58,FAT_BURN,1
2022-06-23T13:03,FAT_BURN,1
2022-06-23T13:05,FAT_BURN,1
2022-06-23T13:06,FAT_BURN,1
2022-06-23T20:24,FAT_BURN,1
2022-06-24T20:46,FAT_BURN,1
2022-06-24T20:47,FAT_BURN,1
2022-06-25T09:00,FAT_BURN,1
2022-06-25T09:01,FAT_BURN,1
2022-06-25T09:03,FAT_BURN,1
2022-06-25T09:04,CARDIO,2
2022-06-25T09:06,FAT_BURN,1
2022-06-25T09:09,CARDIO,2
2022-06-25T09:10,FAT_BURN,1
2022-06-25T09:11,CARDIO,2
2022-06-25T09:13,FAT_BURN,1
2022-06-25T09:16,FAT_BURN,1
2022-06-25T20:14,FAT_BURN,1
2022-06-25T20:15,FAT_BURN,1
2022-06-25T20:16,FAT_BURN,1
2022-06-25T22:58,FAT_BURN,1
2022-06-25T22:59,FAT_BURN,1
2022-06-25T23:00,FAT_BURN,1
2022-06-25T23:01,CARDIO,2
2022-06-25T23:02,FAT_BURN,1
2022-06-25T23:04,FAT_BURN,1
2022-06-25T23:06,FAT_BURN,1
2022-06-25T23:08,FAT_BURN,1
2022-06-26T14:00,FAT_BURN,1
2022-06-28T17:25,FAT_BURN,1
2022-06-28T20:22,FAT_BURN,1
2022-06-28T20:23,FAT_BURN,1
2022-06-28T20:24,FAT_BURN,1
2022-06-28T20:25,FAT_BURN,1
2022-06-28T20:26,FAT_BURN,1
2022-06-28T20:27,FAT_BURN,1
2022-06-28T20:28,FAT_BURN,1
2022-06-28T20:29,FAT_BURN,1
2022-06-29T17:33,FAT_BURN,1
2022-06-29T17:34,FAT_BURN,1
2022-06-30T14:04,FAT_BURN,1
2022-06-30T14:05,FAT_BURN,1
2022-06-30T14:06,FAT_BURN,1
2022-06-30T22:27,FAT_BURN,1
2022-06-30T22:28,FAT_BURN,1
2022-06-30T22:31,CARDIO,2
2022-06-30T22:33,FAT_BURN,1
2022-06-30T22:34,FAT_BURN,1
2022-06-30T22:36,FAT_BURN,1
2022-06-30T22:37,FAT_BURN,1
2022-06-30T22:38,FAT_BURN,1
2022-06-30T22:40,CARDIO,2
2022-06-30T22:41,CARDIO,2
2022-06-30T22:44,FAT_BURN,1
2022-06-30T22:46,CARDIO,2
2022-06-30T22:47,CARDIO,2
2022-06-30T22:48,CARDIO,2
2022-06-30T22:55,FAT_BURN,1
2022-06-30T22:56,FAT_BURN,1
2022-06-30T22:57,FAT_BURN,1
