date_time,heart_zone_id,total_minutes
2022-08-05T12:49,FAT_BURN,1
2022-08-05T12:50,CARDIO,2
2022-08-05T12:51,FAT_BURN,1
2022-08-05T12:52,FAT_BURN,1
2022-08-05T12:54,CARDIO,2
2022-08-05T12:55,FAT_BURN,1
2022-08-05T12:56,FAT_BURN,1
2022-08-05T12:58,FAT_BURN,1
2022-08-05T12:59,FAT_BURN,1
2022-08-05T13:00,FAT_BURN,1
2022-08-05T13:02,CARDIO,2
2022-08-05T13:04,FAT_BURN,1
2022-08-05T13:05,CARDIO,2
2022-08-05T13:08,FAT_BURN,1
2022-08-05T13:10,FAT_BURN,1
2022-08-05T13:11,FAT_BURN,1
2022-08-05T17:10,FAT_BURN,1
2022-08-05T17:11,FAT_BURN,1
2022-08-05T17:14,FAT_BURN,1
2022-08-08T17:28,FAT_BURN,1
2022-08-09T20:30,FAT_BURN,1
2022-08-09T20:31,FAT_BURN,1
2022-08-10T06:22,FAT_BURN,1
2022-08-10T06:26,FAT_BURN,1
2022-08-10T06:27,FAT_BURN,1
2022-08-10T06:28,FAT_BURN,1
2022-08-10T06:29,FAT_BURN,1
2022-08-11T11:05,FAT_BURN,1
2022-08-11T11:06,FAT_BURN,1
2022-08-11T11:07,FAT_BURN,1
2022-08-11T11:09,FAT_BURN,1
2022-08-11T11:10,FAT_BURN,1
2022-08-11T11:12,FAT_BURN,1
2022-08-11T11:14,FAT_BURN,1
2022-08-11T11:18,FAT_BURN,1
2022-08-11T11:19,FAT_BURN,1
2022-08-11T11:20,FAT_BURN,1
2022-08-11T11:25,FAT_BURN,1
2022-08-11T11:26,CARDIO,2
2022-08-11T11:31,CARDIO,2
2022-08-11T11:33,CARDIO,2
2022-08-11T11:41,FAT_BURN,1
2022-08-11T11:43,CARDIO,2
2022-08-11T11:44,CARDIO,2
2022-08-11T11:48,CARDIO,2
2022-08-11T11:51,FAT_BURN,1
2022-08-11T12:33,FAT_BURN,1
2022-08-11T12:34,FAT_BURN,1
2022-08-11T12:35,FAT_BURN,1
2022-08-11T12:45,FAT_BURN,1
2022-08-11T12:46,FAT_BURN,1
2022-08-12T22:45,FAT_BURN,1
2022-08-12T22:47,FAT_BURN,1
2022-08-12T22:49,FAT_BURN,1
2022-08-12T22:52,FAT_BURN,1
2022-08-12T22:54,CARDIO,2
2022-08-12T22:55,FAT_BURN,1
2022-08-12T22:56,FAT_BURN,1
2022-08-12T22:57,CARDIO,2
2022-08-12T22:58,FAT_BURN,1
2022-08-12T22:59,FAT_BURN,1
2022-08-12T23:01,FAT_BURN,1
2022-08-14T10:30,FAT_BURN,1
2022-08-14T10:31,FAT_BURN,1
2022-08-14T10:32,FAT_BURN,1
2022-08-14T10:33,FAT_BURN,1
2022-08-14T10:34,FAT_BURN,1
2022-08-14T10:35,FAT_BURN,1
2022-08-14T10:36,FAT_BURN,1
2022-08-14T10:37,FAT_BURN,1
2022-08-14T10:38,FAT_BURN,1
2022-08-14T10:40,FAT_BURN,1
2022-08-14T10:41,FAT_BURN,1
2022-08-14T10:42,FAT_BURN,1
2022-08-14T10:43,FAT_BURN,1
2022-08-14T10:48,CARDIO,2
2022-08-14T10:49,CARDIO,2
2022-08-14T10:50,CARDIO,2
2022-08-14T10:51,CARDIO,2
2022-08-14T10:52,CARDIO,2
2022-08-14T10:54,CARDIO,2
2022-08-14T10:55,CARDIO,2
2022-08-14T10:56,CARDIO,2
2022-08-14T10:57,CARDIO,2
2022-08-14T10:58,PEAK,2
2022-08-14T10:59,PEAK,2
2022-08-14T11:00,CARDIO,2
2022-08-14T11:01,CARDIO,2
2022-08-14T11:04,CARDIO,2
2022-08-14T11:05,CARDIO,2
2022-08-14T11:06,CARDIO,2
2022-08-14T11:07,PEAK,2
2022-08-14T11:08,PEAK,2
2022-08-14T11:09,CARDIO,2
2022-08-14T11:10,PEAK,2
2022-08-14T11:11,CARDIO,2
2022-08-14T11:12,CARDIO,2
2022-08-14T11:13,PEAK,2
2022-08-14T11:14,CARDIO,2
2022-08-14T11:15,CARDIO,2
2022-08-14T11:16,PEAK,2
2022-08-14T11:17,PEAK,2
2022-08-14T11:18,CARDIO,2
2022-08-14T11:19,CARDIO,2
2022-08-14T11:20,CARDIO,2
2022-08-14T11:21,CARDIO,2
2022-08-14T11:22,CARDIO,2
2022-08-14T12:13,FAT_BURN,1
2022-08-14T12:14,FAT_BURN,1
2022-08-14T12:18,FAT_BURN,1
2022-08-14T12:22,FAT_BURN,1
2022-08-14T12:52,FAT_BURN,1
2022-08-15T15:06,FAT_BURN,1
2022-08-15T16:11,FAT_BURN,1
2022-08-15T16:12,FAT_BURN,1
2022-08-15T17:25,FAT_BURN,1
2022-08-16T06:42,FAT_BURN,1
2022-08-16T11:24,FAT_BURN,1
2022-08-16T11:25,FAT_BURN,1
2022-08-16T11:27,FAT_BURN,1
2022-08-16T11:28,FAT_BURN,1
2022-08-16T19:55,FAT_BURN,1
2022-08-16T20:08,FAT_BURN,1
2022-08-16T20:09,FAT_BURN,1
2022-08-17T08:05,FAT_BURN,1
2022-08-17T11:03,FAT_BURN,1
2022-08-17T12:49,FAT_BURN,1
2022-08-17T12:50,FAT_BURN,1
2022-08-17T22:28,FAT_BURN,1
2022-08-17T22:29,FAT_BURN,1
2022-08-17T22:33,FAT_BURN,1
2022-08-17T22:37,FAT_BURN,1
2022-08-17T22:38,FAT_BURN,1
2022-08-17T22:40,FAT_BURN,1
2022-08-17T22:42,FAT_BURN,1
2022-08-18T13:14,FAT_BURN,1
2022-08-18T13:27,FAT_BURN,1
2022-08-18T17:34,FAT_BURN,1
2022-08-18T17:35,FAT_BURN,1
2022-08-19T10:37,FAT_BURN,1
2022-08-19T10:38,FAT_BURN,1
2022-08-19T10:39,CARDIO,2
2022-08-19T10:40,FAT_BURN,1
2022-08-19T10:41,FAT_BURN,1
2022-08-19T10:42,FAT_BURN,1
2022-08-19T10:43,FAT_BURN,1
2022-08-19T10:44,CARDIO,2
2022-08-19T10:45,FAT_BURN,1
2022-08-19T10:46,FAT_BURN,1
2022-08-19T10:54,CARDIO,2
2022-08-19T10:55,CARDIO,2
2022-08-19T10:56,CARDIO,2
2022-08-19T10:57,CARDIO,2
2022-08-19T10:58,FAT_BURN,1
2022-08-19T10:59,FAT_BURN,1
2022-08-19T11:00,CARDIO,2
2022-08-19T11:01,PEAK,2
2022-08-19T11:02,PEAK,2
2022-08-19T11:03,CARDIO,2
2022-08-19T11:04,CARDIO,2
2022-08-19T11:05,PEAK,2
2022-08-19T11:06,CARDIO,2
2022-08-19T11:08,PEAK,2
2022-08-19T11:09,CARDIO,2
2022-08-19T11:10,CARDIO,2
2022-08-19T11:11,PEAK,2
2022-08-19T11:12,PEAK,2
2022-08-19T11:13,PEAK,2
2022-08-19T11:14,CARDIO,2
2022-08-19T11:15,CARDIO,2
2022-08-19T11:16,CARDIO,2
2022-08-19T11:17,CARDIO,2
2022-08-19T11:18,CARDIO,2
2022-08-19T11:19,CARDIO,2
2022-08-19T11:20,CARDIO,2
2022-08-19T11:21,FAT_BURN,1
2022-08-19T11:22,FAT_BURN,1
2022-08-19T11:23,FAT_BURN,1
2022-08-19T11:24,FAT_BURN,1
2022-08-19T11:25,FAT_BURN,1
2022-08-19T11:26,FAT_BURN,1
2022-08-19T12:26,FAT_BURN,1
2022-08-19T12:27,FAT_BURN,1
2022-08-19T12:28,FAT_BURN,1
2022-08-19T12:30,FAT_BURN,1
2022-08-19T12:31,FAT_BURN,1
2022-08-19T12:32,FAT_BURN,1
2022-08-19T12:33,FAT_BURN,1
2022-08-19T12:34,FAT_BURN,1
2022-08-19T12:35,FAT_BURN,1
2022-08-19T12:36,FAT_BURN,1
2022-08-19T12:37,FAT_BURN,1
2022-08-19T12:38,FAT_BURN,1
2022-08-19T12:39,FAT_BURN,1
2022-08-19T13:42,FAT_BURN,1
2022-08-19T13:46,FAT_BURN,1
2022-08-19T14:00,FAT_BURN,1
2022-08-19T14:08,FAT_BURN,1
2022-08-19T14:09,FAT_BURN,1
2022-08-19T14:10,FAT_BURN,1
2022-08-19T14:11,FAT_BURN,1
2022-08-20T18:42,FAT_BURN,1
2022-08-23T12:42,FAT_BURN,1
2022-08-23T15:24,FAT_BURN,1
2022-08-23T15:25,FAT_BURN,1
2022-08-23T15:27,FAT_BURN,1
2022-08-23T15:44,FAT_BURN,1
2022-08-23T15:46,FAT_BURN,1
2022-08-23T15:47,FAT_BURN,1
2022-08-23T17:12,FAT_BURN,1
2022-08-23T20:24,FAT_BURN,1
2022-08-23T20:26,FAT_BURN,1
2022-08-24T17:19,FAT_BURN,1
2022-08-24T19:39,FAT_BURN,1
2022-08-24T19:40,FAT_BURN,1
2022-08-24T19:41,FAT_BURN,1
2022-08-25T10:11,FAT_BURN,1
2022-08-25T10:13,FAT_BURN,1
2022-08-25T10:15,FAT_BURN,1
2022-08-25T10:16,FAT_BURN,1
2022-08-25T10:17,FAT_BURN,1
2022-08-25T10:18,FAT_BURN,1
2022-08-25T10:19,FAT_BURN,1
2022-08-25T10:20,FAT_BURN,1
2022-08-25T10:21,FAT_BURN,1
2022-08-25T10:23,CARDIO,2
2022-08-25T10:26,CARDIO,2
2022-08-25T10:27,CARDIO,2
2022-08-25T10:32,FAT_BURN,1
2022-08-25T10:33,FAT_BURN,1
2022-08-25T10:34,CARDIO,2
2022-08-25T10:37,CARDIO,2
2022-08-25T10:40,CARDIO,2
2022-08-25T10:41,CARDIO,2
2022-08-25T10:42,CARDIO,2
2022-08-25T10:43,CARDIO,2
2022-08-25T10:44,CARDIO,2
2022-08-25T10:46,CARDIO,2
2022-08-25T10:47,CARDIO,2
2022-08-25T10:48,CARDIO,2
2022-08-25T10:49,CARDIO,2
2022-08-25T10:50,FAT_BURN,1
2022-08-25T11:36,FAT_BURN,1
2022-08-25T11:37,FAT_BURN,1
2022-08-25T11:38,FAT_BURN,1
2022-08-25T11:43,FAT_BURN,1
2022-08-25T11:44,FAT_BURN,1
2022-08-25T11:45,FAT_BURN,1
2022-08-25T11:46,FAT_BURN,1
2022-08-25T11:50,FAT_BURN,1
2022-08-26T13:35,FAT_BURN,1
2022-08-26T13:36,FAT_BURN,1
2022-08-26T13:37,FAT_BURN,1
2022-08-26T13:38,FAT_BURN,1
2022-08-26T13:51,FAT_BURN,1
2022-08-26T13:52,FAT_BURN,1
2022-08-26T13:53,FAT_BURN,1
2022-08-26T13:54,FAT_BURN,1
2022-08-26T13:55,FAT_BURN,1
2022-08-26T13:56,FAT_BURN,1
2022-08-26T23:16,FAT_BURN,1
2022-08-26T23:17,FAT_BURN,1
2022-08-26T23:18,FAT_BURN,1
2022-08-26T23:19,FAT_BURN,1
2022-08-27T17:27,FAT_BURN,1
2022-08-28T08:50,FAT_BURN,1
2022-08-28T08:51,FAT_BURN,1
2022-08-28T08:52,FAT_BURN,1
2022-08-28T08:53,FAT_BURN,1
2022-08-28T14:36,FAT_BURN,1
2022-08-29T08:44,FAT_BURN,1
2022-08-29T12:04,FAT_BURN,1
2022-08-29T12:10,FAT_BURN,1
2022-08-30T10:32,FAT_BURN,1
2022-08-30T10:33,CARDIO,2
2022-08-30T10:34,FAT_BURN,1
2022-08-30T10:35,FAT_BURN,1
2022-08-30T10:36,CARDIO,2
2022-08-30T10:37,FAT_BURN,1
2022-08-30T10:38,FAT_BURN,1
2022-08-30T10:39,CARDIO,2
2022-08-30T10:40,FAT_BURN,1
2022-08-30T10:41,FAT_BURN,1
2022-08-30T10:42,FAT_BURN,1
2022-08-30T10:43,FAT_BURN,1
2022-08-30T10:44,FAT_BURN,1
2022-08-30T10:45,FAT_BURN,1
2022-08-30T10:46,FAT_BURN,1
2022-08-30T10:47,FAT_BURN,1
2022-08-30T10:48,FAT_BURN,1
2022-08-30T10:49,CARDIO,2
2022-08-30T10:50,FAT_BURN,1
2022-08-30T10:51,FAT_BURN,1
2022-08-30T10:52,CARDIO,2
2022-08-30T10:53,CARDIO,2
2022-08-30T10:54,FAT_BURN,1
2022-08-30T10:55,FAT_BURN,1
2022-08-30T10:56,FAT_BURN,1
2022-08-30T10:57,FAT_BURN,1
2022-08-30T10:58,FAT_BURN,1
2022-08-30T10:59,CARDIO,2
2022-08-30T11:00,CARDIO,2
2022-08-30T11:01,FAT_BURN,1
2022-08-30T11:02,FAT_BURN,1
2022-08-30T11:03,CARDIO,2
2022-08-30T11:04,CARDIO,2
2022-08-30T11:05,CARDIO,2
2022-08-30T11:06,CARDIO,2
2022-08-30T11:07,CARDIO,2
2022-08-30T11:08,CARDIO,2
2022-08-30T11:09,PEAK,2
2022-08-30T11:10,CARDIO,2
2022-08-30T11:11,CARDIO,2
2022-08-30T11:12,PEAK,2
2022-08-30T11:13,PEAK,2
2022-08-30T11:14,PEAK,2
2022-08-30T11:16,CARDIO,2
2022-08-30T11:17,FAT_BURN,1
2022-08-30T11:18,FAT_BURN,1
2022-08-30T11:19,FAT_BURN,1
2022-08-30T11:20,FAT_BURN,1
2022-08-30T11:57,FAT_BURN,1
2022-08-30T11:58,FAT_BURN,1
2022-08-30T12:00,FAT_BURN,1
2022-08-30T12:01,FAT_BURN,1
2022-08-30T12:05,FAT_BURN,1
2022-08-30T12:07,FAT_BURN,1
2022-08-30T12:08,FAT_BURN,1
2022-08-30T12:21,FAT_BURN,1
2022-08-30T15:01,FAT_BURN,1
2022-08-30T15:02,FAT_BURN,1
2022-08-30T19:52,FAT_BURN,1
2022-08-31T12:04,FAT_BURN,1
2022-08-31T12:05,FAT_BURN,1
2022-08-31T12:06,FAT_BURN,1
2022-08-31T12:21,FAT_BURN,1
2022-08-31T12:22,FAT_BURN,1
2022-08-31T12:24,FAT_BURN,1
2022-08-31T12:25,FAT_BURN,1
2022-08-31T12:26,FAT_BURN,1
2022-08-31T19:58,FAT_BURN,1
2022-08-31T19:59,FAT_BURN,1
