date_time,heart_zone_id,total_minutes
2023-02-06T12:19,FAT_BURN,1
2023-02-06T12:20,FAT_BURN,1
2023-02-06T12:21,FAT_BURN,1
2023-02-06T12:22,FAT_BURN,1
2023-02-06T12:23,FAT_BURN,1
2023-02-06T12:24,FAT_BURN,1
2023-02-06T12:25,FAT_BURN,1
2023-02-06T12:26,FAT_BURN,1
2023-02-06T12:27,FAT_BURN,1
2023-02-06T12:29,FAT_BURN,1
2023-02-06T12:30,FAT_BURN,1
2023-02-06T12:31,FAT_BURN,1
2023-02-06T12:32,FAT_BURN,1
2023-02-06T12:44,FAT_BURN,1
2023-02-06T14:45,FAT_BURN,1
2023-02-06T14:46,FAT_BURN,1
2023-02-06T14:57,FAT_BURN,1
2023-02-06T15:21,FAT_BURN,1
2023-02-06T20:23,FAT_BURN,1
2023-02-06T23:33,FAT_BURN,1
2023-02-06T23:34,FAT_BURN,1
2023-02-07T11:59,FAT_BURN,1
2023-02-07T12:03,FAT_BURN,1
2023-02-07T19:17,FAT_BURN,1
2023-02-07T19:18,FAT_BURN,1
2023-02-07T19:19,FAT_BURN,1
2023-02-08T12:42,FAT_BURN,1
2023-02-08T12:43,FAT_BURN,1
2023-02-08T12:44,FAT_BURN,1
2023-02-08T12:45,FAT_BURN,1
2023-02-08T13:49,FAT_BURN,1
2023-02-09T09:01,FAT_BURN,1
2023-02-09T09:02,FAT_BURN,1
2023-02-09T10:17,FAT_BURN,1
2023-02-09T10:20,FAT_BURN,1
2023-02-09T10:21,FAT_BURN,1
2023-02-09T10:26,FAT_BURN,1
2023-02-09T10:27,FAT_BURN,1
2023-02-09T10:28,FAT_BURN,1
2023-02-09T10:29,FAT_BURN,1
2023-02-09T10:30,FAT_BURN,1
2023-02-09T10:31,FAT_BURN,1
2023-02-09T10:36,FAT_BURN,1
2023-02-09T10:38,FAT_BURN,1
2023-02-09T10:39,FAT_BURN,1
2023-02-09T10:40,FAT_BURN,1
2023-02-09T10:41,CARDIO,2
2023-02-09T10:42,CARDIO,2
2023-02-09T10:43,FAT_BURN,1
2023-02-09T10:44,CARDIO,2
2023-02-09T10:45,CARDIO,2
2023-02-09T10:46,CARDIO,2
2023-02-09T10:47,CARDIO,2
2023-02-09T10:48,FAT_BURN,1
2023-02-09T10:50,FAT_BURN,1
2023-02-09T10:52,FAT_BURN,1
2023-02-09T10:53,CARDIO,2
2023-02-09T10:54,CARDIO,2
2023-02-09T10:55,CARDIO,2
2023-02-09T10:56,CARDIO,2
2023-02-09T10:57,CARDIO,2
2023-02-09T10:58,FAT_BURN,1
2023-02-09T10:59,FAT_BURN,1
2023-02-09T11:00,CARDIO,2
2023-02-09T11:01,CARDIO,2
2023-02-09T11:02,CARDIO,2
2023-02-09T11:03,FAT_BURN,1
2023-02-09T11:04,FAT_BURN,1
2023-02-09T11:05,CARDIO,2
2023-02-09T11:08,CARDIO,2
2023-02-09T11:09,CARDIO,2
2023-02-09T11:10,CARDIO,2
2023-02-09T11:11,CARDIO,2
2023-02-09T11:15,CARDIO,2
2023-02-09T11:16,CARDIO,2
2023-02-09T11:17,CARDIO,2
2023-02-09T11:18,CARDIO,2
2023-02-09T11:19,FAT_BURN,1
2023-02-09T12:03,FAT_BURN,1
2023-02-09T12:04,FAT_BURN,1
2023-02-09T12:05,FAT_BURN,1
2023-02-09T12:06,FAT_BURN,1
2023-02-09T12:07,FAT_BURN,1
2023-02-09T12:08,FAT_BURN,1
2023-02-09T12:09,FAT_BURN,1
2023-02-09T12:10,FAT_BURN,1
2023-02-09T12:11,FAT_BURN,1
2023-02-09T12:12,FAT_BURN,1
2023-02-09T12:13,FAT_BURN,1
2023-02-09T12:14,FAT_BURN,1
2023-02-09T12:16,FAT_BURN,1
2023-02-09T12:17,FAT_BURN,1
2023-02-09T12:18,FAT_BURN,1
2023-02-09T12:19,FAT_BURN,1
2023-02-09T12:20,FAT_BURN,1
2023-02-09T12:25,FAT_BURN,1
2023-02-09T12:26,FAT_BURN,1
2023-02-09T12:29,FAT_BURN,1
2023-02-09T12:30,FAT_BURN,1
2023-02-09T12:32,FAT_BURN,1
2023-02-09T12:35,FAT_BURN,1
2023-02-09T12:36,FAT_BURN,1
2023-02-09T12:38,FAT_BURN,1
2023-02-09T18:16,FAT_BURN,1
2023-02-09T18:17,CARDIO,2
2023-02-09T18:18,CARDIO,2
2023-02-09T18:19,CARDIO,2
2023-02-09T18:20,FAT_BURN,1
2023-02-09T18:21,CARDIO,2
2023-02-09T18:22,CARDIO,2
2023-02-09T18:23,CARDIO,2
2023-02-10T11:15,FAT_BURN,1
2023-02-10T11:16,FAT_BURN,1
2023-02-10T11:22,FAT_BURN,1
2023-02-10T15:32,FAT_BURN,1
2023-02-10T15:33,FAT_BURN,1
2023-02-10T16:53,FAT_BURN,1
2023-02-11T12:15,CARDIO,2
2023-02-11T12:16,FAT_BURN,1
2023-02-11T12:17,CARDIO,2
2023-02-11T12:21,FAT_BURN,1
2023-02-11T12:27,FAT_BURN,1
2023-02-11T12:29,FAT_BURN,1
2023-02-11T12:30,FAT_BURN,1
2023-02-11T12:31,CARDIO,2
2023-02-11T12:32,FAT_BURN,1
2023-02-11T12:35,FAT_BURN,1
2023-02-11T15:32,FAT_BURN,1
2023-02-11T15:35,FAT_BURN,1
2023-02-11T15:36,FAT_BURN,1
2023-02-11T17:11,FAT_BURN,1
2023-02-11T17:12,FAT_BURN,1
2023-02-11T17:13,FAT_BURN,1
2023-02-11T17:14,FAT_BURN,1
2023-02-11T17:16,FAT_BURN,1
2023-02-11T19:56,FAT_BURN,1
2023-02-11T19:57,FAT_BURN,1
2023-02-11T19:58,FAT_BURN,1
2023-02-11T21:47,FAT_BURN,1
2023-02-12T09:59,FAT_BURN,1
2023-02-12T10:07,FAT_BURN,1
2023-02-12T10:13,FAT_BURN,1
2023-02-12T10:14,FAT_BURN,1
2023-02-12T10:15,FAT_BURN,1
2023-02-12T10:16,FAT_BURN,1
2023-02-12T10:17,FAT_BURN,1
2023-02-12T10:18,FAT_BURN,1
2023-02-12T10:19,FAT_BURN,1
2023-02-12T10:20,FAT_BURN,1
2023-02-12T10:21,FAT_BURN,1
2023-02-12T10:22,FAT_BURN,1
2023-02-12T10:23,FAT_BURN,1
2023-02-12T10:24,FAT_BURN,1
2023-02-12T10:25,FAT_BURN,1
2023-02-12T10:27,FAT_BURN,1
2023-02-12T10:28,FAT_BURN,1
2023-02-12T10:31,FAT_BURN,1
2023-02-12T10:32,CARDIO,2
2023-02-12T10:33,PEAK,2
2023-02-12T10:35,FAT_BURN,1
2023-02-12T10:36,FAT_BURN,1
2023-02-12T10:37,PEAK,2
2023-02-12T10:38,PEAK,2
2023-02-12T10:39,PEAK,2
2023-02-12T10:40,CARDIO,2
2023-02-12T10:41,PEAK,2
2023-02-12T10:42,PEAK,2
2023-02-12T10:43,CARDIO,2
2023-02-12T10:44,FAT_BURN,1
2023-02-12T10:47,CARDIO,2
2023-02-12T10:49,CARDIO,2
2023-02-12T10:50,CARDIO,2
2023-02-12T10:51,CARDIO,2
2023-02-12T10:52,CARDIO,2
2023-02-12T10:53,PEAK,2
2023-02-12T10:54,PEAK,2
2023-02-12T10:55,CARDIO,2
2023-02-12T10:56,FAT_BURN,1
2023-02-12T10:57,FAT_BURN,1
2023-02-12T10:58,FAT_BURN,1
2023-02-12T10:59,FAT_BURN,1
2023-02-12T11:43,FAT_BURN,1
2023-02-12T11:44,FAT_BURN,1
2023-02-12T11:45,FAT_BURN,1
2023-02-12T11:46,FAT_BURN,1
2023-02-12T11:47,FAT_BURN,1
2023-02-12T11:48,FAT_BURN,1
2023-02-12T11:49,FAT_BURN,1
2023-02-12T11:50,FAT_BURN,1
2023-02-12T11:51,FAT_BURN,1
2023-02-12T11:52,FAT_BURN,1
2023-02-12T11:53,FAT_BURN,1
2023-02-12T11:54,FAT_BURN,1
2023-02-12T11:55,FAT_BURN,1
2023-02-12T11:56,FAT_BURN,1
2023-02-12T11:57,FAT_BURN,1
2023-02-12T11:58,FAT_BURN,1
2023-02-12T11:59,FAT_BURN,1
2023-02-12T12:00,FAT_BURN,1
2023-02-12T12:01,FAT_BURN,1
2023-02-12T12:02,FAT_BURN,1
2023-02-12T12:03,FAT_BURN,1
2023-02-12T12:04,CARDIO,2
2023-02-12T12:05,FAT_BURN,1
2023-02-12T12:06,FAT_BURN,1
2023-02-12T12:07,FAT_BURN,1
2023-02-12T12:08,FAT_BURN,1
2023-02-12T12:09,FAT_BURN,1
2023-02-12T12:10,FAT_BURN,1
2023-02-12T12:20,FAT_BURN,1
2023-02-12T12:21,FAT_BURN,1
2023-02-12T12:22,FAT_BURN,1
2023-02-12T12:24,FAT_BURN,1
2023-02-12T12:25,FAT_BURN,1
2023-02-12T12:26,FAT_BURN,1
2023-02-12T12:35,FAT_BURN,1
2023-02-12T12:36,FAT_BURN,1
2023-02-12T13:17,FAT_BURN,1
2023-02-12T15:20,FAT_BURN,1
2023-02-12T21:32,FAT_BURN,1
2023-02-13T10:53,FAT_BURN,1
2023-02-13T10:54,FAT_BURN,1
2023-02-13T10:55,FAT_BURN,1
2023-02-13T11:31,FAT_BURN,1
2023-02-13T14:23,FAT_BURN,1
2023-02-13T14:24,FAT_BURN,1
2023-02-13T14:25,FAT_BURN,1
2023-02-13T23:21,FAT_BURN,1
2023-02-14T08:27,FAT_BURN,1
2023-02-14T08:28,FAT_BURN,1
2023-02-14T08:29,FAT_BURN,1
2023-02-14T08:30,FAT_BURN,1
2023-02-15T08:27,FAT_BURN,1
2023-02-15T08:28,FAT_BURN,1
2023-02-15T08:29,FAT_BURN,1
2023-02-15T08:36,FAT_BURN,1
2023-02-15T08:37,FAT_BURN,1
2023-02-15T08:38,FAT_BURN,1
2023-02-15T08:39,FAT_BURN,1
2023-02-15T08:40,FAT_BURN,1
2023-02-15T08:41,FAT_BURN,1
2023-02-15T08:44,CARDIO,2
2023-02-15T08:45,FAT_BURN,1
2023-02-15T08:46,FAT_BURN,1
2023-02-15T08:47,FAT_BURN,1
2023-02-15T08:48,FAT_BURN,1
2023-02-15T10:12,FAT_BURN,1
2023-02-15T12:24,FAT_BURN,1
2023-02-15T12:25,FAT_BURN,1
2023-02-15T12:26,FAT_BURN,1
2023-02-15T14:20,FAT_BURN,1
2023-02-16T10:43,FAT_BURN,1
2023-02-16T10:49,FAT_BURN,1
2023-02-16T10:50,FAT_BURN,1
2023-02-16T10:52,FAT_BURN,1
2023-02-16T21:49,FAT_BURN,1
2023-02-16T21:51,FAT_BURN,1
2023-02-16T21:54,FAT_BURN,1
2023-02-16T21:55,FAT_BURN,1
2023-02-16T21:56,FAT_BURN,1
2023-02-16T22:02,FAT_BURN,1
2023-02-16T22:03,CARDIO,2
2023-02-16T22:04,FAT_BURN,1
2023-02-16T22:07,FAT_BURN,1
2023-02-17T14:00,FAT_BURN,1
2023-02-17T14:01,FAT_BURN,1
2023-02-17T14:02,FAT_BURN,1
2023-02-17T14:03,FAT_BURN,1
2023-02-17T14:49,FAT_BURN,1
2023-02-19T10:48,FAT_BURN,1
2023-02-19T10:49,FAT_BURN,1
2023-02-19T10:50,FAT_BURN,1
2023-02-19T10:51,FAT_BURN,1
2023-02-19T10:52,FAT_BURN,1
2023-02-19T10:53,FAT_BURN,1
2023-02-19T10:54,FAT_BURN,1
2023-02-19T10:55,FAT_BURN,1
2023-02-19T11:09,FAT_BURN,1
2023-02-19T11:10,FAT_BURN,1
2023-02-19T11:14,FAT_BURN,1
2023-02-19T11:18,FAT_BURN,1
2023-02-19T11:19,CARDIO,2
2023-02-19T11:24,CARDIO,2
2023-02-19T11:25,CARDIO,2
2023-02-19T11:26,CARDIO,2
2023-02-19T11:27,FAT_BURN,1
2023-02-19T11:28,CARDIO,2
2023-02-19T11:29,CARDIO,2
2023-02-19T11:31,FAT_BURN,1
2023-02-19T11:33,PEAK,2
2023-02-19T11:34,PEAK,2
2023-02-19T11:35,PEAK,2
2023-02-19T11:37,CARDIO,2
2023-02-19T11:41,FAT_BURN,1
2023-02-19T11:42,FAT_BURN,1
2023-02-19T11:43,FAT_BURN,1
2023-02-19T12:11,FAT_BURN,1
2023-02-19T12:12,FAT_BURN,1
2023-02-19T12:13,FAT_BURN,1
2023-02-19T12:14,FAT_BURN,1
2023-02-19T12:15,FAT_BURN,1
2023-02-19T12:16,FAT_BURN,1
2023-02-19T12:17,FAT_BURN,1
2023-02-19T12:18,FAT_BURN,1
2023-02-19T12:19,FAT_BURN,1
2023-02-19T12:20,FAT_BURN,1
2023-02-19T12:21,FAT_BURN,1
2023-02-19T12:22,FAT_BURN,1
2023-02-19T12:23,FAT_BURN,1
2023-02-19T12:24,FAT_BURN,1
2023-02-19T12:25,FAT_BURN,1
2023-02-19T12:26,FAT_BURN,1
2023-02-19T12:27,FAT_BURN,1
2023-02-19T12:32,FAT_BURN,1
2023-02-19T12:33,FAT_BURN,1
2023-02-19T12:34,FAT_BURN,1
2023-02-19T12:35,FAT_BURN,1
2023-02-19T12:37,FAT_BURN,1
2023-02-19T12:38,FAT_BURN,1
2023-02-19T12:39,FAT_BURN,1
2023-02-19T12:42,FAT_BURN,1
2023-02-19T12:43,FAT_BURN,1
2023-02-19T12:44,FAT_BURN,1
2023-02-19T12:45,FAT_BURN,1
2023-02-19T12:54,FAT_BURN,1
2023-02-19T14:58,FAT_BURN,1
2023-02-20T14:39,FAT_BURN,1
2023-02-20T14:40,FAT_BURN,1
2023-02-20T14:41,FAT_BURN,1
2023-02-20T14:42,FAT_BURN,1
2023-02-20T15:42,FAT_BURN,1
2023-02-20T15:43,FAT_BURN,1
2023-02-22T10:39,FAT_BURN,1
2023-02-22T10:44,FAT_BURN,1
2023-02-23T10:00,FAT_BURN,1
2023-02-23T10:01,FAT_BURN,1
2023-02-24T09:54,FAT_BURN,1
