date_time,heart_zone_id,total_minutes
2023-05-05T10:46,FAT_BURN,1
2023-05-05T10:47,CARDIO,2
2023-05-05T10:48,FAT_BURN,1
2023-05-05T10:52,FAT_BURN,1
2023-05-05T10:54,FAT_BURN,1
2023-05-05T10:55,FAT_BURN,1
2023-05-05T10:59,FAT_BURN,1
2023-05-05T11:03,FAT_BURN,1
2023-05-05T11:04,FAT_BURN,1
2023-05-05T11:17,FAT_BURN,1
2023-05-05T11:55,FAT_BURN,1
2023-05-05T11:56,FAT_BURN,1
2023-05-05T11:57,FAT_BURN,1
2023-05-05T11:58,FAT_BURN,1
2023-05-05T18:56,FAT_BURN,1
2023-05-05T18:57,FAT_BURN,1
2023-05-05T18:58,FAT_BURN,1
2023-05-05T18:59,FAT_BURN,1
2023-05-05T19:50,FAT_BURN,1
2023-05-06T20:28,FAT_BURN,1
2023-05-06T20:29,FAT_BURN,1
2023-05-07T11:09,FAT_BURN,1
2023-05-07T11:16,FAT_BURN,1
2023-05-07T11:17,FAT_BURN,1
2023-05-08T14:01,FAT_BURN,1
2023-05-08T14:03,FAT_BURN,1
2023-05-08T14:04,FAT_BURN,1
2023-05-08T14:05,FAT_BURN,1
2023-05-08T14:06,FAT_BURN,1
2023-05-08T14:07,FAT_BURN,1
2023-05-08T14:14,FAT_BURN,1
2023-05-08T14:16,FAT_BURN,1
2023-05-08T16:50,FAT_BURN,1
2023-05-08T17:00,FAT_BURN,1
2023-05-08T17:01,FAT_BURN,1
2023-05-08T17:21,FAT_BURN,1
2023-05-09T12:36,FAT_BURN,1
2023-05-09T12:40,FAT_BURN,1
2023-05-09T12:41,FAT_BURN,1
2023-05-09T12:42,FAT_BURN,1
2023-05-09T12:43,FAT_BURN,1
2023-05-09T12:44,FAT_BURN,1
2023-05-09T12:45,FAT_BURN,1
2023-05-09T12:47,FAT_BURN,1
2023-05-09T12:48,FAT_BURN,1
2023-05-09T12:49,FAT_BURN,1
2023-05-09T12:50,FAT_BURN,1
2023-05-09T12:51,FAT_BURN,1
2023-05-09T12:53,FAT_BURN,1
2023-05-09T12:54,FAT_BURN,1
2023-05-09T12:55,FAT_BURN,1
2023-05-09T12:56,CARDIO,2
2023-05-09T12:59,FAT_BURN,1
2023-05-09T13:02,FAT_BURN,1
2023-05-09T13:03,FAT_BURN,1
2023-05-09T13:04,FAT_BURN,1
2023-05-09T13:05,CARDIO,2
2023-05-09T13:06,CARDIO,2
2023-05-09T13:07,FAT_BURN,1
2023-05-09T13:08,FAT_BURN,1
2023-05-09T13:09,FAT_BURN,1
2023-05-09T13:10,FAT_BURN,1
2023-05-09T13:11,FAT_BURN,1
2023-05-09T13:12,FAT_BURN,1
2023-05-09T13:13,FAT_BURN,1
2023-05-09T13:47,FAT_BURN,1
2023-05-09T13:49,FAT_BURN,1
2023-05-09T13:50,FAT_BURN,1
2023-05-09T13:51,FAT_BURN,1
2023-05-09T13:52,FAT_BURN,1
2023-05-09T13:53,FAT_BURN,1
2023-05-09T13:54,FAT_BURN,1
2023-05-09T13:55,FAT_BURN,1
2023-05-09T13:56,CARDIO,2
2023-05-09T13:57,FAT_BURN,1
2023-05-09T13:58,FAT_BURN,1
2023-05-09T13:59,FAT_BURN,1
2023-05-09T14:00,FAT_BURN,1
2023-05-09T14:01,FAT_BURN,1
2023-05-09T14:02,FAT_BURN,1
2023-05-09T14:03,FAT_BURN,1
2023-05-09T14:04,FAT_BURN,1
2023-05-09T14:05,FAT_BURN,1
2023-05-09T14:06,FAT_BURN,1
2023-05-09T14:07,FAT_BURN,1
2023-05-09T14:08,FAT_BURN,1
2023-05-09T14:09,FAT_BURN,1
2023-05-09T14:10,FAT_BURN,1
2023-05-09T14:11,FAT_BURN,1
2023-05-09T14:12,FAT_BURN,1
2023-05-09T14:13,FAT_BURN,1
2023-05-09T14:14,FAT_BURN,1
2023-05-09T14:15,CARDIO,2
2023-05-09T14:16,CARDIO,2
2023-05-09T14:17,FAT_BURN,1
2023-05-09T14:18,FAT_BURN,1
2023-05-09T14:19,FAT_BURN,1
2023-05-09T14:23,FAT_BURN,1
2023-05-09T14:24,FAT_BURN,1
2023-05-09T14:25,FAT_BURN,1
2023-05-09T14:27,FAT_BURN,1
2023-05-09T19:41,FAT_BURN,1
2023-05-09T19:42,FAT_BURN,1
2023-05-09T19:43,FAT_BURN,1
2023-05-09T22:36,FAT_BURN,1
2023-05-09T22:38,FAT_BURN,1
2023-05-09T22:56,FAT_BURN,1
2023-05-09T23:00,FAT_BURN,1
2023-05-09T23:02,FAT_BURN,1
2023-05-09T23:03,FAT_BURN,1
2023-05-09T23:06,FAT_BURN,1
2023-05-09T23:07,CARDIO,2
2023-05-10T07:01,FAT_BURN,1
2023-05-10T07:03,FAT_BURN,1
2023-05-10T07:04,FAT_BURN,1
2023-05-10T07:05,FAT_BURN,1
2023-05-11T07:53,FAT_BURN,1
2023-05-12T11:55,FAT_BURN,1
2023-05-14T22:56,FAT_BURN,1
2023-05-15T06:07,CARDIO,2
2023-05-15T06:09,FAT_BURN,1
2023-05-15T06:15,FAT_BURN,1
2023-05-15T06:17,FAT_BURN,1
2023-05-15T06:18,CARDIO,2
2023-05-15T18:11,CARDIO,2
2023-05-15T18:12,CARDIO,2
2023-05-15T18:13,FAT_BURN,1
2023-05-15T18:15,FAT_BURN,1
2023-05-16T14:02,FAT_BURN,1
2023-05-16T14:03,FAT_BURN,1
2023-05-16T14:04,FAT_BURN,1
2023-05-16T14:11,FAT_BURN,1
2023-05-16T14:13,FAT_BURN,1
2023-05-16T14:14,FAT_BURN,1
2023-05-16T14:16,FAT_BURN,1
2023-05-16T14:17,FAT_BURN,1
2023-05-16T14:18,FAT_BURN,1
2023-05-16T14:19,FAT_BURN,1
2023-05-16T14:20,FAT_BURN,1
2023-05-17T10:57,FAT_BURN,1
2023-05-18T14:04,FAT_BURN,1
2023-05-20T09:00,FAT_BURN,1
2023-05-20T09:02,FAT_BURN,1
2023-05-20T09:03,FAT_BURN,1
2023-05-20T09:04,FAT_BURN,1
2023-05-20T09:05,FAT_BURN,1
2023-05-20T09:06,FAT_BURN,1
2023-05-20T09:07,FAT_BURN,1
2023-05-20T09:08,FAT_BURN,1
2023-05-20T09:09,FAT_BURN,1
2023-05-20T09:10,FAT_BURN,1
2023-05-20T09:13,FAT_BURN,1
2023-05-20T09:14,FAT_BURN,1
2023-05-20T09:15,FAT_BURN,1
2023-05-20T09:16,FAT_BURN,1
2023-05-20T09:17,FAT_BURN,1
2023-05-20T09:18,FAT_BURN,1
2023-05-20T09:19,FAT_BURN,1
2023-05-20T09:20,FAT_BURN,1
2023-05-20T09:21,FAT_BURN,1
2023-05-20T09:22,FAT_BURN,1
2023-05-20T09:23,FAT_BURN,1
2023-05-20T09:25,FAT_BURN,1
2023-05-20T09:26,FAT_BURN,1
2023-05-20T09:27,FAT_BURN,1
2023-05-20T09:28,FAT_BURN,1
2023-05-20T09:29,FAT_BURN,1
2023-05-20T09:32,FAT_BURN,1
2023-05-20T09:33,FAT_BURN,1
2023-05-20T09:34,FAT_BURN,1
2023-05-20T09:35,CARDIO,2
2023-05-20T09:36,CARDIO,2
2023-05-20T09:37,CARDIO,2
2023-05-20T09:40,CARDIO,2
2023-05-20T09:43,FAT_BURN,1
2023-05-20T09:45,FAT_BURN,1
2023-05-20T09:46,CARDIO,2
2023-05-20T09:47,CARDIO,2
2023-05-20T09:48,CARDIO,2
2023-05-20T09:49,CARDIO,2
2023-05-20T09:50,CARDIO,2
2023-05-20T09:51,CARDIO,2
2023-05-20T09:52,FAT_BURN,1
2023-05-20T09:53,FAT_BURN,1
2023-05-20T09:54,CARDIO,2
2023-05-20T09:55,CARDIO,2
2023-05-20T09:56,CARDIO,2
2023-05-20T09:57,PEAK,2
2023-05-20T09:58,CARDIO,2
2023-05-20T09:59,FAT_BURN,1
2023-05-20T10:00,FAT_BURN,1
2023-05-20T10:01,FAT_BURN,1
2023-05-20T10:02,FAT_BURN,1
2023-05-20T10:03,FAT_BURN,1
2023-05-20T10:04,FAT_BURN,1
2023-05-20T10:05,FAT_BURN,1
2023-05-20T10:06,FAT_BURN,1
2023-05-20T10:34,FAT_BURN,1
2023-05-20T10:38,FAT_BURN,1
2023-05-20T10:39,FAT_BURN,1
2023-05-20T10:40,FAT_BURN,1
2023-05-20T10:41,FAT_BURN,1
2023-05-20T10:43,FAT_BURN,1
2023-05-20T10:44,FAT_BURN,1
2023-05-20T10:45,FAT_BURN,1
2023-05-20T10:46,FAT_BURN,1
2023-05-20T10:47,FAT_BURN,1
2023-05-20T10:48,FAT_BURN,1
2023-05-20T10:49,FAT_BURN,1
2023-05-20T10:50,FAT_BURN,1
2023-05-20T10:51,FAT_BURN,1
2023-05-20T10:52,FAT_BURN,1
2023-05-20T10:53,FAT_BURN,1
2023-05-20T10:54,FAT_BURN,1
2023-05-20T10:55,FAT_BURN,1
2023-05-20T10:56,FAT_BURN,1
2023-05-20T10:58,FAT_BURN,1
2023-05-20T10:59,FAT_BURN,1
2023-05-20T11:00,FAT_BURN,1
2023-05-20T11:01,FAT_BURN,1
2023-05-20T11:02,FAT_BURN,1
2023-05-20T11:03,FAT_BURN,1
2023-05-20T23:02,FAT_BURN,1
2023-05-20T23:19,FAT_BURN,1
2023-05-21T08:27,FAT_BURN,1
2023-05-21T08:28,FAT_BURN,1
2023-05-21T08:29,FAT_BURN,1
2023-05-21T10:14,FAT_BURN,1
2023-05-22T08:40,FAT_BURN,1
2023-05-22T08:41,FAT_BURN,1
2023-05-22T08:44,CARDIO,2
2023-05-22T08:46,CARDIO,2
2023-05-22T08:48,CARDIO,2
2023-05-22T08:49,FAT_BURN,1
2023-05-23T23:04,FAT_BURN,1
2023-05-24T16:44,FAT_BURN,1
2023-05-24T16:46,FAT_BURN,1
2023-05-24T16:47,FAT_BURN,1
2023-05-24T16:48,FAT_BURN,1
2023-05-24T16:50,FAT_BURN,1
2023-05-24T16:51,FAT_BURN,1
2023-05-25T11:07,FAT_BURN,1
2023-05-25T11:09,FAT_BURN,1
2023-05-25T11:11,FAT_BURN,1
2023-05-25T11:12,FAT_BURN,1
2023-05-25T11:15,FAT_BURN,1
2023-05-25T11:19,FAT_BURN,1
2023-05-25T11:20,FAT_BURN,1
2023-05-25T11:21,FAT_BURN,1
2023-05-25T11:22,FAT_BURN,1
2023-05-25T11:23,CARDIO,2
2023-05-25T11:24,CARDIO,2
2023-05-25T11:25,CARDIO,2
2023-05-25T11:26,PEAK,2
2023-05-25T11:27,PEAK,2
2023-05-25T11:28,CARDIO,2
2023-05-25T11:29,CARDIO,2
2023-05-25T11:30,PEAK,2
2023-05-25T11:31,CARDIO,2
2023-05-25T11:32,CARDIO,2
2023-05-25T11:33,CARDIO,2
2023-05-25T11:34,CARDIO,2
2023-05-25T11:35,CARDIO,2
2023-05-25T11:36,PEAK,2
2023-05-25T11:37,CARDIO,2
2023-05-25T11:38,CARDIO,2
2023-05-25T11:39,PEAK,2
2023-05-25T11:40,PEAK,2
2023-05-25T11:41,CARDIO,2
2023-05-25T11:42,PEAK,2
2023-05-25T11:43,PEAK,2
2023-05-25T11:44,CARDIO,2
2023-05-25T11:45,PEAK,2
2023-05-25T11:46,PEAK,2
2023-05-25T11:47,CARDIO,2
2023-05-25T11:48,PEAK,2
2023-05-25T11:49,PEAK,2
2023-05-25T11:50,PEAK,2
2023-05-25T11:51,CARDIO,2
2023-05-25T11:52,CARDIO,2
2023-05-25T11:53,PEAK,2
2023-05-25T11:54,PEAK,2
2023-05-25T11:55,PEAK,2
2023-05-25T11:56,PEAK,2
2023-05-25T11:57,PEAK,2
2023-05-25T11:58,PEAK,2
2023-05-25T11:59,CARDIO,2
2023-05-25T12:00,FAT_BURN,1
2023-05-25T12:01,CARDIO,2
2023-05-25T12:02,PEAK,2
2023-05-25T12:03,PEAK,2
2023-05-25T12:04,PEAK,2
2023-05-25T12:05,CARDIO,2
2023-05-25T12:06,CARDIO,2
2023-05-25T12:07,CARDIO,2
2023-05-25T12:08,FAT_BURN,1
2023-05-25T12:09,FAT_BURN,1
2023-05-25T12:10,FAT_BURN,1
2023-05-25T12:11,FAT_BURN,1
2023-05-25T12:49,FAT_BURN,1
2023-05-25T12:51,FAT_BURN,1
2023-05-25T12:55,FAT_BURN,1
2023-05-25T12:57,FAT_BURN,1
2023-05-25T12:58,FAT_BURN,1
2023-05-25T12:59,FAT_BURN,1
2023-05-25T13:00,FAT_BURN,1
2023-05-25T13:01,FAT_BURN,1
2023-05-25T13:03,FAT_BURN,1
2023-05-25T13:04,FAT_BURN,1
2023-05-25T13:05,FAT_BURN,1
2023-05-25T13:11,FAT_BURN,1
2023-05-25T13:12,FAT_BURN,1
2023-05-25T13:13,FAT_BURN,1
2023-05-25T13:14,FAT_BURN,1
2023-05-25T13:15,FAT_BURN,1
2023-05-25T13:17,FAT_BURN,1
2023-05-25T13:18,FAT_BURN,1
2023-05-25T13:19,FAT_BURN,1
2023-05-25T13:20,FAT_BURN,1
2023-05-25T13:21,FAT_BURN,1
2023-05-25T13:22,FAT_BURN,1
2023-05-25T13:23,FAT_BURN,1
2023-05-25T13:24,FAT_BURN,1
2023-05-25T13:25,FAT_BURN,1
2023-05-25T13:27,FAT_BURN,1
2023-05-25T13:30,FAT_BURN,1
2023-05-25T13:31,FAT_BURN,1
2023-05-25T16:46,FAT_BURN,1
2023-05-25T16:48,FAT_BURN,1
2023-05-25T16:49,FAT_BURN,1
2023-05-25T16:50,FAT_BURN,1
2023-05-26T11:01,FAT_BURN,1
2023-05-26T13:27,FAT_BURN,1
2023-05-27T07:54,FAT_BURN,1
2023-05-27T15:19,FAT_BURN,1
2023-05-27T16:30,FAT_BURN,1
2023-05-27T19:31,FAT_BURN,1
2023-05-27T19:32,FAT_BURN,1
2023-05-27T23:21,FAT_BURN,1
2023-05-28T20:43,FAT_BURN,1
2023-05-29T08:16,FAT_BURN,1
2023-05-29T08:18,FAT_BURN,1
2023-05-29T08:21,FAT_BURN,1
2023-05-29T08:24,FAT_BURN,1
2023-05-29T08:25,CARDIO,2
2023-05-29T08:27,FAT_BURN,1
2023-05-29T08:35,FAT_BURN,1
2023-05-29T08:36,FAT_BURN,1
2023-05-29T08:37,FAT_BURN,1
2023-05-29T08:38,FAT_BURN,1
2023-05-29T08:39,CARDIO,2
2023-05-29T08:40,FAT_BURN,1
2023-05-29T08:41,CARDIO,2
2023-05-29T08:42,FAT_BURN,1
2023-05-29T08:43,FAT_BURN,1
2023-05-29T08:44,FAT_BURN,1
2023-05-29T08:45,CARDIO,2
2023-05-29T08:46,CARDIO,2
2023-05-29T08:47,FAT_BURN,1
2023-05-29T08:48,FAT_BURN,1
2023-05-29T08:49,FAT_BURN,1
2023-05-29T08:50,CARDIO,2
2023-05-29T08:51,FAT_BURN,1
2023-05-29T08:52,CARDIO,2
2023-05-29T08:53,CARDIO,2
2023-05-29T08:54,FAT_BURN,1
2023-05-29T08:55,FAT_BURN,1
2023-05-29T08:56,CARDIO,2
2023-05-29T08:57,CARDIO,2
2023-05-29T08:58,FAT_BURN,1
2023-05-29T08:59,FAT_BURN,1
2023-05-29T09:00,FAT_BURN,1
2023-05-29T09:01,FAT_BURN,1
2023-05-29T09:02,FAT_BURN,1
2023-05-29T09:03,FAT_BURN,1
2023-05-29T09:04,FAT_BURN,1
2023-05-29T09:05,CARDIO,2
2023-05-29T09:07,CARDIO,2
2023-05-29T09:08,CARDIO,2
2023-05-29T09:09,CARDIO,2
2023-05-29T09:10,CARDIO,2
2023-05-29T09:11,FAT_BURN,1
2023-05-29T09:12,FAT_BURN,1
2023-05-29T09:13,CARDIO,2
2023-05-29T09:14,FAT_BURN,1
2023-05-29T09:15,CARDIO,2
2023-05-29T09:16,CARDIO,2
2023-05-29T09:17,FAT_BURN,1
2023-05-29T09:18,CARDIO,2
2023-05-29T09:19,CARDIO,2
2023-05-29T09:20,PEAK,2
2023-05-29T09:21,CARDIO,2
2023-05-29T09:22,PEAK,2
2023-05-29T09:23,PEAK,2
2023-05-29T09:24,PEAK,2
2023-05-29T09:25,PEAK,2
2023-05-29T09:26,PEAK,2
2023-05-29T09:27,FAT_BURN,1
2023-05-29T09:28,CARDIO,2
2023-05-29T09:29,PEAK,2
2023-05-29T09:30,PEAK,2
2023-05-29T09:31,FAT_BURN,1
2023-05-29T09:32,CARDIO,2
2023-05-29T09:33,CARDIO,2
2023-05-29T09:34,PEAK,2
2023-05-29T09:36,PEAK,2
2023-05-29T09:37,PEAK,2
2023-05-29T09:38,CARDIO,2
2023-05-29T09:39,CARDIO,2
2023-05-29T09:41,CARDIO,2
2023-05-29T09:42,CARDIO,2
2023-05-29T09:43,FAT_BURN,1
2023-05-29T11:20,FAT_BURN,1
2023-05-29T11:21,FAT_BURN,1
2023-05-29T11:25,FAT_BURN,1
2023-05-29T11:27,FAT_BURN,1
2023-05-29T11:28,FAT_BURN,1
2023-05-29T11:34,FAT_BURN,1
2023-05-29T11:35,FAT_BURN,1
2023-05-29T11:36,FAT_BURN,1
2023-05-29T11:37,FAT_BURN,1
2023-05-29T11:39,FAT_BURN,1
2023-05-29T11:40,FAT_BURN,1
2023-05-29T11:41,FAT_BURN,1
2023-05-29T11:42,FAT_BURN,1
2023-05-29T11:43,FAT_BURN,1
2023-05-29T11:44,FAT_BURN,1
2023-05-29T11:45,FAT_BURN,1
2023-05-29T11:46,FAT_BURN,1
2023-05-29T11:47,FAT_BURN,1
2023-05-29T11:48,FAT_BURN,1
2023-05-29T11:49,FAT_BURN,1
2023-05-29T11:50,FAT_BURN,1
2023-05-29T11:51,FAT_BURN,1
2023-05-29T11:52,FAT_BURN,1
2023-05-29T11:53,FAT_BURN,1
2023-05-29T11:54,FAT_BURN,1
2023-05-29T11:55,FAT_BURN,1
2023-05-29T11:56,FAT_BURN,1
2023-05-29T11:57,FAT_BURN,1
2023-05-29T11:58,FAT_BURN,1
2023-05-29T11:59,FAT_BURN,1
2023-05-29T12:00,FAT_BURN,1
2023-05-29T12:02,FAT_BURN,1
2023-05-29T12:04,FAT_BURN,1
2023-05-29T12:05,FAT_BURN,1
2023-05-29T12:06,FAT_BURN,1
2023-05-29T12:07,FAT_BURN,1
2023-05-29T12:08,FAT_BURN,1
2023-05-29T12:09,FAT_BURN,1
2023-05-29T12:10,FAT_BURN,1
2023-05-29T12:11,FAT_BURN,1
2023-05-29T12:14,FAT_BURN,1
2023-05-30T10:10,FAT_BURN,1
2023-05-31T10:41,FAT_BURN,1
2023-05-31T10:42,FAT_BURN,1
2023-05-31T10:44,FAT_BURN,1
2023-05-31T10:45,FAT_BURN,1
2023-05-31T10:46,FAT_BURN,1
2023-05-31T19:53,FAT_BURN,1
