timestamp,rmssd,coverage,low_frequency,high_frequency
2023-02-02T00:15:00,93.864,0.855,5825.793,2129.374
2023-02-02T00:20:00,88.183,0.927,4547.913,1851.722
2023-02-02T00:25:00,84.932,1.004,6090.739,1353.075
2023-02-02T00:30:00,95.924,1.002,5701.229,2525.541
2023-02-02T00:35:00,121.292,1.003,4300.528,4007.411
2023-02-02T00:40:00,95.105,1.005,2372.554,2387.33
2023-02-02T00:45:00,108.346,1.003,5639.38,2592.78
2023-02-02T00:50:00,117.529,1.002,5309.272,3358.551
2023-02-02T00:55:00,107.654,0.971,9863.012,2243.334
2023-02-02T01:00:00,36.329,0.972,2142.643,398.261
2023-02-02T01:05:00,41.688,0.846,9322.001,505.876
2023-02-02T01:10:00,47.911,0.954,3533.189,821.087
2023-02-02T01:15:00,43.632,0.987,2312.141,626.943
2023-02-02T01:20:00,71.91,0.923,7624.284,1546.279
2023-02-02T01:25:00,66.352,0.99,9922.873,926.809
2023-02-02T01:30:00,73.238,0.899,8165.571,1054.021
2023-02-02T01:35:00,69.735,1.0,8569.741,1338.206
2023-02-02T01:40:00,53.563,1.004,1702.813,1014.204
2023-02-02T01:45:00,50.431,1.001,1071.098,768.374
2023-02-02T01:50:00,46.516,0.965,841.205,686.5
2023-02-02T01:55:00,37.647,1.002,196.416,411.341
2023-02-02T02:00:00,54.7,1.004,1014.424,615.125
2023-02-02T02:05:00,50.67,1.002,1856.961,833.224
2023-02-02T02:10:00,40.067,1.005,882.721,468.494
2023-02-02T02:15:00,42.967,1.002,1504.477,513.257
2023-02-02T02:20:00,42.211,1.005,392.106,524.8
2023-02-02T02:25:00,59.097,0.978,9749.494,576.797
2023-02-02T02:30:00,57.567,0.976,12536.41,707.946
2023-02-02T02:35:00,66.275,1.001,4440.94,807.41
2023-02-02T02:40:00,52.99,1.003,877.823,616.92
2023-02-02T02:45:00,69.506,0.962,10182.971,713.825
2023-02-02T02:50:00,56.933,0.995,4396.811,726.775
2023-02-02T02:55:00,50.906,0.912,3124.495,859.329
2023-02-02T03:00:00,69.342,0.976,1047.783,1168.291
2023-02-02T03:05:00,85.005,0.931,9336.746,2075.076
2023-02-02T03:10:00,78.017,0.993,6051.138,1515.607
2023-02-02T03:15:00,82.009,0.955,9170.169,1378.524
2023-02-02T03:20:00,78.888,1.002,6868.844,1355.646
2023-02-02T03:25:00,65.659,0.973,2872.003,1056.63
2023-02-02T03:30:00,47.039,1.004,548.289,657.011
2023-02-02T03:35:00,55.86,1.003,2833.496,682.02
2023-02-02T03:40:00,51.4,1.003,1544.996,573.626
2023-02-02T03:45:00,44.402,0.933,2364.708,504.118
2023-02-02T03:50:00,58.328,0.992,1960.182,592.325
2023-02-02T03:55:00,42.455,0.992,1475.524,388.858
2023-02-02T04:00:00,52.761,1.003,733.793,701.333
2023-02-02T04:05:00,64.32,1.006,5114.926,1135.558
2023-02-02T04:10:00,62.691,0.908,2873.438,704.159
2023-02-02T04:15:00,103.532,0.961,11135.888,2444.576
2023-02-02T04:20:00,72.048,1.006,12489.509,1470.464
2023-02-02T04:25:00,91.085,0.97,12348.602,1692.001
2023-02-02T04:30:00,65.976,0.921,3213.734,1177.331
2023-02-02T04:35:00,70.131,0.904,5003.015,1369.399
2023-02-02T04:40:00,95.1,0.962,9678.761,1375.295
2023-02-02T04:45:00,75.428,1.003,12925.196,1303.49
2023-02-02T04:50:00,102.001,0.945,18677.269,1662.31
2023-02-02T04:55:00,92.362,0.989,11828.123,1712.041
2023-02-02T05:00:00,86.41,0.982,9682.571,1281.049
2023-02-02T05:05:00,95.359,0.881,12852.943,1261.162
2023-02-02T05:10:00,58.472,0.959,3353.313,466.199
2023-02-02T05:15:00,49.978,1.001,1753.514,717.748
2023-02-02T05:20:00,30.838,0.99,2305.264,419.688
2023-02-02T05:25:00,85.768,0.925,9511.376,1594.461
2023-02-02T05:30:00,65.587,0.944,17891.994,1353.023
2023-02-02T05:35:00,69.882,0.963,14942.444,1813.913
2023-02-02T05:40:00,66.579,0.988,13431.146,1541.584
2023-02-02T05:45:00,100.333,0.9,17005.292,1808.737
2023-02-02T05:50:00,68.423,0.893,10197.567,975.796
2023-02-02T05:55:00,90.249,0.961,12255.675,1535.552
2023-02-02T06:00:00,81.23,1.005,18727.311,1494.039
2023-02-02T06:05:00,86.537,0.907,16930.766,2489.147
2023-02-02T06:10:00,116.148,0.895,13820.454,2664.417
2023-02-02T06:15:00,87.067,0.761,14424.756,815.806
