timestamp,rmssd,coverage,low_frequency,high_frequency
2024-04-23T00:00:00,55.791,0.903,7522.488,512.119
2024-04-23T00:05:00,59.855,0.993,245.012,636.077
2024-04-23T00:10:00,60.152,0.991,198.985,609.596
2024-04-23T00:15:00,54.215,1.005,491.054,477.202
2024-04-23T00:20:00,51.369,0.997,270.618,466.836
2024-04-23T00:25:00,71.849,0.996,5346.319,742.004
2024-04-23T00:30:00,68.828,0.953,5821.973,1075.909
2024-04-23T00:35:00,99.068,0.968,14254.26,1119.162
2024-04-23T00:40:00,86.73,0.924,7413.849,1208.742
2024-04-23T00:45:00,76.446,0.995,7873.905,1402.234
2024-04-23T00:50:00,78.301,1.007,4643.335,871.021
2024-04-23T00:55:00,85.744,0.975,5048.431,1469.081
2024-04-23T01:00:00,46.146,1.004,281.724,435.608
2024-04-23T01:05:00,43.424,0.991,156.868,422.645
2024-04-23T01:10:00,56.968,1.002,8865.696,2071.125
2024-04-23T01:15:00,45.233,1.006,300.249,413.625
2024-04-23T01:20:00,48.56,1.004,723.994,429.521
2024-04-23T01:25:00,44.358,1.005,279.379,381.503
2024-04-23T01:30:00,45.447,0.965,3259.31,346.739
2024-04-23T01:35:00,44.228,1.007,249.943,286.98
2024-04-23T01:40:00,54.79,0.976,1881.326,561.877
2024-04-23T01:45:00,49.138,0.997,196.482,423.975
2024-04-23T01:50:00,49.682,0.998,459.239,421.794
2024-04-23T01:55:00,56.486,0.998,281.852,516.172
2024-04-23T02:00:00,65.573,0.97,1254.399,753.48
2024-04-23T02:05:00,91.23,1.003,5772.913,1880.423
2024-04-23T02:10:00,110.615,0.834,18327.018,2078.427
2024-04-23T02:15:00,102.894,0.996,10883.46,2577.409
2024-04-23T02:20:00,112.259,0.937,6369.353,1703.2
2024-04-23T02:25:00,83.306,0.968,2545.783,1035.764
2024-04-23T02:30:00,87.047,0.952,5980.18,1220.273
2024-04-23T02:35:00,119.202,0.922,13060.596,3333.274
2024-04-23T02:40:00,105.05,0.935,11697.116,1854.506
2024-04-23T02:45:00,122.731,1.006,6820.154,1674.648
2024-04-23T02:50:00,98.154,1.002,2858.253,1584.483
2024-04-23T02:55:00,76.971,0.999,3292.345,1311.744
2024-04-23T03:00:00,91.341,1.003,5761.004,2159.473
2024-04-23T03:05:00,135.029,1.005,5979.129,3048.356
2024-04-23T03:10:00,110.799,0.999,10740.214,2837.35
2024-04-23T03:15:00,169.118,0.863,21530.845,4500.332
2024-04-23T03:20:00,97.112,0.989,4491.097,1945.192
2024-04-23T03:25:00,109.932,0.948,9057.804,2395.16
2024-04-23T03:30:00,100.244,0.984,19362.908,2231.028
2024-04-23T03:35:00,111.51,0.906,19103.936,2204.762
2024-04-23T03:40:00,92.027,0.999,13846.269,1823.787
2024-04-23T03:45:00,129.424,1.002,24881.859,1916.301
2024-04-23T03:50:00,175.327,0.949,14625.763,5157.62
2024-04-23T03:55:00,135.423,0.967,17084.241,3198.683
2024-04-23T04:00:00,96.038,0.95,11162.189,1450.911
2024-04-23T04:05:00,50.188,1.009,1758.14,792.247
2024-04-23T04:10:00,79.382,0.998,10037.076,2136.587
2024-04-23T04:15:00,48.458,1.002,2375.753,474.55
2024-04-23T04:20:00,54.551,1.007,2404.037,738.41
2024-04-23T04:25:00,61.008,0.935,1972.605,594.319
2024-04-23T04:30:00,145.127,0.815,18114.331,2909.447
2024-04-23T04:35:00,127.157,0.976,16509.766,3358.063
2024-04-23T04:40:00,76.47,1.004,8735.222,2542.397
2024-04-23T04:45:00,124.534,0.896,17656.723,2228.036
2024-04-23T04:50:00,99.881,0.982,13171.195,2503.504
2024-04-23T04:55:00,129.572,0.855,10585.158,4676.343
2024-04-23T05:00:00,108.252,0.956,14998.422,4021.438
2024-04-23T05:05:00,91.429,0.88,10973.625,2334.248
2024-04-23T05:10:00,69.036,0.999,12742.128,1422.539
2024-04-23T05:15:00,85.924,0.937,10201.307,3563.4
2024-04-23T05:20:00,97.547,0.885,15593.95,2231.42
2024-04-23T05:25:00,129.705,0.934,24483.62,6402.624
