timestamp,rmssd,coverage,low_frequency,high_frequency
2024-04-07T00:00:00,59.194,0.923,4848.852,669.259
2024-04-07T00:05:00,55.415,1.0,346.177,715.746
2024-04-07T00:10:00,44.779,1.003,585.163,494.817
2024-04-07T00:15:00,62.943,0.997,1161.099,587.41
2024-04-07T00:20:00,76.891,0.96,6662.046,1047.857
2024-04-07T00:25:00,65.161,0.991,5745.676,1043.539
2024-04-07T00:30:00,66.464,1.003,5576.613,1307.584
2024-04-07T00:35:00,83.955,0.816,6877.36,2222.638
2024-04-07T00:40:00,56.669,0.998,8519.337,730.919
2024-04-07T00:45:00,51.116,1.003,1348.236,596.594
2024-04-07T00:50:00,44.152,1.003,596.265,474.532
2024-04-07T00:55:00,44.954,1.006,465.42,477.761
2024-04-07T01:00:00,41.55,1.005,646.298,416.78
2024-04-07T01:05:00,67.021,0.933,4974.388,683.037
2024-04-07T01:10:00,74.644,0.933,5534.658,1157.405
2024-04-07T01:15:00,47.664,1.005,406.958,584.808
2024-04-07T01:20:00,51.904,0.967,2187.139,453.554
2024-04-07T01:25:00,44.641,1.004,808.043,575.331
2024-04-07T01:30:00,43.384,1.003,1177.168,545.833
2024-04-07T01:35:00,46.894,0.998,1062.611,457.473
2024-04-07T01:40:00,43.425,1.005,467.434,438.202
2024-04-07T01:45:00,59.122,1.004,5263.448,968.074
2024-04-07T01:50:00,47.188,0.95,394.671,922.501
2024-04-07T01:55:00,54.236,0.99,911.159,965.022
2024-04-07T02:00:00,80.338,0.923,11599.68,1017.471
2024-04-07T02:05:00,67.903,0.998,9646.0,890.728
2024-04-07T02:10:00,61.429,1.004,4090.738,678.253
2024-04-07T02:15:00,76.82,0.981,2896.646,1134.588
2024-04-07T02:20:00,93.021,0.974,5910.818,2442.861
2024-04-07T02:25:00,54.463,0.994,2112.67,744.398
2024-04-07T02:30:00,50.791,0.997,415.531,811.997
2024-04-07T02:35:00,46.853,0.977,3212.106,466.394
2024-04-07T02:40:00,49.573,0.993,989.599,684.031
2024-04-07T02:45:00,50.666,0.982,740.512,548.644
2024-04-07T02:50:00,60.858,0.95,1028.275,689.796
2024-04-07T02:55:00,44.717,1.001,631.901,471.065
2024-04-07T03:00:00,43.967,0.996,1206.402,542.769
2024-04-07T03:05:00,55.813,0.954,5485.878,860.717
2024-04-07T03:10:00,78.526,0.997,9667.389,1884.685
2024-04-07T03:15:00,94.765,0.953,10331.712,1733.252
2024-04-07T03:20:00,104.625,0.998,18506.079,2911.061
2024-04-07T03:25:00,109.263,0.879,22761.888,2430.47
2024-04-07T03:30:00,102.166,1.005,11200.451,2667.636
2024-04-07T03:35:00,90.54,0.981,13800.359,2282.124
2024-04-07T03:40:00,113.283,0.954,12776.492,3942.334
2024-04-07T03:45:00,133.928,0.983,12711.636,3522.967
2024-04-07T03:50:00,87.01,0.937,10251.422,2449.773
2024-04-07T03:55:00,70.551,0.998,7399.329,1443.028
2024-04-07T04:00:00,46.512,1.004,3784.871,630.495
2024-04-07T04:05:00,64.712,0.942,2117.503,642.046
2024-04-07T04:10:00,68.227,1.0,3573.612,1225.429
2024-04-07T04:15:00,51.383,0.994,1994.379,797.966
2024-04-07T04:20:00,99.621,0.838,7903.426,3914.884
2024-04-07T04:25:00,119.458,0.927,14535.14,3670.15
2024-04-07T04:30:00,95.132,0.977,10501.521,2431.063
