timestamp,rmssd,coverage,low_frequency,high_frequency
2023-04-07T00:00:00,45.693,0.997,634.906,378.248
2023-04-07T00:05:00,55.205,1.004,1856.271,551.651
2023-04-07T00:10:00,57.533,1.006,2428.308,653.963
2023-04-07T00:15:00,64.337,1.003,2625.397,830.661
2023-04-07T00:20:00,82.576,0.894,7676.923,1180.04
2023-04-07T00:25:00,134.706,0.947,10331.012,3270.079
2023-04-07T00:30:00,129.416,0.982,9731.814,2860.488
2023-04-07T00:35:00,106.168,0.951,10515.503,2118.602
2023-04-07T00:40:00,119.264,0.905,14732.487,2449.462
2023-04-07T00:45:00,91.011,1.006,13642.612,1373.865
2023-04-07T00:50:00,128.877,1.002,16067.113,2395.52
2023-04-07T00:55:00,105.677,0.914,9232.547,2547.949
2023-04-07T01:00:00,129.943,0.973,22401.625,3330.257
2023-04-07T01:05:00,115.711,0.99,18245.463,1821.389
2023-04-07T01:10:00,63.716,1.004,3451.898,649.982
2023-04-07T01:15:00,70.694,1.002,7721.588,954.67
2023-04-07T01:20:00,48.436,1.005,737.62,582.96
2023-04-07T01:25:00,48.901,1.003,267.838,604.082
2023-04-07T01:30:00,99.078,1.005,17021.914,1253.139
2023-04-07T01:35:00,65.711,0.899,355.178,798.265
2023-04-07T01:40:00,90.876,0.99,13420.428,1521.411
2023-04-07T01:45:00,111.396,1.003,20304.25,1486.298
2023-04-07T01:50:00,67.264,1.002,2546.376,863.166
2023-04-07T01:55:00,85.495,1.003,7315.042,1128.841
2023-04-07T02:00:00,89.731,1.007,17979.624,1275.956
2023-04-07T02:05:00,50.769,1.004,352.393,671.228
2023-04-07T02:10:00,71.123,0.98,19155.163,988.841
2023-04-07T02:15:00,74.058,0.997,8993.162,719.365
2023-04-07T02:20:00,58.256,0.911,8710.113,699.888
2023-04-07T02:25:00,115.952,0.943,17400.482,1828.703
2023-04-07T02:30:00,114.735,1.008,24669.341,2038.508
2023-04-07T02:35:00,109.881,0.967,17582.839,2308.662
2023-04-07T02:40:00,101.63,0.935,12464.713,2213.229
2023-04-07T02:45:00,117.34,1.002,21672.102,2429.257
2023-04-07T02:50:00,136.52,0.955,17416.109,4373.961
2023-04-07T02:55:00,58.884,1.003,4244.768,667.001
2023-04-07T03:00:00,53.309,0.995,2309.941,521.921
2023-04-07T03:05:00,58.594,1.002,1367.371,605.974
2023-04-07T03:10:00,80.283,1.006,9445.337,783.175
2023-04-07T03:15:00,105.338,1.003,10848.569,1847.98
2023-04-07T03:20:00,92.578,0.994,12324.109,1475.448
2023-04-07T03:25:00,89.135,1.002,9371.68,1604.119
2023-04-07T03:30:00,64.571,0.991,3607.328,726.085
2023-04-07T03:35:00,73.359,1.004,5340.449,1788.392
2023-04-07T03:40:00,114.607,0.844,19231.084,3526.46
2023-04-07T03:45:00,167.935,1.005,24664.446,6123.918
2023-04-07T03:50:00,88.697,1.006,8695.306,1053.073
2023-04-07T03:55:00,148.56,1.002,14187.381,5719.8
2023-04-07T04:00:00,86.454,0.99,11450.961,1814.908
2023-04-07T04:05:00,133.159,0.956,29934.914,3112.599
2023-04-07T04:10:00,176.757,0.944,20723.643,5157.749
2023-04-07T04:15:00,123.963,0.995,24266.365,2748.667
2023-04-07T04:20:00,115.77,1.0,12880.65,4753.39
2023-04-07T23:35:00,60.122,0.71,569.836,636.588
2023-04-07T23:40:00,56.813,0.931,1923.008,581.077
2023-04-07T23:45:00,74.308,0.947,2087.039,1100.963
2023-04-07T23:50:00,53.761,1.007,514.79,491.037
2023-04-07T23:55:00,45.906,1.002,372.616,383.958
