timestamp,rmssd,coverage,low_frequency,high_frequency
2023-10-13T00:10:00,67.133,0.729,9026.172,581.613
2023-10-13T00:15:00,74.148,0.994,1339.01,1257.592
2023-10-13T00:20:00,69.838,0.982,1561.886,1110.968
2023-10-13T00:25:00,59.761,0.926,539.291,920.075
2023-10-13T00:30:00,63.958,1.007,460.352,1164.787
2023-10-13T00:35:00,63.085,0.973,3887.311,1043.418
2023-10-13T00:40:00,49.116,1.004,3365.389,687.262
2023-10-13T00:45:00,71.261,0.879,3184.044,1045.214
2023-10-13T00:50:00,91.365,0.89,9365.491,1773.881
2023-10-13T00:55:00,59.811,0.997,4218.793,641.985
2023-10-13T01:00:00,55.075,1.003,3367.973,781.486
2023-10-13T01:05:00,67.584,0.953,3219.815,828.905
2023-10-13T01:10:00,59.534,0.985,7148.888,1105.888
2023-10-13T01:15:00,67.446,1.003,4239.982,1345.869
2023-10-13T01:20:00,72.363,0.963,7028.476,1116.826
2023-10-13T01:25:00,68.501,0.998,9617.191,836.778
2023-10-13T01:30:00,50.54,1.003,2089.575,782.705
2023-10-13T01:35:00,41.793,1.005,472.456,472.047
2023-10-13T01:40:00,43.405,0.996,1295.506,469.35
2023-10-13T01:45:00,49.347,0.987,4770.931,687.64
2023-10-13T01:50:00,43.124,1.004,557.011,482.003
2023-10-13T01:55:00,40.329,0.993,521.779,445.174
2023-10-13T02:00:00,42.53,1.001,648.716,420.223
2023-10-13T02:05:00,43.229,1.005,1575.737,435.541
2023-10-13T02:10:00,55.455,1.003,1540.105,890.661
2023-10-13T02:15:00,55.755,1.006,1813.213,693.485
2023-10-13T02:20:00,55.833,0.947,2184.005,863.852
2023-10-13T02:25:00,66.034,0.997,4611.629,813.339
2023-10-13T02:30:00,80.823,0.941,1644.619,1159.36
2023-10-13T02:35:00,75.731,0.991,9028.67,1115.09
2023-10-13T02:40:00,57.924,0.987,3618.839,941.99
2023-10-13T02:45:00,69.13,0.935,3079.04,915.676
2023-10-13T02:50:00,63.858,0.996,17091.883,1045.586
2023-10-13T02:55:00,58.138,1.003,2069.008,1007.712
2023-10-13T03:00:00,58.401,0.991,1078.957,1109.574
2023-10-13T03:05:00,55.927,1.003,941.396,833.162
2023-10-13T03:10:00,68.558,1.004,18597.608,925.644
2023-10-13T03:15:00,59.931,0.995,4198.315,1031.852
2023-10-13T03:20:00,60.209,0.712,3301.904,876.427
2023-10-13T03:25:00,81.917,0.921,7212.022,2377.531
2023-10-13T03:30:00,63.404,0.998,4658.02,1243.206
2023-10-13T03:35:00,92.232,0.959,13802.335,1809.68
2023-10-13T03:40:00,102.265,0.989,16076.257,2464.865
2023-10-13T03:45:00,89.33,0.961,8619.119,1941.984
2023-10-13T03:50:00,97.226,1.001,9508.117,2184.408
2023-10-13T03:55:00,103.65,0.997,15128.298,2829.359
2023-10-13T04:00:00,75.961,1.005,6781.343,1523.56
2023-10-13T04:05:00,63.849,0.941,3201.775,858.918
2023-10-13T04:10:00,45.155,0.966,1917.074,606.38
2023-10-13T04:15:00,59.185,1.004,7335.601,1080.905
2023-10-13T04:20:00,67.017,0.969,5471.495,739.288
2023-10-13T04:25:00,50.004,1.001,2519.435,659.99
2023-10-13T04:30:00,53.081,0.999,925.158,940.078
2023-10-13T04:35:00,63.581,0.94,14456.636,1318.481
2023-10-13T04:40:00,77.62,0.914,9985.675,1297.051
2023-10-13T04:45:00,94.175,0.958,9060.411,2560.107
2023-10-13T04:50:00,86.104,1.004,13841.7,2109.725
2023-10-13T04:55:00,75.878,0.983,9509.795,1585.128
2023-10-13T05:00:00,72.584,0.962,19282.234,1366.161
2023-10-13T05:20:00,73.577,0.977,6190.703,937.314
2023-10-13T05:25:00,84.546,1.003,14271.814,2019.07
2023-10-13T05:30:00,90.669,0.94,16043.415,2029.066
2023-10-13T05:35:00,82.309,0.781,7864.858,1959.704
2023-10-13T05:40:00,79.957,0.974,5103.466,1941.147
