timestamp,rmssd,coverage,low_frequency,high_frequency
2023-08-21T00:05:00,87.37,0.871,2305.571,1221.746
2023-08-21T00:10:00,71.208,0.913,413.266,1076.002
2023-08-21T00:15:00,101.094,0.771,11464.273,1466.174
2023-08-21T00:20:00,62.684,0.995,1742.824,681.588
2023-08-21T00:25:00,39.974,0.994,195.708,338.787
2023-08-21T00:30:00,47.37,0.994,330.203,611.779
2023-08-21T00:35:00,57.68,0.973,3770.02,1231.141
2023-08-21T00:40:00,50.446,1.004,1128.612,749.391
2023-08-21T00:50:00,84.305,0.909,4845.652,1383.886
2023-08-21T00:55:00,77.465,0.996,13524.056,1675.997
2023-08-21T01:00:00,93.044,0.982,9891.448,1777.416
2023-08-21T01:05:00,59.533,0.951,4165.673,745.501
2023-08-21T01:10:00,36.4,0.997,367.583,429.424
2023-08-21T01:15:00,39.626,1.004,242.365,473.615
2023-08-21T01:20:00,39.082,1.003,423.325,382.967
2023-08-21T01:25:00,43.139,1.005,5032.467,609.455
2023-08-21T01:30:00,37.967,0.996,452.151,261.79
2023-08-21T01:35:00,38.12,0.996,655.442,352.528
2023-08-21T01:40:00,34.491,1.005,464.169,289.963
2023-08-21T01:45:00,42.289,0.973,1695.417,381.041
2023-08-21T01:50:00,77.428,0.995,7059.01,983.548
2023-08-21T01:55:00,113.755,0.939,7600.307,2166.2
2023-08-21T02:00:00,125.35,0.955,10609.98,3041.867
2023-08-21T02:05:00,101.005,0.998,7369.234,2055.306
2023-08-21T02:10:00,112.322,0.958,6185.62,3870.489
2023-08-21T02:15:00,108.02,0.949,11282.592,2243.185
2023-08-21T02:20:00,64.654,0.997,5255.412,735.806
2023-08-21T02:25:00,90.78,1.003,5163.85,1140.939
2023-08-21T02:30:00,49.53,0.998,441.61,747.045
2023-08-21T02:35:00,47.619,1.003,3600.632,675.066
2023-08-21T02:40:00,39.607,1.003,2715.391,291.376
2023-08-21T02:45:00,39.906,0.968,2454.083,309.817
2023-08-21T02:50:00,37.731,0.998,1128.69,301.592
2023-08-21T02:55:00,40.454,1.004,1681.267,379.48
2023-08-21T03:00:00,74.081,0.921,5745.211,1432.651
2023-08-21T03:05:00,101.203,0.919,15009.855,1808.38
2023-08-21T03:10:00,126.735,0.942,9624.538,3847.565
2023-08-21T03:15:00,145.085,0.91,16342.126,2190.547
2023-08-21T03:20:00,138.396,0.916,15610.903,3853.35
2023-08-21T03:25:00,138.309,1.005,17159.491,3616.181
2023-08-21T03:30:00,140.871,1.001,16632.93,3170.408
2023-08-21T03:35:00,139.006,0.926,20914.307,2804.282
2023-08-21T03:40:00,118.94,0.895,14811.726,2665.505
2023-08-21T03:45:00,159.878,0.991,27161.484,3580.335
2023-08-21T03:50:00,107.381,0.994,17474.274,2781.711
2023-08-21T03:55:00,104.711,0.97,15980.645,1955.353
2023-08-21T04:00:00,83.948,1.001,16289.223,1254.687
2023-08-21T04:05:00,61.622,0.974,3514.86,759.236
2023-08-21T04:10:00,63.101,0.898,6241.22,715.561
2023-08-21T04:15:00,59.113,1.006,6022.463,859.426
2023-08-21T04:20:00,53.228,1.001,5808.341,551.451
2023-08-21T04:25:00,44.846,1.006,5721.966,795.549
2023-08-21T04:30:00,48.832,1.003,4678.195,460.788
2023-08-21T04:35:00,54.718,0.999,5681.664,669.84
2023-08-21T04:40:00,53.221,0.867,3123.061,539.309
2023-08-21T04:45:00,115.629,0.815,18243.888,3764.442
2023-08-21T04:50:00,86.53,0.872,12303.365,1691.079
2023-08-21T23:55:00,105.86,0.841,2740.774,2063.601
