timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-22T00:00:00,57.503,0.983,762.298,485.856
2023-03-22T00:05:00,73.197,1.003,302.023,1016.231
2023-03-22T00:10:00,74.453,0.995,743.908,1146.913
2023-03-22T00:15:00,67.119,1.003,233.803,1077.368
2023-03-22T00:20:00,71.794,1.006,497.589,1262.615
2023-03-22T00:25:00,91.545,0.99,9556.782,2150.811
2023-03-22T00:30:00,79.957,0.956,7089.661,869.617
2023-03-22T00:35:00,69.879,1.004,4275.351,797.034
2023-03-22T00:40:00,59.179,0.971,4543.032,608.707
2023-03-22T00:45:00,54.675,0.983,5732.648,750.054
2023-03-22T00:50:00,72.93,0.87,6219.755,565.689
2023-03-22T00:55:00,93.493,0.981,1844.68,1625.052
2023-03-22T01:00:00,59.729,0.994,2212.791,695.653
2023-03-22T01:05:00,54.826,0.996,746.396,770.541
2023-03-22T01:10:00,55.646,1.004,851.77,815.37
2023-03-22T01:15:00,53.861,0.995,5461.957,745.095
2023-03-22T01:20:00,55.214,0.996,1256.064,567.691
2023-03-22T01:25:00,53.723,0.997,1253.57,928.377
2023-03-22T01:30:00,62.531,1.002,2224.747,1111.905
2023-03-22T01:35:00,60.031,0.965,6434.805,1211.99
2023-03-22T01:40:00,55.757,0.996,5949.882,840.601
2023-03-22T01:45:00,57.194,0.954,5569.864,721.17
2023-03-22T01:50:00,50.883,1.006,688.21,661.043
2023-03-22T01:55:00,44.725,0.98,2193.505,324.87
2023-03-22T02:00:00,75.283,0.946,5917.203,1312.607
2023-03-22T02:05:00,71.375,0.983,4924.855,1495.044
2023-03-22T02:10:00,71.377,0.961,2812.584,1214.895
2023-03-22T02:15:00,71.794,0.963,3571.41,1425.365
2023-03-22T02:20:00,70.874,0.904,5236.026,1433.868
2023-03-22T02:25:00,61.772,0.868,4245.633,677.048
2023-03-22T02:30:00,57.946,0.944,4846.862,588.91
2023-03-22T02:35:00,37.172,1.007,332.255,355.617
2023-03-22T02:40:00,36.08,0.986,770.438,356.509
2023-03-22T02:45:00,56.596,1.005,907.063,718.001
2023-03-22T02:50:00,62.393,1.003,2096.043,940.337
2023-03-22T02:55:00,63.402,1.003,1089.615,1187.557
2023-03-22T03:00:00,64.019,1.002,3950.105,926.449
2023-03-22T03:05:00,53.915,0.991,1611.665,560.729
2023-03-22T03:10:00,88.3,0.841,7204.744,2392.123
2023-03-22T03:15:00,76.532,1.003,8777.339,1203.867
2023-03-22T03:20:00,66.868,0.944,11557.246,1102.782
2023-03-22T03:25:00,63.639,0.976,4419.371,1058.418
2023-03-22T03:30:00,52.779,0.988,3296.745,635.345
2023-03-22T03:50:00,79.344,0.99,10681.949,1646.747
2023-03-22T03:55:00,94.451,0.97,13587.105,1980.923
2023-03-22T04:00:00,80.677,1.007,12021.198,1336.219
2023-03-22T04:05:00,65.676,0.997,2315.617,785.539
2023-03-22T04:10:00,58.006,1.001,1336.293,656.3
2023-03-22T04:15:00,63.446,0.987,4152.662,662.101
2023-03-22T04:20:00,71.215,0.909,18079.917,1739.475
2023-03-22T04:25:00,50.614,1.002,462.648,500.813
2023-03-22T04:30:00,52.568,0.996,578.128,462.225
2023-03-22T04:35:00,54.254,1.007,1603.068,637.869
2023-03-22T04:40:00,60.576,0.975,5208.61,741.135
2023-03-22T04:45:00,63.35,1.004,2301.654,580.041
2023-03-22T04:50:00,102.501,0.963,15334.278,4235.897
2023-03-22T04:55:00,95.277,0.878,21323.856,2961.956
2023-03-22T05:00:00,100.283,0.946,13472.908,3341.038
2023-03-22T05:05:00,68.47,1.005,2360.233,667.151
2023-03-22T05:10:00,87.885,0.77,9248.516,1975.241
2023-03-22T05:15:00,101.06,0.801,5372.592,1095.439
2023-03-22T05:20:00,98.306,0.813,7835.461,3057.587
