timestamp,rmssd,coverage,low_frequency,high_frequency
2024-03-08T00:40:00,221.139,0.761,37151.686,8683.221
2024-03-08T00:45:00,51.14,0.891,24467.924,2280.652
2024-03-08T00:50:00,59.375,1.005,487.86,720.898
2024-03-08T00:55:00,70.445,1.0,7187.77,1279.836
2024-03-08T01:00:00,70.198,0.956,1957.766,1302.674
2024-03-08T01:05:00,94.949,0.713,9091.522,2149.396
2024-03-08T01:10:00,66.541,0.945,11522.073,1101.843
2024-03-08T01:15:00,77.664,0.973,7594.385,1136.821
2024-03-08T01:20:00,88.5,1.004,8230.679,1967.748
2024-03-08T01:25:00,64.288,1.004,7013.168,885.19
2024-03-08T01:30:00,81.358,0.961,7114.998,1364.996
2024-03-08T01:35:00,84.714,0.884,9317.597,1471.51
2024-03-08T01:40:00,72.287,0.902,5198.772,1535.399
2024-03-08T01:45:00,72.369,0.964,7682.512,1209.262
2024-03-08T01:50:00,75.303,0.876,1946.945,749.924
2024-03-08T01:55:00,76.828,0.991,6779.772,1328.557
2024-03-08T02:00:00,57.7,0.958,493.647,644.59
2024-03-08T02:05:00,61.025,0.997,290.276,741.497
2024-03-08T02:10:00,63.523,0.99,381.971,881.076
2024-03-08T02:15:00,59.648,1.003,314.54,768.368
2024-03-08T02:20:00,70.61,1.004,466.311,1034.102
2024-03-08T02:25:00,66.085,1.006,1914.789,1068.572
2024-03-08T02:30:00,74.026,0.995,509.286,1102.763
2024-03-08T02:35:00,67.947,0.991,260.402,921.142
2024-03-08T02:40:00,73.641,1.004,825.233,1243.876
2024-03-08T02:45:00,80.82,0.978,3115.062,2157.8
2024-03-08T02:50:00,74.619,0.993,10589.897,1258.232
2024-03-08T02:55:00,88.909,0.906,7822.889,1572.7
2024-03-08T03:00:00,68.16,1.001,775.907,1025.127
2024-03-08T03:05:00,75.421,1.008,7359.528,1198.963
2024-03-08T03:10:00,87.463,0.994,8240.124,1815.993
2024-03-08T03:15:00,67.628,1.004,9255.585,1090.978
2024-03-08T03:20:00,69.892,0.954,8813.796,1138.001
2024-03-08T04:05:00,96.541,0.921,22094.353,1402.786
2024-03-08T04:10:00,86.912,0.958,11264.426,1600.786
2024-03-08T04:15:00,69.95,0.994,4746.669,705.894
2024-03-08T04:20:00,107.128,0.94,5513.425,1507.9
2024-03-08T04:25:00,114.661,0.999,9597.578,1926.929
2024-03-08T04:35:00,100.694,0.959,14238.278,2570.346
2024-03-08T04:40:00,134.202,0.966,23437.306,2068.642
2024-03-08T04:45:00,104.317,0.914,11039.736,2843.581
2024-03-08T04:50:00,98.57,0.901,10323.098,2775.347
2024-03-08T04:55:00,83.763,1.0,7531.642,2353.198
2024-03-08T05:00:00,93.581,1.005,16227.236,2461.234
2024-03-08T05:05:00,66.739,0.969,8954.129,1319.951
2024-03-08T05:10:00,54.59,1.003,1365.658,560.281
2024-03-08T05:15:00,46.847,1.005,4209.948,1011.491
2024-03-08T05:20:00,74.481,0.923,11776.386,1445.642
2024-03-08T05:25:00,55.672,1.006,3225.684,723.281
2024-03-08T05:30:00,79.659,0.86,4226.721,1478.382
