timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-18T00:30:00,61.774,0.935,14853.547,2404.08
2023-07-18T00:35:00,63.942,0.953,11879.811,1118.562
2023-07-18T00:40:00,55.401,0.925,435.226,473.118
2023-07-18T00:45:00,58.317,1.004,1207.653,446.016
2023-07-18T00:50:00,73.108,1.003,3008.054,1149.86
2023-07-18T00:55:00,56.349,0.965,5993.744,600.901
2023-07-18T01:00:00,87.708,0.976,5822.897,1462.301
2023-07-18T01:05:00,68.072,0.951,2764.129,858.651
2023-07-18T01:10:00,99.222,0.961,11467.382,2069.068
2023-07-18T01:15:00,77.371,0.998,1807.435,1146.178
2023-07-18T01:20:00,67.58,0.989,2782.192,943.535
2023-07-18T01:25:00,45.314,0.987,298.95,570.556
2023-07-18T01:30:00,41.943,1.006,293.077,493.754
2023-07-18T01:35:00,40.654,1.002,290.298,409.942
2023-07-18T01:40:00,38.382,1.004,475.856,386.49
2023-07-18T01:45:00,41.17,1.0,648.25,412.418
2023-07-18T01:50:00,42.906,0.966,502.204,396.59
2023-07-18T01:55:00,44.689,1.004,402.363,495.755
2023-07-18T02:00:00,49.814,1.004,1076.727,658.088
2023-07-18T02:05:00,46.325,0.984,2046.317,476.808
2023-07-18T02:10:00,61.386,0.953,2627.372,688.2
2023-07-18T02:15:00,56.776,1.003,4094.019,677.51
2023-07-18T02:20:00,56.243,1.004,1144.289,678.129
2023-07-18T02:25:00,86.222,0.928,3104.374,1221.544
2023-07-18T02:30:00,97.68,0.996,4149.152,2196.084
2023-07-18T02:35:00,93.66,0.946,6392.294,1919.783
2023-07-18T02:40:00,73.184,0.998,1291.237,1046.942
2023-07-18T02:45:00,59.979,1.003,254.592,819.947
2023-07-18T02:50:00,83.437,0.962,5530.44,1370.853
2023-07-18T02:55:00,65.035,1.006,844.862,836.979
2023-07-18T03:00:00,73.8,0.998,847.034,1062.978
2023-07-18T03:05:00,84.936,0.911,5959.404,1339.216
2023-07-18T03:10:00,57.638,0.999,810.501,734.827
2023-07-18T03:15:00,63.945,1.005,1214.248,882.278
2023-07-18T03:20:00,62.603,0.997,435.448,704.901
2023-07-18T03:25:00,62.868,0.991,480.655,1020.121
2023-07-18T03:30:00,61.499,0.989,533.951,815.712
2023-07-18T03:35:00,101.999,0.896,13943.386,2484.516
2023-07-18T03:40:00,96.358,0.938,3732.632,1916.022
2023-07-18T03:45:00,92.32,0.912,3005.209,1226.122
2023-07-18T03:50:00,133.506,0.992,1882.01,3963.026
2023-07-18T03:55:00,81.144,0.995,4190.562,835.772
2023-07-18T04:00:00,94.716,0.992,8906.3,2048.556
2023-07-18T04:05:00,94.537,0.985,4804.654,1407.349
2023-07-18T04:10:00,134.147,0.846,11950.432,1739.852
2023-07-18T04:15:00,71.043,1.004,5613.751,1316.911
2023-07-18T04:20:00,95.564,1.004,5184.451,2052.913
2023-07-18T04:25:00,80.129,0.97,7320.897,1389.251
2023-07-18T04:30:00,84.666,0.963,9916.131,1228.195
2023-07-18T04:35:00,97.849,0.948,13667.011,2032.514
2023-07-18T04:40:00,107.383,0.846,10292.4,1760.298
