timestamp,rmssd,coverage,low_frequency,high_frequency
2023-06-04T00:30:00,77.353,0.914,2797.714,628.302
2023-06-04T00:35:00,73.048,0.926,15705.158,3938.574
2023-06-04T00:40:00,55.436,0.922,1729.821,782.476
2023-06-04T00:45:00,49.793,0.947,1311.078,489.17
2023-06-04T00:50:00,57.593,1.007,2318.509,1054.393
2023-06-04T00:55:00,71.006,0.957,2998.153,935.136
2023-06-04T01:00:00,94.762,0.923,7144.13,2543.964
2023-06-04T01:05:00,105.33,0.883,11446.444,4065.508
2023-06-04T01:10:00,140.259,0.906,10845.934,2550.753
2023-06-04T01:15:00,150.439,0.998,12349.93,3714.694
2023-06-04T01:20:00,156.735,1.004,10091.568,4085.738
2023-06-04T01:25:00,107.666,1.005,11206.487,2412.984
2023-06-04T01:30:00,131.934,1.003,10501.169,3322.169
2023-06-04T01:35:00,117.838,1.004,10088.496,1994.266
2023-06-04T01:40:00,104.771,1.001,5501.51,2089.981
2023-06-04T01:45:00,115.335,1.005,8529.618,3138.871
2023-06-04T01:50:00,95.836,0.919,15654.798,1330.203
2023-06-04T01:55:00,85.701,1.004,11019.569,1499.341
2023-06-04T02:00:00,68.799,1.004,5667.492,710.32
2023-06-04T02:05:00,74.183,1.002,11846.404,872.322
2023-06-04T02:10:00,71.84,0.914,8118.264,857.19
2023-06-04T02:15:00,77.924,0.952,8871.43,1211.993
2023-06-04T02:20:00,47.586,0.991,7566.481,557.753
2023-06-04T02:35:00,89.51,1.003,12251.105,2727.149
2023-06-04T02:40:00,117.716,0.893,11591.271,1824.299
2023-06-04T02:45:00,157.985,0.705,20255.236,4570.743
2023-06-04T03:15:00,114.133,0.823,18112.899,2009.347
2023-06-04T03:20:00,83.277,0.987,10521.042,936.336
2023-06-04T03:25:00,82.461,1.007,7733.187,1572.435
2023-06-04T03:30:00,77.136,1.002,8064.745,906.933
2023-06-04T03:35:00,106.834,1.003,15084.103,2610.895
2023-06-04T03:40:00,90.638,1.007,10567.975,1597.162
2023-06-04T03:45:00,74.905,1.004,14811.766,1163.293
2023-06-04T03:50:00,120.764,0.801,12993.052,3814.743
2023-06-04T03:55:00,118.095,0.972,21646.466,3048.016
2023-06-04T04:00:00,62.732,0.937,7116.014,1414.604
2023-06-04T04:05:00,104.249,0.93,11104.522,1849.601
2023-06-04T04:10:00,118.091,0.947,24309.727,3541.589
2023-06-04T04:15:00,74.734,1.006,11517.002,1183.52
2023-06-04T04:20:00,115.781,0.987,17135.424,3245.902
2023-06-04T04:25:00,93.084,0.915,9528.999,1953.339
2023-06-04T04:30:00,81.263,0.971,15392.574,1320.486
2023-06-04T04:35:00,110.624,0.974,10988.41,1683.124
2023-06-04T04:40:00,74.061,0.973,11980.926,1086.168
2023-06-04T04:45:00,51.359,1.005,6074.958,591.988
2023-06-04T04:50:00,99.794,0.931,32939.262,3003.379
2023-06-04T04:55:00,64.108,1.0,8400.46,832.526
