timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-21T00:55:00,69.276,0.881,2829.389,493.472
2022-08-21T01:00:00,61.358,0.977,1065.827,553.438
2022-08-21T01:05:00,54.726,0.917,315.844,453.33
2022-08-21T01:10:00,57.66,1.002,724.968,538.457
2022-08-21T01:15:00,59.422,0.998,626.269,532.735
2022-08-21T01:20:00,61.021,1.002,1407.437,529.058
2022-08-21T01:25:00,61.068,1.005,687.285,732.645
2022-08-21T01:30:00,69.246,1.004,2183.372,1083.262
2022-08-21T01:35:00,105.547,0.915,4742.002,1313.134
2022-08-21T01:40:00,86.547,0.985,7535.025,1437.585
2022-08-21T01:45:00,82.084,1.002,3775.53,1062.089
2022-08-21T01:50:00,61.807,0.973,2010.688,569.076
2022-08-21T01:55:00,88.275,0.998,9297.461,1718.975
2022-08-21T02:00:00,57.078,0.988,2157.398,640.258
2022-08-21T02:05:00,47.355,1.007,1659.292,449.676
2022-08-21T02:10:00,43.977,1.0,2913.045,350.16
2022-08-21T02:15:00,44.138,0.998,811.205,359.624
2022-08-21T02:20:00,50.932,0.962,2081.171,664.745
2022-08-21T02:25:00,50.11,1.005,1612.424,691.921
2022-08-21T02:30:00,65.18,0.969,5350.708,890.902
2022-08-21T02:35:00,57.554,0.994,3492.83,745.405
2022-08-21T02:40:00,52.839,1.005,3020.109,546.368
2022-08-21T02:45:00,45.481,1.005,1837.41,391.884
2022-08-21T02:50:00,54.385,0.975,4467.897,360.549
2022-08-21T02:55:00,42.119,0.997,656.662,256.268
2022-08-21T03:00:00,50.851,1.003,5874.477,759.377
2022-08-21T03:05:00,73.455,0.909,4386.147,850.897
2022-08-21T03:10:00,97.293,0.982,17033.191,1947.308
2022-08-21T03:15:00,104.425,0.935,13515.367,2452.239
2022-08-21T03:20:00,91.014,0.937,10046.667,1271.785
2022-08-21T03:25:00,134.45,0.992,27488.57,2620.704
2022-08-21T03:30:00,106.275,0.957,16782.515,2426.75
2022-08-21T03:35:00,191.013,0.96,32358.249,4365.788
2022-08-21T03:40:00,109.786,0.913,20116.629,1914.36
2022-08-21T03:45:00,98.741,0.941,10235.118,2412.197
2022-08-21T03:50:00,102.502,0.944,12341.411,2038.895
2022-08-21T03:55:00,57.547,1.003,700.819,528.609
2022-08-21T04:00:00,59.115,0.998,330.519,500.895
2022-08-21T04:05:00,61.316,1.001,564.633,560.709
2022-08-21T04:10:00,57.147,1.005,493.569,455.28
2022-08-21T04:15:00,64.243,0.997,635.359,642.112
2022-08-21T04:20:00,58.58,1.006,358.5,475.738
2022-08-21T04:25:00,79.78,0.863,3526.66,683.526
2022-08-21T04:30:00,133.003,0.886,24359.213,3249.845
2022-08-21T04:35:00,98.319,0.944,15106.396,2202.037
2022-08-21T04:40:00,111.329,0.989,18877.895,2165.922
2022-08-21T04:45:00,91.842,0.97,13007.693,1393.153
2022-08-21T04:50:00,100.659,0.941,10740.894,1546.422
2022-08-21T04:55:00,125.914,0.986,25394.88,2491.509
2022-08-21T05:00:00,104.355,0.926,10945.799,1441.285
2022-08-21T05:05:00,94.879,1.006,18526.939,930.354
2022-08-21T05:10:00,82.453,0.918,16819.514,865.127
2022-08-21T05:15:00,66.296,0.997,7254.254,663.389
2022-08-21T05:20:00,53.043,1.004,3976.213,719.882
2022-08-21T05:25:00,88.328,0.935,8169.808,1186.805
2022-08-21T08:10:00,135.327,0.849,1491.796,2109.365
2022-08-21T08:15:00,83.427,0.842,6157.809,1041.582
2022-08-21T08:20:00,76.284,0.962,3699.137,868.669
2022-08-21T08:25:00,56.745,0.969,1152.886,551.06
2022-08-21T08:30:00,70.468,0.921,1549.583,642.891
2022-08-21T08:35:00,73.153,1.004,4424.037,1102.17
2022-08-21T08:40:00,95.645,0.882,18883.088,2821.067
2022-08-21T08:45:00,67.655,0.934,10338.087,1509.454
2022-08-21T08:50:00,70.877,0.896,11943.051,935.532
2022-08-21T08:55:00,128.705,0.992,16796.774,2795.301
2022-08-21T09:00:00,115.502,0.986,14082.06,2712.074
2022-08-21T09:05:00,99.049,0.98,8240.983,1746.37
2022-08-21T09:10:00,128.393,0.961,13178.135,2798.318
2022-08-21T09:15:00,141.372,0.968,6886.073,3075.214
2022-08-21T09:20:00,121.259,0.897,5128.021,2340.325
2022-08-21T09:25:00,54.238,0.955,2836.681,597.409
2022-08-21T09:30:00,48.714,0.977,439.81,363.616
2022-08-21T09:35:00,55.648,1.001,175.026,521.134
2022-08-21T09:40:00,53.514,0.988,326.612,421.94
2022-08-21T09:45:00,63.279,0.993,440.088,588.656
2022-08-21T09:50:00,56.075,1.003,382.819,670.666
2022-08-21T09:55:00,108.436,0.977,10162.505,2269.675
2022-08-21T10:00:00,87.952,0.989,4127.151,1568.583
2022-08-21T10:05:00,93.88,0.992,6633.3,2494.956
2022-08-21T10:10:00,90.882,0.901,15311.049,1619.424
2022-08-21T10:15:00,90.219,0.95,12242.805,1230.626
2022-08-21T10:20:00,85.691,0.976,6991.122,956.887
2022-08-21T10:25:00,68.287,0.971,2123.112,668.375
2022-08-21T10:30:00,65.372,0.919,2833.614,564.504
2022-08-21T10:35:00,58.386,1.003,848.099,474.061
2022-08-21T10:40:00,53.925,1.006,520.368,367.596
2022-08-21T10:45:00,64.532,1.006,1282.355,619.667
2022-08-21T10:50:00,67.621,1.005,7279.705,1027.09
2022-08-21T10:55:00,99.169,0.961,13902.297,2399.93
2022-08-21T11:00:00,95.045,0.973,10140.263,3048.794
2022-08-21T11:05:00,101.621,0.764,10823.956,1705.434
