timestamp,rmssd,coverage,low_frequency,high_frequency
2022-04-23T00:00:00,60.301,0.979,5073.436,754.579
2022-04-23T00:05:00,36.072,1.002,417.43,446.767
2022-04-23T00:10:00,35.004,0.994,290.677,429.448
2022-04-23T00:15:00,42.627,0.998,912.306,421.154
2022-04-23T00:20:00,54.891,1.006,1719.469,765.105
2022-04-23T00:25:00,39.369,1.002,1556.815,532.807
2022-04-23T00:30:00,22.675,0.965,352.583,133.143
2022-04-23T00:35:00,18.83,1.004,668.128,68.929
2022-04-23T00:45:00,28.789,0.86,678.498,248.266
2022-04-23T00:50:00,31.103,0.99,2927.295,298.748
2022-04-23T00:55:00,31.951,0.99,833.354,360.391
2022-04-23T01:00:00,33.92,1.004,4626.674,319.872
2022-04-23T01:05:00,35.096,0.987,272.059,318.966
2022-04-23T01:10:00,30.555,1.004,176.937,381.186
2022-04-23T01:15:00,21.29,1.003,265.718,164.452
2022-04-23T01:20:00,26.573,1.004,328.183,182.298
2022-04-23T01:25:00,31.583,0.985,2016.225,410.851
2022-04-23T01:30:00,26.964,1.004,1472.063,231.77
2022-04-23T01:35:00,31.775,1.001,1160.248,374.023
2022-04-23T01:40:00,49.0,0.921,7582.701,823.697
2022-04-23T01:45:00,31.361,1.004,1500.656,422.035
2022-04-23T01:50:00,30.546,0.944,1537.12,302.905
2022-04-23T01:55:00,35.741,0.987,1128.183,414.916
2022-04-23T02:00:00,42.376,0.96,457.584,551.252
2022-04-23T02:05:00,39.747,1.004,2036.689,548.355
2022-04-23T02:10:00,38.636,1.004,911.389,362.497
2022-04-23T02:15:00,40.651,1.002,152.937,545.912
2022-04-23T02:20:00,49.886,1.004,302.823,628.584
2022-04-23T02:25:00,37.385,1.002,467.091,491.028
2022-04-23T02:30:00,35.105,1.004,909.662,455.65
2022-04-23T02:35:00,34.472,1.001,1232.797,329.227
2022-04-23T02:40:00,40.621,0.981,1072.435,537.18
2022-04-23T02:45:00,45.512,1.005,935.557,662.226
2022-04-23T02:50:00,57.129,0.983,4706.429,888.248
2022-04-23T02:55:00,60.055,1.007,5372.452,909.366
2022-04-23T03:00:00,52.947,0.963,3488.647,852.54
2022-04-23T03:05:00,60.504,0.978,11997.685,887.513
2022-04-23T03:10:00,42.483,1.002,1473.269,794.844
2022-04-23T03:15:00,41.525,0.952,1222.88,479.537
2022-04-23T03:20:00,72.103,0.903,6731.955,1365.745
2022-04-23T03:25:00,55.989,0.968,14286.243,806.077
2022-04-23T03:30:00,55.626,0.977,3622.374,1004.538
2022-04-23T03:35:00,64.888,1.003,8303.029,1386.2
2022-04-23T03:40:00,48.226,0.941,862.591,687.624
2022-04-23T03:45:00,77.333,0.961,8773.332,1366.188
2022-04-23T03:50:00,56.372,0.859,1785.278,581.343
2022-04-23T03:55:00,69.086,1.001,8975.331,1645.349
2022-04-23T04:00:00,58.227,0.961,7203.814,683.039
2022-04-23T04:05:00,45.318,1.003,1083.28,445.117
2022-04-23T04:10:00,42.801,0.803,429.923,480.986
