timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-29T00:35:00,96.969,0.902,13898.428,2240.89
2023-07-29T00:40:00,243.982,0.992,21911.476,12671.595
2023-07-29T00:45:00,74.037,1.005,7115.346,2738.532
2023-07-29T00:50:00,71.779,0.979,9064.842,1174.755
2023-07-29T00:55:00,62.521,0.995,848.151,955.247
2023-07-29T01:00:00,85.775,1.0,2755.36,2115.117
2023-07-29T01:05:00,97.062,0.922,12629.803,1837.886
2023-07-29T01:10:00,90.594,0.928,2422.767,1978.216
2023-07-29T01:15:00,84.578,0.923,1629.146,1348.612
2023-07-29T01:20:00,80.893,0.971,7933.088,1197.87
2023-07-29T01:25:00,83.594,0.949,3264.311,930.139
2023-07-29T01:30:00,99.959,0.923,13586.757,1574.174
2023-07-29T01:35:00,118.261,0.955,8815.596,3055.923
2023-07-29T01:40:00,87.888,0.996,1641.873,1534.981
2023-07-29T01:45:00,80.678,0.889,5688.543,1395.88
2023-07-29T01:50:00,75.532,1.003,10437.75,1215.291
2023-07-29T01:55:00,61.943,0.993,1525.131,791.459
2023-07-29T02:00:00,49.756,0.99,1014.326,579.84
2023-07-29T02:05:00,49.052,0.992,336.14,553.018
2023-07-29T02:10:00,47.318,0.995,509.758,577.172
2023-07-29T02:15:00,43.967,0.976,278.586,489.816
2023-07-29T02:20:00,44.659,1.005,1662.915,595.695
2023-07-29T02:25:00,41.025,1.002,260.703,387.16
2023-07-29T02:30:00,43.501,0.997,1242.479,472.893
2023-07-29T02:35:00,42.845,1.005,298.161,487.999
2023-07-29T02:40:00,83.552,0.947,20793.983,1706.888
2023-07-29T02:45:00,56.635,0.986,963.37,563.781
2023-07-29T02:50:00,51.132,1.0,4872.597,390.68
2023-07-29T02:55:00,45.685,1.004,985.182,464.526
2023-07-29T03:00:00,42.78,0.995,2185.736,548.184
2023-07-29T03:05:00,67.748,0.93,3081.077,924.387
2023-07-29T03:10:00,82.444,0.993,7418.495,1113.716
2023-07-29T03:15:00,102.6,0.93,5714.176,1721.665
2023-07-29T03:20:00,130.074,0.887,12400.174,3240.717
2023-07-29T03:25:00,113.881,0.998,9600.83,2586.091
2023-07-29T03:30:00,107.132,0.991,6708.914,3432.788
2023-07-29T03:35:00,86.043,0.982,4662.104,2007.015
2023-07-29T03:40:00,110.971,0.954,16088.867,2245.807
2023-07-29T03:45:00,59.078,0.99,8892.451,992.359
2023-07-29T03:50:00,56.399,0.999,5471.128,1072.201
2023-07-29T03:55:00,58.086,0.991,3648.204,831.022
2023-07-29T04:00:00,67.184,0.996,3172.792,1273.241
2023-07-29T04:05:00,49.839,0.99,3417.466,562.868
2023-07-29T04:10:00,69.318,0.976,11904.988,1796.366
2023-07-29T04:15:00,83.551,0.782,17727.418,1080.729
2023-07-29T04:20:00,100.236,0.982,12320.636,2640.639
2023-07-29T04:25:00,91.175,0.875,14354.12,1415.384
2023-07-29T04:30:00,98.351,0.818,12340.054,2120.31
2023-07-29T04:35:00,136.624,0.933,19212.534,2536.228
