timestamp,rmssd,coverage,low_frequency,high_frequency
2022-06-24T00:15:00,84.745,0.864,14381.701,1050.712
2022-06-24T00:20:00,81.671,0.925,1153.246,1126.752
2022-06-24T00:25:00,67.263,0.998,348.112,693.561
2022-06-24T00:30:00,65.141,1.004,1275.646,589.4
2022-06-24T00:35:00,64.514,1.007,1200.095,632.247
2022-06-24T00:40:00,63.023,1.005,327.312,525.133
2022-06-24T00:45:00,68.298,1.005,3647.695,788.245
2022-06-24T00:50:00,71.453,0.961,3745.474,768.26
2022-06-24T00:55:00,133.498,0.949,9423.053,1989.483
2022-06-24T01:00:00,190.142,0.996,16561.039,4436.03
2022-06-24T01:05:00,142.524,0.944,13065.94,3203.64
2022-06-24T01:10:00,149.355,0.966,12293.856,4152.662
2022-06-24T01:15:00,133.202,0.891,17412.09,2279.783
2022-06-24T01:20:00,79.324,0.991,1029.498,903.517
2022-06-24T01:25:00,78.459,0.995,974.872,738.507
2022-06-24T01:30:00,83.648,0.992,1124.854,889.589
2022-06-24T01:35:00,81.859,0.99,3773.371,1024.745
2022-06-24T01:40:00,79.808,0.956,8640.17,1084.165
2022-06-24T01:45:00,82.309,1.004,1927.351,1114.0
2022-06-24T01:50:00,98.284,0.948,3508.835,1382.533
2022-06-24T01:55:00,99.136,1.006,4482.267,1671.793
2022-06-24T02:00:00,100.083,0.99,6112.811,1632.35
2022-06-24T02:05:00,100.453,1.005,10582.542,2005.178
2022-06-24T02:10:00,86.813,0.96,6281.295,926.925
2022-06-24T02:15:00,182.808,0.898,11000.07,4153.128
2022-06-24T02:20:00,133.581,0.865,13913.712,2073.856
2022-06-24T02:25:00,193.201,0.962,25630.391,5758.129
2022-06-24T02:30:00,175.956,0.953,23883.808,4627.137
2022-06-24T02:35:00,152.899,0.916,20388.547,3112.83
2022-06-24T02:40:00,128.885,0.968,16168.875,2189.383
2022-06-24T02:45:00,132.221,0.987,14447.434,2173.158
2022-06-24T02:50:00,130.757,0.94,22091.536,1931.856
2022-06-24T02:55:00,148.27,0.95,12920.097,4356.218
2022-06-24T03:00:00,87.624,1.0,3330.266,1720.314
2022-06-24T03:05:00,84.752,1.001,4536.807,1486.379
2022-06-24T03:10:00,90.26,1.006,5789.697,1604.828
2022-06-24T03:15:00,99.008,1.005,2550.764,1277.428
2022-06-24T03:20:00,92.679,1.003,5532.586,1425.707
2022-06-24T03:25:00,100.693,1.005,5058.723,1848.6
2022-06-24T03:30:00,93.828,1.003,3962.865,1579.022
2022-06-24T03:35:00,90.784,1.005,7174.023,1511.004
2022-06-24T03:40:00,107.461,0.929,12637.385,1877.785
2022-06-24T03:50:00,158.498,0.958,19370.999,4317.49
2022-06-24T03:55:00,123.974,0.933,16503.211,1958.208
2022-06-24T04:00:00,164.02,0.902,28218.928,4013.269
2022-06-24T04:05:00,128.372,0.898,18707.62,2262.603
2022-06-24T04:10:00,89.99,0.724,12084.823,980.749
2022-06-24T04:15:00,80.684,0.801,7475.82,840.274
2022-06-24T04:20:00,115.627,0.975,26521.169,1616.223
2022-06-24T04:25:00,91.704,0.948,10620.922,1851.281
