timestamp,rmssd,coverage,low_frequency,high_frequency
2022-09-25T00:00:00,71.401,0.98,4417.443,746.653
2022-09-25T00:05:00,66.0,0.898,3490.745,630.823
2022-09-25T00:10:00,36.934,0.999,452.582,232.074
2022-09-25T00:15:00,38.783,0.986,591.567,181.096
2022-09-25T00:20:00,78.728,0.956,4681.696,1354.548
2022-09-25T00:25:00,79.348,0.915,4805.792,1296.626
2022-09-25T00:30:00,66.157,1.0,4863.266,719.187
2022-09-25T00:35:00,67.445,0.956,4925.518,1090.83
2022-09-25T00:40:00,92.7,0.91,7326.275,1346.002
2022-09-25T00:45:00,61.895,0.979,7976.655,616.598
2022-09-25T00:50:00,67.305,0.931,3462.576,782.968
2022-09-25T00:55:00,37.503,1.005,1538.349,277.038
2022-09-25T01:00:00,36.274,1.005,677.479,263.751
2022-09-25T01:05:00,40.076,1.003,1307.155,383.069
2022-09-25T01:10:00,39.362,0.995,1037.345,248.317
2022-09-25T01:15:00,32.256,1.004,517.905,186.149
2022-09-25T01:20:00,46.159,0.963,1331.613,398.674
2022-09-25T01:25:00,37.578,1.001,483.433,227.202
2022-09-25T01:30:00,37.245,1.004,763.136,241.58
2022-09-25T01:35:00,37.653,0.985,2461.093,220.252
2022-09-25T01:40:00,46.834,0.94,2864.938,443.264
2022-09-25T01:45:00,45.01,0.978,2780.007,345.615
2022-09-25T01:50:00,50.4,0.838,6682.594,315.166
2022-09-25T01:55:00,54.94,0.98,4847.6,696.038
2022-09-25T02:00:00,46.587,1.005,2857.466,474.05
2022-09-25T02:05:00,54.303,0.884,7307.285,546.257
2022-09-25T02:10:00,53.379,1.004,6801.681,603.556
2022-09-25T02:15:00,46.434,0.966,1474.874,508.514
2022-09-25T02:20:00,34.389,0.954,2579.137,310.613
2022-09-25T02:25:00,39.488,1.004,622.081,486.282
2022-09-25T02:30:00,42.956,1.003,1111.761,358.104
2022-09-25T02:35:00,43.73,0.996,1614.935,461.809
2022-09-25T02:40:00,42.609,0.968,664.762,331.741
2022-09-25T02:45:00,49.475,1.003,2584.948,527.12
2022-09-25T02:50:00,49.244,0.98,2888.32,348.109
2022-09-25T02:55:00,48.402,1.001,713.808,415.693
2022-09-25T03:00:00,52.487,0.977,1815.734,494.672
2022-09-25T03:05:00,65.651,0.955,2354.118,701.087
2022-09-25T03:10:00,85.701,0.974,6084.643,1067.659
2022-09-25T03:15:00,81.157,0.99,11583.303,1343.757
2022-09-25T03:20:00,75.88,0.934,9405.647,1518.809
2022-09-25T03:25:00,60.716,0.967,510.56,849.907
2022-09-25T03:30:00,81.545,0.943,19155.576,1650.158
2022-09-25T03:35:00,84.439,0.94,10719.656,1443.411
2022-09-25T03:40:00,85.799,0.979,4883.335,1085.256
2022-09-25T03:45:00,79.411,0.927,6998.64,1350.433
2022-09-25T03:50:00,75.314,0.962,4931.353,1438.099
2022-09-25T03:55:00,77.394,0.946,5454.894,1195.879
2022-09-25T04:00:00,78.806,0.961,4404.141,878.346
2022-09-25T04:05:00,66.269,0.932,7944.331,1107.09
2022-09-25T04:10:00,52.655,0.986,1075.667,534.283
2022-09-25T04:15:00,57.564,1.003,1237.501,669.719
2022-09-25T04:20:00,68.172,0.966,1034.789,637.997
2022-09-25T04:25:00,65.809,1.001,5345.519,932.344
2022-09-25T04:30:00,83.627,0.889,10828.805,1178.492
2022-09-25T04:35:00,88.438,0.989,11133.696,1510.156
2022-09-25T04:40:00,107.558,0.936,11706.759,1295.734
2022-09-25T04:45:00,105.924,0.917,12823.034,1872.777
2022-09-25T04:50:00,67.941,0.964,11906.524,1083.47
2022-09-25T04:55:00,87.898,0.867,6193.174,2145.686
2022-09-25T05:00:00,85.455,0.75,3002.588,948.363
2022-09-25T05:05:00,72.402,0.911,4715.283,628.795
2022-09-25T05:10:00,107.333,0.879,9834.301,1860.452
2022-09-25T05:15:00,85.389,0.755,10827.541,1620.687
2022-09-25T05:20:00,59.258,0.939,2502.25,655.341
2022-09-25T05:25:00,57.202,0.963,8364.245,588.537
2022-09-25T05:30:00,60.78,0.894,7584.348,608.722
2022-09-25T05:35:00,55.81,0.997,1032.417,528.899
2022-09-25T05:40:00,55.229,1.005,1411.116,446.461
2022-09-25T05:45:00,81.332,0.912,11913.068,1162.681
2022-09-25T05:50:00,92.025,0.962,17497.48,572.614
2022-09-25T05:55:00,91.539,0.881,13373.512,1838.981
2022-09-25T23:35:00,66.535,0.753,5402.425,1127.609
2022-09-25T23:40:00,73.663,0.97,588.963,847.077
2022-09-25T23:45:00,60.742,0.923,368.715,447.389
2022-09-25T23:50:00,69.437,0.979,1575.057,601.842
2022-09-25T23:55:00,76.891,1.005,14288.429,1067.783
