timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-26T00:40:00,90.358,0.861,2762.263,1131.627
2023-07-26T00:45:00,93.663,0.907,6165.821,2421.171
2023-07-26T00:50:00,144.066,0.98,5724.892,4463.852
2023-07-26T00:55:00,93.031,0.992,5207.358,1956.721
2023-07-26T01:00:00,81.603,0.99,749.755,1501.178
2023-07-26T01:05:00,101.114,0.979,1756.927,2563.761
2023-07-26T01:10:00,101.002,0.976,4924.814,2465.658
2023-07-26T01:15:00,151.889,0.908,13673.242,5831.618
2023-07-26T01:20:00,135.511,0.877,15917.57,4056.448
2023-07-26T01:25:00,106.117,0.922,8513.217,3384.178
2023-07-26T01:30:00,101.904,0.966,11829.804,1631.961
2023-07-26T01:35:00,116.786,0.961,7056.869,2688.207
2023-07-26T01:40:00,111.198,1.004,10876.807,3042.05
2023-07-26T01:45:00,93.626,1.004,9355.416,1966.078
2023-07-26T01:50:00,58.811,0.996,5218.174,523.997
2023-07-26T01:55:00,59.63,0.999,1339.842,884.751
2023-07-26T02:00:00,58.53,0.995,1631.308,923.651
2023-07-26T02:05:00,64.787,0.998,1381.626,884.629
2023-07-26T02:10:00,89.3,0.942,1894.272,1590.702
2023-07-26T02:15:00,84.16,0.978,2270.169,1292.564
2023-07-26T02:20:00,73.395,0.995,493.75,996.895
2023-07-26T02:25:00,69.011,1.0,1395.663,1141.926
2023-07-26T02:30:00,61.535,0.989,1913.453,863.236
2023-07-26T02:35:00,92.686,0.992,17905.573,1436.713
2023-07-26T02:40:00,104.201,1.003,8590.863,2312.589
2023-07-26T02:45:00,84.731,1.007,8042.123,1189.67
2023-07-26T02:50:00,98.089,0.987,8724.491,2214.209
2023-07-26T02:55:00,85.452,0.926,8576.749,1866.769
2023-07-26T03:00:00,100.796,0.969,14422.993,1630.01
2023-07-26T03:05:00,148.382,0.959,18974.448,3822.496
2023-07-26T03:10:00,131.701,0.964,23480.754,2372.474
2023-07-26T03:15:00,128.144,0.827,21695.994,2181.152
2023-07-26T03:20:00,163.99,0.898,28423.215,3849.185
2023-07-26T03:25:00,161.053,0.926,17612.718,4402.883
2023-07-26T03:30:00,144.688,0.994,18173.136,2873.891
2023-07-26T03:35:00,88.913,0.997,15820.568,1023.77
2023-07-26T03:40:00,75.713,0.989,14757.496,976.122
2023-07-26T03:45:00,62.169,0.999,6283.184,1018.414
2023-07-26T03:50:00,67.039,0.985,6566.722,1179.124
2023-07-26T03:55:00,58.422,1.0,821.614,710.804
2023-07-26T04:00:00,65.332,0.988,5282.878,931.365
2023-07-26T04:05:00,103.675,0.93,22635.626,3772.745
2023-07-26T04:10:00,96.928,0.896,31107.757,5045.982
2023-07-26T04:15:00,67.188,1.005,2027.385,1337.156
2023-07-26T04:20:00,66.682,0.927,4522.006,850.352
2023-07-26T04:25:00,76.14,0.996,4828.05,1236.346
2023-07-26T04:30:00,71.154,0.991,7965.485,1219.834
2023-07-26T04:35:00,77.44,0.797,1350.755,1170.589
