timestamp,rmssd,coverage,low_frequency,high_frequency
2023-01-31T00:35:00,70.056,0.778,2992.073,1024.932
2023-01-31T00:40:00,42.918,1.005,1965.492,570.49
2023-01-31T00:45:00,35.399,0.926,905.104,406.545
2023-01-31T00:50:00,35.843,1.004,560.488,344.722
2023-01-31T00:55:00,70.335,0.999,2656.86,874.685
2023-01-31T01:00:00,68.868,0.989,4012.299,765.386
2023-01-31T01:05:00,91.241,1.003,7612.163,1909.921
2023-01-31T01:10:00,115.557,1.004,11442.213,3226.755
2023-01-31T01:15:00,95.134,0.984,12079.136,1529.377
2023-01-31T01:20:00,101.199,0.875,15641.244,2967.246
2023-01-31T01:25:00,56.337,0.948,8835.853,1017.572
2023-01-31T01:30:00,90.984,0.935,12001.489,1183.742
2023-01-31T01:35:00,51.758,0.947,10579.841,1051.562
2023-01-31T01:40:00,107.76,0.998,17090.915,1421.5
2023-01-31T01:45:00,85.018,0.978,11395.086,1095.147
2023-01-31T01:50:00,101.795,0.913,10740.691,2384.188
2023-01-31T01:55:00,80.759,0.977,13152.91,1137.621
2023-01-31T02:00:00,90.824,0.945,15895.646,1363.519
2023-01-31T02:05:00,119.2,0.985,16876.589,3031.715
2023-01-31T02:10:00,132.314,1.001,16021.775,3418.423
2023-01-31T02:15:00,52.925,1.007,1811.477,560.889
2023-01-31T02:20:00,49.047,1.003,1280.999,477.178
2023-01-31T02:25:00,69.827,0.956,9483.612,1135.744
2023-01-31T02:30:00,61.911,1.0,2220.545,902.916
2023-01-31T02:35:00,54.212,1.005,6434.327,604.353
2023-01-31T02:40:00,82.448,1.001,11209.139,1045.466
2023-01-31T02:45:00,55.23,1.004,4043.899,486.746
2023-01-31T02:50:00,64.959,1.005,4968.611,737.059
2023-01-31T02:55:00,63.351,1.0,3961.381,723.221
2023-01-31T03:00:00,56.304,1.005,6749.154,820.479
2023-01-31T03:05:00,64.466,1.005,4988.624,1081.896
2023-01-31T03:10:00,50.647,1.001,3716.185,476.109
2023-01-31T03:15:00,63.574,1.006,6564.615,818.016
2023-01-31T03:20:00,78.73,0.953,8643.202,1058.46
2023-01-31T03:25:00,70.984,1.002,10709.639,1103.609
2023-01-31T03:30:00,94.313,0.991,18304.881,1704.653
2023-01-31T03:35:00,77.957,0.985,9229.523,1408.049
2023-01-31T03:40:00,105.094,0.94,18240.566,2884.982
2023-01-31T03:45:00,126.698,1.005,20395.565,3296.035
2023-01-31T03:50:00,98.287,1.006,12745.731,1784.174
2023-01-31T03:55:00,81.868,0.886,7273.961,1218.042
2023-01-31T04:00:00,49.208,0.932,3914.54,1228.315
2023-01-31T04:05:00,35.999,1.005,338.958,290.515
2023-01-31T04:10:00,33.56,0.981,426.149,201.544
2023-01-31T04:15:00,78.404,1.003,8705.905,955.762
2023-01-31T04:20:00,78.363,0.913,11674.56,945.53
2023-01-31T04:30:00,81.741,0.954,7490.044,847.719
2023-01-31T04:35:00,78.127,0.988,3215.532,1493.832
2023-01-31T04:40:00,72.836,0.955,3283.036,1191.142
2023-01-31T04:45:00,89.295,0.976,10217.904,1241.886
2023-01-31T04:50:00,79.653,0.924,15185.06,1612.875
2023-01-31T04:55:00,69.478,0.878,11498.469,898.645
2023-01-31T05:00:00,91.118,0.843,9729.693,4587.549
2023-01-31T05:05:00,29.462,1.004,1738.834,208.786
2023-01-31T05:10:00,31.978,0.996,653.945,203.105
2023-01-31T05:15:00,55.805,0.981,1041.943,407.137
2023-01-31T05:20:00,34.577,1.003,407.302,271.79
2023-01-31T05:25:00,100.809,0.963,14790.969,2199.519
2023-01-31T05:30:00,92.596,0.933,21775.046,2901.282
2023-01-31T05:35:00,87.594,0.909,14444.537,1773.501
2023-01-31T05:40:00,110.658,0.841,17694.039,2070.837
2023-01-31T05:45:00,84.532,0.836,7519.407,1908.354
2023-01-31T05:50:00,76.015,0.943,12259.19,1312.247
2023-01-31T05:55:00,52.029,0.962,4014.622,492.534
2023-01-31T06:00:00,66.564,0.939,3740.714,691.311
2023-01-31T06:05:00,83.969,0.923,10217.23,1026.328
2023-01-31T06:10:00,77.147,0.928,12062.919,1245.913
