timestamp,value
2023-05-13T05:53:03Z,77.9
2023-05-13T05:54:03Z,77.8
2023-05-13T05:55:03Z,77.6
2023-05-13T05:56:03Z,77.5
2023-05-13T05:57:03Z,77.5
2023-05-13T05:58:03Z,77.6
2023-05-13T05:59:03Z,78.0
2023-05-13T06:00:03Z,78.4
2023-05-13T06:01:03Z,78.9
2023-05-13T06:02:03Z,79.7
2023-05-13T06:03:03Z,80.4
2023-05-13T06:04:03Z,80.5
2023-05-13T06:05:03Z,80.8
2023-05-13T06:06:03Z,80.8
2023-05-13T06:07:03Z,80.8
2023-05-13T06:08:03Z,80.7
2023-05-13T06:09:03Z,81.2
2023-05-13T06:10:03Z,81.4
2023-05-13T06:11:03Z,81.5
2023-05-13T06:12:03Z,81.6
2023-05-13T06:13:03Z,81.8
2023-05-13T06:14:03Z,82.0
2023-05-13T06:15:03Z,82.0
2023-05-13T06:16:03Z,81.9
2023-05-13T06:17:03Z,81.8
2023-05-13T06:18:03Z,81.8
2023-05-13T06:19:03Z,81.8
2023-05-13T06:20:03Z,81.6
2023-05-13T06:21:03Z,81.8
2023-05-13T06:22:03Z,82.0
2023-05-13T06:23:03Z,82.7
2023-05-13T06:24:03Z,84.0
2023-05-13T06:25:03Z,85.6
2023-05-13T06:26:03Z,86.9
2023-05-13T06:27:03Z,88.2
2023-05-13T06:28:03Z,50.0
2023-05-13T06:29:03Z,88.7
2023-05-13T06:30:03Z,88.2
2023-05-13T06:31:03Z,86.9
2023-05-13T06:32:03Z,86.7
2023-05-13T06:33:03Z,86.3
2023-05-13T06:34:03Z,86.6
2023-05-13T06:35:03Z,86.3
2023-05-13T06:36:03Z,86.3
2023-05-13T06:37:03Z,85.3
2023-05-13T06:38:03Z,85.8
2023-05-13T06:39:03Z,85.7
2023-05-13T06:40:03Z,85.7
2023-05-13T06:41:03Z,86.8
2023-05-13T06:42:03Z,86.6
2023-05-13T06:43:03Z,86.1
2023-05-13T06:44:03Z,50.0
2023-05-13T06:45:03Z,88.2
2023-05-13T06:46:03Z,90.3
2023-05-13T06:47:03Z,91.7
2023-05-13T06:48:03Z,93.1
2023-05-13T06:49:03Z,94.0
2023-05-13T06:50:03Z,94.4
2023-05-13T06:51:03Z,94.6
2023-05-13T06:52:03Z,94.7
2023-05-13T06:53:03Z,94.7
2023-05-13T06:54:03Z,94.9
2023-05-13T06:55:03Z,95.1
2023-05-13T06:56:03Z,95.1
2023-05-13T06:57:03Z,94.9
2023-05-13T06:58:03Z,94.9
2023-05-13T06:59:03Z,94.9
2023-05-13T07:00:03Z,94.9
2023-05-13T07:01:03Z,95.0
2023-05-13T07:02:03Z,94.9
2023-05-13T07:03:03Z,94.9
2023-05-13T07:04:03Z,94.7
2023-05-13T07:05:03Z,94.6
2023-05-13T07:06:03Z,94.5
2023-05-13T07:07:03Z,94.4
2023-05-13T07:08:03Z,94.5
2023-05-13T07:09:03Z,94.3
2023-05-13T07:10:03Z,94.4
2023-05-13T07:11:03Z,94.2
2023-05-13T07:12:03Z,94.1
2023-05-13T07:13:03Z,94.1
2023-05-13T07:14:03Z,94.1
2023-05-13T07:15:03Z,94.1
2023-05-13T07:16:03Z,94.2
2023-05-13T07:17:03Z,94.2
2023-05-13T07:18:03Z,94.2
2023-05-13T07:19:03Z,94.0
2023-05-13T07:20:03Z,93.8
2023-05-13T07:21:03Z,93.8
2023-05-13T07:22:03Z,93.8
2023-05-13T07:23:03Z,93.8
2023-05-13T07:24:03Z,50.0
2023-05-13T07:25:03Z,94.2
2023-05-13T07:26:03Z,94.7
2023-05-13T07:27:03Z,95.0
2023-05-13T07:28:03Z,95.3
2023-05-13T07:29:03Z,95.5
2023-05-13T07:30:03Z,95.7
2023-05-13T07:31:03Z,95.8
2023-05-13T07:32:03Z,95.8
2023-05-13T07:33:03Z,95.8
2023-05-13T07:34:03Z,95.8
