timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-07T00:10:00,81.93,0.954,3356.311,967.589
2023-09-07T00:15:00,80.251,0.921,4374.631,1291.262
2023-09-07T00:20:00,70.678,0.996,489.584,1191.319
2023-09-07T00:25:00,61.416,0.991,1031.391,961.723
2023-09-07T00:30:00,59.015,0.998,721.73,692.279
2023-09-07T00:35:00,50.887,0.977,514.051,595.396
2023-09-07T00:40:00,71.101,0.974,9321.032,897.585
2023-09-07T00:45:00,67.608,0.949,6422.691,1509.988
2023-09-07T00:50:00,71.553,0.978,3576.123,827.34
2023-09-07T00:55:00,109.674,0.935,7798.093,2596.836
2023-09-07T01:00:00,100.899,0.91,4590.045,3037.243
2023-09-07T01:05:00,87.241,1.006,4392.803,1709.915
2023-09-07T01:10:00,77.716,1.004,2526.679,1186.474
2023-09-07T01:15:00,52.591,0.954,2592.756,472.433
2023-09-07T01:20:00,52.707,0.981,1291.997,803.51
2023-09-07T01:25:00,42.293,1.005,992.002,396.729
2023-09-07T01:30:00,57.845,0.967,2012.858,590.358
2023-09-07T01:35:00,65.976,0.99,8258.586,1294.186
2023-09-07T01:40:00,57.708,1.004,2169.381,779.521
2023-09-07T01:45:00,63.05,0.932,3821.643,769.35
2023-09-07T01:50:00,78.951,1.004,15090.744,985.865
2023-09-07T01:55:00,70.81,1.001,6073.999,1086.287
2023-09-07T02:00:00,55.259,1.005,3427.799,560.57
2023-09-07T02:05:00,51.567,1.004,3578.78,517.796
2023-09-07T02:10:00,68.055,0.98,13472.366,1541.7
2023-09-07T02:15:00,47.039,0.962,909.099,621.183
2023-09-07T02:20:00,87.126,0.995,3636.358,2273.781
2023-09-07T02:40:00,109.191,0.945,9273.902,2702.183
2023-09-07T02:45:00,78.762,1.003,10046.236,1390.137
2023-09-07T02:50:00,48.93,1.003,746.928,641.064
2023-09-07T02:55:00,42.15,0.997,824.13,446.57
2023-09-07T03:00:00,41.837,1.006,593.607,451.459
2023-09-07T03:05:00,38.549,0.991,1077.482,432.357
2023-09-07T03:10:00,43.439,1.001,1514.807,382.125
2023-09-07T03:15:00,46.323,0.928,1565.528,319.012
2023-09-07T03:20:00,83.45,0.871,10288.211,1366.975
2023-09-07T03:25:00,81.391,1.005,7142.416,1347.772
2023-09-07T03:30:00,67.335,1.004,3309.999,1016.704
2023-09-07T03:35:00,61.747,1.004,1752.271,979.922
2023-09-07T03:40:00,62.428,1.002,3861.535,919.926
2023-09-07T03:45:00,63.34,0.999,8714.299,683.03
2023-09-07T03:50:00,89.412,0.86,8276.326,1555.622
2023-09-07T03:55:00,84.334,0.986,6891.621,1626.289
2023-09-07T04:00:00,82.067,1.006,4713.875,1503.816
2023-09-07T04:05:00,98.047,0.94,9146.722,2043.467
2023-09-07T04:10:00,105.647,0.938,13260.036,2133.377
2023-09-07T04:20:00,65.92,0.965,5439.31,1162.283
2023-09-07T04:25:00,65.768,0.995,6451.885,1500.762
2023-09-07T04:30:00,57.74,0.979,3878.46,616.634
2023-09-07T04:35:00,50.077,0.958,5915.008,641.193
2023-09-07T04:40:00,46.034,1.005,1144.67,501.041
2023-09-07T04:45:00,44.907,1.003,1250.187,493.401
2023-09-07T04:50:00,47.151,1.005,1955.113,645.409
2023-09-07T04:55:00,63.143,0.903,8981.267,1357.995
2023-09-07T05:00:00,80.789,0.962,10664.752,1240.879
2023-09-07T05:05:00,74.912,0.962,13157.585,1366.727
2023-09-07T05:10:00,99.553,0.96,14318.599,1838.093
2023-09-07T05:15:00,77.464,0.993,14218.919,1571.056
2023-09-07T05:20:00,94.495,0.831,7822.436,3243.39
