timestamp,rmssd,coverage,low_frequency,high_frequency
2023-08-17T00:10:00,73.395,0.895,12785.007,2578.315
2023-08-17T00:15:00,72.175,0.894,5172.946,711.495
2023-08-17T00:20:00,50.808,0.989,248.384,674.197
2023-08-17T00:25:00,47.585,0.987,481.951,529.093
2023-08-17T00:30:00,47.673,1.001,586.379,677.491
2023-08-17T00:35:00,66.1,0.962,1243.848,1298.313
2023-08-17T00:40:00,98.474,0.903,9461.379,3784.635
2023-08-17T00:45:00,98.191,0.875,4807.94,1088.167
2023-08-17T00:50:00,107.064,0.992,6104.801,3377.725
2023-08-17T00:55:00,101.506,0.91,8092.873,1862.196
2023-08-17T01:00:00,86.973,1.005,10834.271,2094.397
2023-08-17T01:05:00,73.437,0.914,4787.803,884.314
2023-08-17T01:10:00,41.932,0.959,338.253,421.151
2023-08-17T01:15:00,99.57,0.844,8255.384,1546.167
2023-08-17T01:20:00,74.707,0.992,10140.849,1035.531
2023-08-17T01:25:00,73.54,1.004,3800.934,1547.769
2023-08-17T01:30:00,80.327,1.002,6818.773,2030.867
2023-08-17T01:35:00,60.042,1.007,3822.832,1075.795
2023-08-17T01:40:00,34.942,0.994,397.852,278.604
2023-08-17T01:45:00,36.821,1.003,257.755,396.669
2023-08-17T01:50:00,53.372,1.006,1961.737,990.272
2023-08-17T01:55:00,70.752,1.003,5503.414,1025.177
2023-08-17T02:00:00,55.021,1.003,2631.862,763.45
2023-08-17T02:05:00,52.496,0.98,4718.531,769.797
2023-08-17T02:10:00,57.246,0.994,5549.717,935.016
2023-08-17T02:15:00,47.512,1.005,1729.109,824.86
2023-08-17T02:20:00,65.747,0.995,2368.54,981.161
2023-08-17T02:25:00,47.946,1.004,3139.883,737.05
2023-08-17T02:30:00,50.543,1.004,319.419,838.862
2023-08-17T02:35:00,83.075,0.944,6641.586,1396.11
2023-08-17T02:40:00,100.178,0.959,13642.226,2191.139
2023-08-17T02:45:00,73.588,1.006,3587.421,1316.572
2023-08-17T02:50:00,97.74,0.955,6876.118,2253.991
2023-08-17T02:55:00,114.455,0.872,5513.656,2503.082
2023-08-17T03:00:00,108.386,1.005,20980.243,3322.301
2023-08-17T03:05:00,68.241,0.989,10296.376,889.9
2023-08-17T03:10:00,84.709,0.953,17901.487,1376.971
2023-08-17T03:15:00,66.26,1.003,7124.362,1369.378
2023-08-17T03:20:00,52.603,1.003,570.159,970.417
2023-08-17T03:25:00,57.38,1.002,2261.386,1048.432
2023-08-17T03:30:00,67.036,0.972,4192.296,1061.429
2023-08-17T03:35:00,56.622,1.002,5426.254,815.637
2023-08-17T03:40:00,54.499,1.004,3065.06,817.868
2023-08-17T03:45:00,59.22,0.996,4884.546,638.38
2023-08-17T03:50:00,102.498,0.93,12171.329,1972.862
2023-08-17T03:55:00,87.536,0.977,10522.408,2458.543
2023-08-17T04:00:00,64.175,0.984,10929.992,1634.967
2023-08-17T04:05:00,83.384,0.977,4662.431,1766.958
2023-08-17T04:10:00,91.35,0.965,8454.898,2506.637
2023-08-17T04:15:00,89.229,0.951,11112.057,1364.306
2023-08-17T04:20:00,103.793,0.987,19953.476,1614.739
2023-08-17T04:30:00,111.626,0.898,18149.894,3454.358
2023-08-17T04:35:00,92.903,1.005,10122.597,1897.734
2023-08-17T04:40:00,70.431,1.003,7734.837,880.7
2023-08-17T04:45:00,78.872,0.966,6787.707,1134.116
2023-08-17T04:50:00,159.553,0.836,15106.956,4442.147
2023-08-17T04:55:00,119.189,1.002,22941.521,4591.864
2023-08-17T05:00:00,137.285,0.941,18891.526,3633.828
2023-08-17T05:05:00,113.309,0.851,11214.029,3524.871
2023-08-17T05:10:00,89.834,0.938,12704.581,1655.466
2023-08-17T05:15:00,128.063,0.973,27927.126,6474.651
2023-08-17T05:20:00,114.016,0.795,17636.148,1894.82
2023-08-17T05:30:00,101.202,0.794,10224.331,1145.21
