timestamp,rmssd,coverage,low_frequency,high_frequency
2023-11-01T00:10:00,81.061,0.894,2479.379,2192.963
2023-11-01T00:15:00,84.484,0.938,3434.081,2121.466
2023-11-01T00:20:00,94.74,0.961,3060.141,2229.153
2023-11-01T00:25:00,76.309,0.905,2265.139,1328.87
2023-11-01T00:30:00,72.968,0.971,10483.16,907.216
2023-11-01T00:35:00,58.915,1.004,1194.682,933.042
2023-11-01T00:40:00,48.273,1.004,2080.086,691.352
2023-11-01T00:45:00,64.558,0.99,4307.332,1078.32
2023-11-01T00:50:00,70.393,0.999,1861.902,1723.426
2023-11-01T00:55:00,137.276,0.867,5992.449,5364.222
2023-11-01T01:00:00,137.426,0.962,11963.806,6044.611
2023-11-01T01:05:00,76.763,1.004,5899.937,1782.04
2023-11-01T01:10:00,59.975,1.006,2130.889,934.985
2023-11-01T01:15:00,57.023,1.003,1024.345,1068.979
2023-11-01T01:20:00,47.758,1.004,570.97,718.727
2023-11-01T01:25:00,51.924,0.99,1872.221,818.939
2023-11-01T01:30:00,61.568,0.944,5692.798,998.905
2023-11-01T01:35:00,45.678,1.002,647.306,658.715
2023-11-01T01:40:00,43.375,1.006,1540.323,358.117
2023-11-01T01:45:00,44.653,1.002,2064.978,408.631
2023-11-01T01:50:00,67.348,0.912,11616.76,1078.52
2023-11-01T01:55:00,60.133,0.958,3908.742,843.551
2023-11-01T02:00:00,79.554,0.99,2266.452,2005.276
2023-11-01T02:05:00,68.756,0.993,4850.872,999.322
2023-11-01T02:10:00,65.574,0.95,1899.553,972.298
2023-11-01T02:15:00,80.559,0.953,3541.591,1050.124
2023-11-01T02:20:00,86.61,0.99,8000.575,1963.545
2023-11-01T02:25:00,89.589,0.954,5892.911,2159.545
2023-11-01T02:30:00,52.306,1.0,1360.552,513.245
2023-11-01T02:35:00,50.62,0.99,1052.401,581.543
2023-11-01T02:40:00,51.199,0.984,753.444,599.439
2023-11-01T02:45:00,44.313,1.003,1153.033,550.568
2023-11-01T02:50:00,50.106,1.004,4384.406,527.432
2023-11-01T02:55:00,46.066,0.934,2072.206,556.046
2023-11-01T03:00:00,45.785,1.001,1058.004,445.862
2023-11-01T03:05:00,40.584,0.999,1250.03,410.048
2023-11-01T03:10:00,41.957,1.002,751.695,511.39
2023-11-01T03:15:00,42.745,0.998,248.82,478.965
2023-11-01T03:20:00,46.657,0.99,3588.495,483.37
2023-11-01T03:25:00,50.603,0.999,1241.975,589.17
2023-11-01T03:30:00,58.148,0.991,4627.535,1002.822
2023-11-01T03:35:00,74.103,0.926,9817.594,1361.352
2023-11-01T03:40:00,74.373,0.995,2330.848,1605.469
2023-11-01T03:45:00,72.531,0.962,5839.048,1113.271
2023-11-01T03:50:00,81.228,0.824,9262.141,1589.117
2023-11-01T03:55:00,96.951,0.76,10194.659,1708.675
2023-11-01T04:00:00,63.309,0.997,5282.212,658.488
2023-11-01T04:05:00,59.404,0.965,5087.281,555.475
2023-11-01T04:10:00,55.463,0.996,3483.226,516.31
2023-11-01T04:20:00,87.412,0.762,6704.897,1250.647
2023-11-01T04:25:00,70.521,0.9,5272.233,983.011
2023-11-01T04:30:00,84.104,0.83,10330.834,1517.565
2023-11-01T04:35:00,68.91,0.975,5638.614,1184.819
2023-11-01T04:40:00,45.572,0.997,2801.988,342.226
2023-11-01T04:45:00,53.032,0.99,2247.335,608.983
2023-11-01T04:50:00,62.016,0.992,5831.302,667.06
2023-11-01T04:55:00,63.52,0.896,7378.872,1418.341
2023-11-01T05:00:00,96.39,0.813,9885.157,2358.96
2023-11-01T05:05:00,60.598,0.977,6241.528,977.364
2023-11-01T05:10:00,59.813,0.939,2467.453,1110.854
2023-11-01T05:15:00,90.266,0.957,9075.918,2150.331
2023-11-01T05:20:00,62.85,0.854,10394.649,1067.625
2023-11-01T05:25:00,74.555,0.963,11226.674,1289.526
2023-11-01T05:30:00,62.066,0.956,11547.498,925.578
2023-11-01T05:35:00,54.614,0.948,4770.483,1642.545
2023-11-01T05:40:00,77.73,0.906,3271.812,1370.618
2023-11-01T05:45:00,108.223,0.816,14825.532,2312.723
2023-11-01T05:50:00,82.401,0.897,12261.203,1663.033
2023-11-01T05:55:00,54.404,0.993,2100.143,600.513
2023-11-01T06:00:00,84.147,0.962,9502.909,1763.045
