timestamp,rmssd,coverage,low_frequency,high_frequency
2023-11-24T00:10:00,43.974,0.87,935.249,578.021
2023-11-24T00:15:00,44.193,0.877,422.389,459.597
2023-11-24T00:20:00,42.232,0.848,400.352,267.711
2023-11-24T00:25:00,39.06,1.005,243.663,376.02
2023-11-24T00:30:00,37.595,0.927,2405.163,314.402
2023-11-24T00:35:00,52.063,0.936,2121.69,692.694
2023-11-24T00:40:00,41.869,0.953,1791.818,507.133
2023-11-24T00:45:00,32.736,0.927,1013.941,294.625
2023-11-24T00:50:00,44.162,0.92,3120.21,487.054
2023-11-24T00:55:00,27.96,0.98,725.986,210.3
2023-11-24T01:00:00,37.789,0.961,905.476,277.505
2023-11-24T01:05:00,35.313,0.902,2395.948,343.05
2023-11-24T01:10:00,26.957,1.005,311.753,272.499
2023-11-24T01:15:00,27.266,0.927,231.73,155.731
2023-11-24T01:20:00,30.751,1.002,224.153,251.973
2023-11-24T01:25:00,29.172,0.933,263.902,237.429
2023-11-24T01:30:00,29.141,0.92,458.132,322.685
2023-11-24T01:35:00,48.034,0.97,1231.648,597.232
2023-11-24T01:40:00,43.463,1.001,417.371,583.859
2023-11-24T01:45:00,44.058,0.997,735.979,628.1
2023-11-24T01:50:00,45.759,0.998,294.055,673.45
2023-11-24T01:55:00,46.172,1.0,159.977,711.896
2023-11-24T02:00:00,49.808,0.769,1817.511,677.649
2023-11-24T02:10:00,52.389,1.004,1827.72,696.029
2023-11-24T02:15:00,46.72,0.962,3822.968,970.36
2023-11-24T02:20:00,33.523,0.964,2588.125,328.175
2023-11-24T02:25:00,33.886,0.987,378.34,449.842
2023-11-24T02:30:00,32.251,0.944,245.145,310.171
2023-11-24T02:35:00,38.899,0.997,758.125,410.356
2023-11-24T02:40:00,40.296,0.95,648.873,480.484
2023-11-24T02:45:00,30.307,1.004,206.656,316.624
2023-11-24T02:50:00,32.664,1.002,192.781,363.344
2023-11-24T02:55:00,39.702,1.002,1516.904,515.228
2023-11-24T03:00:00,40.477,1.004,642.185,633.631
2023-11-24T03:05:00,41.09,1.003,1504.324,500.098
2023-11-24T03:10:00,47.556,1.0,4577.17,753.072
2023-11-24T03:15:00,53.573,0.96,3802.414,804.168
2023-11-24T03:20:00,51.352,0.931,4155.794,1378.426
2023-11-24T03:25:00,65.243,1.003,2563.198,915.462
2023-11-24T03:30:00,76.707,0.964,9676.714,2212.278
2023-11-24T03:35:00,98.246,0.743,4809.672,1796.951
2023-11-24T03:40:00,60.628,0.806,1449.638,612.879
2023-11-24T03:45:00,36.334,0.789,722.4,199.441
2023-11-24T03:50:00,70.078,0.865,11948.66,1846.518
2023-11-24T03:55:00,56.681,0.864,4986.107,672.872
2023-11-24T04:00:00,53.776,0.995,6977.165,918.035
2023-11-24T04:05:00,71.224,0.962,13065.571,1422.724
2023-11-24T04:10:00,45.338,0.985,2485.041,1105.69
2023-11-24T04:15:00,58.397,0.837,5105.853,1321.672
2023-11-24T04:20:00,63.2,0.98,5907.283,888.423
2023-11-24T04:25:00,51.819,0.993,3148.727,871.463
2023-11-24T04:30:00,43.298,0.912,1568.202,535.845
2023-11-24T04:35:00,57.706,1.004,4475.879,643.623
2023-11-24T04:40:00,56.566,0.902,3677.517,930.042
2023-11-24T04:45:00,59.246,0.868,2810.293,661.776
2023-11-24T04:50:00,55.26,0.856,2353.629,796.81
2023-11-24T04:55:00,44.609,0.972,2393.509,786.45
2023-11-24T05:00:00,53.081,0.821,4191.846,435.071
