timestamp,rmssd,coverage,low_frequency,high_frequency
2024-02-05T00:35:00,60.76,0.908,5833.696,1361.71
2024-02-05T00:40:00,63.866,0.983,2323.053,1206.394
2024-02-05T00:45:00,56.916,0.997,981.381,815.961
2024-02-05T00:50:00,58.47,0.995,834.577,888.149
2024-02-05T00:55:00,67.971,0.997,2727.957,980.412
2024-02-05T01:00:00,65.541,0.947,3270.949,675.929
2024-02-05T01:05:00,53.495,0.997,4091.343,1022.876
2024-02-05T01:10:00,74.849,0.792,3261.936,676.891
2024-02-05T01:15:00,50.993,0.874,2021.536,437.991
2024-02-05T01:20:00,34.971,0.954,514.662,483.899
2024-02-05T01:25:00,60.538,0.814,4056.423,1238.678
2024-02-05T01:30:00,53.415,0.957,2038.053,752.604
2024-02-05T01:35:00,57.483,1.006,4922.422,1806.078
2024-02-05T01:40:00,39.056,1.003,3554.137,476.907
2024-02-05T01:45:00,34.653,1.005,190.764,383.533
2024-02-05T01:50:00,38.537,1.003,408.714,471.933
2024-02-05T01:55:00,36.46,1.001,221.936,475.77
2024-02-05T02:00:00,35.888,1.004,432.633,421.003
2024-02-05T02:05:00,37.61,0.996,264.95,421.923
2024-02-05T02:10:00,41.237,1.003,732.07,575.565
2024-02-05T02:15:00,40.463,0.972,933.608,489.618
2024-02-05T02:20:00,43.269,0.988,2649.387,474.63
2024-02-05T02:25:00,46.408,0.902,1320.45,547.583
2024-02-05T02:30:00,71.705,0.974,14139.41,651.061
2024-02-05T02:35:00,50.386,0.99,3696.836,626.971
2024-02-05T02:40:00,51.401,0.952,1896.941,785.437
2024-02-05T02:45:00,54.41,0.936,6662.293,1021.114
2024-02-05T02:50:00,47.411,1.003,3495.515,582.933
2024-02-05T02:55:00,41.153,0.991,2979.647,479.966
2024-02-05T03:00:00,36.535,0.995,823.667,320.272
2024-02-05T03:05:00,37.854,1.004,1441.532,360.379
2024-02-05T03:10:00,37.846,0.997,1609.446,371.056
2024-02-05T03:15:00,47.518,0.988,1778.126,561.727
2024-02-05T03:20:00,62.694,0.918,4010.263,772.069
2024-02-05T03:25:00,42.769,0.968,725.278,562.695
2024-02-05T03:30:00,45.802,0.941,1325.681,904.911
2024-02-05T03:35:00,50.515,0.968,885.984,966.851
2024-02-05T03:40:00,76.969,0.894,8979.001,893.909
2024-02-05T03:45:00,45.562,0.986,3865.239,645.07
2024-02-05T03:50:00,40.595,0.979,2461.0,255.825
2024-02-05T03:55:00,43.842,0.98,2144.21,548.363
2024-02-05T04:00:00,57.583,0.939,6610.843,698.411
2024-02-05T04:05:00,58.844,0.994,4460.774,1170.703
2024-02-05T04:10:00,65.276,0.958,6830.666,980.909
2024-02-05T04:15:00,59.661,1.002,2617.986,907.302
2024-02-05T04:20:00,55.158,1.004,1922.952,909.637
2024-02-05T04:25:00,51.49,1.004,494.218,889.002
2024-02-05T04:30:00,52.47,0.921,704.755,576.691
2024-02-05T04:35:00,44.299,1.004,1611.939,544.585
2024-02-05T04:40:00,43.564,0.998,1172.305,532.828
2024-02-05T04:45:00,45.128,1.001,436.478,582.049
2024-02-05T04:50:00,49.162,0.962,2113.413,640.614
2024-02-05T04:55:00,84.714,0.909,8715.442,1202.971
2024-02-05T05:00:00,81.859,0.947,14585.892,2475.969
2024-02-05T05:05:00,59.942,0.898,3442.777,1019.413
2024-02-05T05:10:00,93.774,0.993,9953.19,1228.189
2024-02-05T05:15:00,88.803,0.852,6239.862,1647.849
2024-02-05T05:20:00,99.472,0.965,13155.746,1557.444
2024-02-05T05:25:00,63.39,1.001,6555.327,1056.416
2024-02-05T05:30:00,74.163,0.992,6494.642,1693.019
2024-02-05T05:35:00,71.659,0.882,1649.558,1686.076
2024-02-05T05:40:00,84.613,0.917,9250.449,1305.278
2024-02-05T05:45:00,88.88,0.957,14155.292,1273.808
2024-02-05T05:50:00,58.445,0.997,1188.008,664.937
2024-02-05T05:55:00,67.835,0.926,5228.763,1149.556
2024-02-05T06:00:00,96.227,0.923,8671.659,2768.499
2024-02-05T06:05:00,75.83,0.895,11795.731,1973.536
2024-02-05T06:10:00,74.969,0.965,11947.36,1480.822
2024-02-05T06:15:00,56.095,0.998,5304.037,478.008
2024-02-05T06:20:00,71.828,0.999,7786.611,1152.874
