timestamp,rmssd,coverage,low_frequency,high_frequency
2023-08-10T00:20:00,57.1,0.898,1090.761,370.241
2023-08-10T00:25:00,54.24,0.93,557.466,533.988
2023-08-10T00:30:00,55.059,0.998,915.432,848.47
2023-08-10T00:35:00,48.123,0.953,698.23,443.281
2023-08-10T00:40:00,48.18,0.988,1184.733,498.278
2023-08-10T00:45:00,56.166,0.968,4179.668,836.837
2023-08-10T00:50:00,69.31,0.98,5762.386,972.104
2023-08-10T00:55:00,72.73,0.978,2801.401,1110.084
2023-08-10T01:00:00,59.023,0.995,8795.045,639.72
2023-08-10T01:05:00,87.571,0.962,4783.003,1407.952
2023-08-10T01:10:00,57.603,0.962,3122.859,800.6
2023-08-10T01:15:00,83.957,0.943,5242.109,1277.26
2023-08-10T01:20:00,68.025,0.891,3284.342,826.276
2023-08-10T01:25:00,45.568,1.007,1367.26,517.432
2023-08-10T01:30:00,37.673,1.003,533.645,326.757
2023-08-10T01:35:00,39.017,0.985,702.809,266.358
2023-08-10T01:40:00,41.414,0.983,1142.949,359.506
2023-08-10T01:45:00,37.539,0.998,613.833,363.979
2023-08-10T01:50:00,38.726,0.999,420.68,353.609
2023-08-10T01:55:00,37.255,0.996,521.015,333.299
2023-08-10T02:00:00,61.649,0.897,7253.098,828.758
2023-08-10T02:05:00,60.972,0.97,10590.899,735.147
2023-08-10T02:10:00,59.747,0.968,6750.388,609.981
2023-08-10T02:15:00,48.956,0.991,1195.965,605.523
2023-08-10T02:20:00,60.747,0.953,4998.056,770.888
2023-08-10T02:25:00,62.327,0.889,4048.068,997.576
2023-08-10T02:30:00,82.101,0.97,5301.801,1249.258
2023-08-10T02:35:00,82.23,0.894,8301.095,1174.89
2023-08-10T02:40:00,87.382,0.992,6555.982,1881.122
2023-08-10T02:45:00,79.91,0.997,1928.147,1854.443
2023-08-10T02:50:00,78.608,0.908,9338.935,1049.966
2023-08-10T02:55:00,54.974,0.947,5161.526,741.156
2023-08-10T03:00:00,47.169,0.998,729.793,567.576
2023-08-10T03:05:00,57.461,0.99,658.341,895.055
2023-08-10T03:10:00,45.98,0.991,329.71,466.111
2023-08-10T03:15:00,53.196,0.945,1703.574,588.984
2023-08-10T03:20:00,50.795,0.989,2075.276,650.372
2023-08-10T03:25:00,43.41,0.998,404.993,527.504
2023-08-10T03:30:00,43.184,0.981,1872.884,374.612
2023-08-10T03:35:00,49.187,0.98,775.392,595.301
2023-08-10T03:40:00,59.136,1.008,4137.83,1239.85
2023-08-10T03:45:00,76.817,0.89,6592.913,1366.185
2023-08-10T03:50:00,94.844,0.908,11136.797,1606.388
2023-08-10T03:55:00,82.371,0.93,12057.906,1161.784
2023-08-10T04:00:00,75.786,0.958,4196.512,1649.771
2023-08-10T04:05:00,76.798,0.92,2168.183,1303.388
2023-08-10T04:10:00,80.856,0.926,5259.707,1273.648
2023-08-10T04:15:00,95.329,0.931,7139.285,1407.469
2023-08-10T04:20:00,84.156,0.979,13074.397,2034.037
2023-08-10T04:25:00,57.29,0.987,2962.936,926.715
2023-08-10T04:30:00,51.833,0.985,2057.833,709.505
2023-08-10T04:35:00,44.357,1.003,3389.747,535.468
2023-08-10T04:40:00,55.037,0.986,1496.622,709.397
2023-08-10T04:45:00,97.593,0.88,12838.727,2096.744
2023-08-10T04:50:00,103.945,0.819,9405.295,2136.112
