timestamp,rmssd,coverage,low_frequency,high_frequency
2022-05-10T00:45:00,70.676,0.985,3653.307,1163.056
2022-05-10T00:50:00,49.152,0.976,3633.852,541.509
2022-05-10T00:55:00,63.238,0.868,5882.072,748.934
2022-05-10T01:00:00,57.361,0.981,9187.052,732.997
2022-05-10T01:05:00,54.732,0.917,2768.072,809.254
2022-05-10T01:10:00,76.252,1.003,4943.051,1024.335
2022-05-10T01:15:00,53.503,1.004,8181.693,642.48
2022-05-10T01:20:00,71.223,0.995,3998.063,771.452
2022-05-10T01:25:00,73.404,0.902,10128.235,929.202
2022-05-10T01:30:00,44.375,0.992,2012.158,823.134
2022-05-10T01:35:00,41.227,0.99,874.49,519.55
2022-05-10T01:40:00,51.992,0.879,1828.671,806.003
2022-05-10T01:45:00,58.867,0.971,5875.3,765.816
2022-05-10T01:50:00,65.019,1.006,7107.071,1244.286
2022-05-10T01:55:00,57.032,1.003,2943.714,908.778
2022-05-10T02:00:00,69.53,0.971,1440.973,955.648
2022-05-10T02:05:00,56.778,1.004,5553.376,713.287
2022-05-10T02:10:00,48.184,1.003,2563.677,645.07
2022-05-10T02:15:00,53.741,1.003,1148.016,801.868
2022-05-10T02:20:00,52.111,1.005,3054.811,609.403
2022-05-10T02:25:00,50.456,0.989,2608.908,630.443
2022-05-10T02:30:00,47.335,1.002,1974.548,540.063
2022-05-10T02:35:00,61.312,0.945,3583.131,738.142
2022-05-10T02:40:00,79.345,0.932,10953.169,794.357
2022-05-10T02:45:00,39.813,1.003,728.099,576.983
2022-05-10T03:00:00,58.07,0.943,1221.363,975.268
2022-05-10T03:05:00,69.203,0.916,3528.436,1335.773
2022-05-10T03:10:00,57.694,1.004,2654.162,1264.671
2022-05-10T03:15:00,68.956,0.922,4419.155,957.331
2022-05-10T03:20:00,42.561,1.005,713.378,441.752
2022-05-10T03:25:00,35.712,1.005,725.66,254.128
2022-05-10T03:30:00,47.548,1.001,593.916,698.918
2022-05-10T03:35:00,51.344,1.004,747.768,734.859
2022-05-10T03:40:00,55.538,1.006,1157.489,767.587
2022-05-10T03:45:00,49.91,1.002,4279.282,522.737
2022-05-10T03:50:00,59.255,0.942,12404.502,509.375
2022-05-10T03:55:00,89.249,0.875,6102.963,1053.118
2022-05-10T04:00:00,65.575,1.006,5598.077,1061.492
2022-05-10T04:05:00,62.734,1.003,2371.325,1002.11
2022-05-10T04:10:00,51.905,1.004,999.246,653.326
2022-05-10T04:15:00,53.36,1.004,2787.358,651.202
2022-05-10T04:20:00,61.821,0.984,1193.473,769.213
2022-05-10T04:25:00,73.201,0.91,5715.751,848.296
