timestamp,value
2024-03-26T06:04:04Z,77.7
2024-03-26T06:05:04Z,77.4
2024-03-26T06:06:04Z,77.4
2024-03-26T06:07:04Z,77.7
2024-03-26T06:08:04Z,77.7
2024-03-26T06:09:04Z,77.7
2024-03-26T06:10:04Z,77.7
2024-03-26T06:11:04Z,77.7
2024-03-26T06:12:04Z,77.6
2024-03-26T06:13:04Z,77.4
2024-03-26T06:14:04Z,77.0
2024-03-26T06:15:04Z,77.2
2024-03-26T06:16:04Z,77.2
2024-03-26T06:17:04Z,77.3
2024-03-26T06:18:04Z,77.5
2024-03-26T06:19:04Z,77.8
2024-03-26T06:20:04Z,50.0
2024-03-26T06:21:04Z,79.3
2024-03-26T06:22:04Z,84.7
2024-03-26T06:23:04Z,88.8
2024-03-26T06:24:04Z,91.2
2024-03-26T06:25:04Z,92.3
2024-03-26T06:26:04Z,92.7
2024-03-26T06:27:04Z,93.1
2024-03-26T06:28:04Z,93.5
2024-03-26T06:29:04Z,93.6
2024-03-26T06:30:04Z,93.4
2024-03-26T06:31:04Z,93.8
2024-03-26T06:32:04Z,94.1
2024-03-26T06:33:04Z,94.2
2024-03-26T06:34:04Z,94.4
2024-03-26T06:35:04Z,93.7
2024-03-26T06:36:04Z,93.5
2024-03-26T06:37:04Z,93.7
2024-03-26T06:38:04Z,93.8
2024-03-26T06:39:04Z,93.7
2024-03-26T06:40:04Z,50.0
2024-03-26T06:41:04Z,50.0
2024-03-26T06:42:04Z,94.5
2024-03-26T06:43:04Z,94.6
2024-03-26T06:44:04Z,94.4
2024-03-26T06:45:04Z,94.3
2024-03-26T06:46:04Z,94.3
2024-03-26T06:47:04Z,94.0
2024-03-26T06:48:04Z,94.5
2024-03-26T06:49:04Z,94.8
2024-03-26T06:50:04Z,94.8
2024-03-26T06:51:04Z,94.4
2024-03-26T06:52:04Z,50.0
2024-03-26T06:53:04Z,94.1
2024-03-26T06:54:04Z,94.0
2024-03-26T06:55:04Z,93.7
2024-03-26T06:56:04Z,93.3
2024-03-26T06:57:04Z,92.8
2024-03-26T06:58:04Z,92.5
2024-03-26T06:59:04Z,92.2
2024-03-26T07:00:04Z,92.2
2024-03-26T07:01:04Z,92.0
2024-03-26T07:02:04Z,92.1
2024-03-26T07:03:04Z,50.0
2024-03-26T07:04:04Z,92.1
