timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-03T00:40:00,86.877,0.915,4268.936,1498.278
2023-09-03T00:45:00,88.927,0.968,11396.058,1450.871
2023-09-03T00:50:00,83.395,0.999,603.397,1659.159
2023-09-03T00:55:00,83.202,0.992,4123.903,1351.58
2023-09-03T01:00:00,106.025,0.981,2163.094,1617.378
2023-09-03T01:05:00,71.4,0.996,1405.45,1283.1
2023-09-03T01:10:00,76.478,1.0,7012.257,1725.261
2023-09-03T01:15:00,75.18,0.918,4203.088,933.379
2023-09-03T01:20:00,187.026,0.936,19114.003,5778.925
2023-09-03T01:25:00,167.886,0.733,17479.097,7221.732
2023-09-03T01:35:00,141.979,1.005,13264.695,5252.189
2023-09-03T01:40:00,124.186,0.947,8309.964,2677.449
2023-09-03T01:45:00,104.327,0.987,14258.595,2219.936
2023-09-03T01:50:00,45.358,1.005,4125.221,447.537
2023-09-03T01:55:00,43.278,1.003,728.214,406.898
2023-09-03T02:00:00,54.701,1.004,1100.024,544.956
2023-09-03T02:05:00,60.026,0.996,4472.071,606.523
2023-09-03T02:10:00,57.909,1.002,3329.485,864.063
2023-09-03T02:15:00,59.627,0.997,7723.97,637.592
2023-09-03T02:20:00,64.991,0.867,6552.03,738.019
2023-09-03T02:25:00,100.818,0.984,14090.68,1812.082
2023-09-03T02:30:00,118.106,0.966,22871.457,1996.795
2023-09-03T02:35:00,108.356,0.956,19607.794,1674.721
2023-09-03T02:40:00,111.307,0.972,11842.686,2588.594
2023-09-03T03:20:00,63.276,0.702,7381.64,1586.844
2023-09-03T03:25:00,61.531,1.004,6775.549,960.329
2023-09-03T03:30:00,65.287,0.997,6104.317,946.285
2023-09-03T03:35:00,57.278,0.994,3564.656,565.377
2023-09-03T03:40:00,76.37,1.006,8278.438,1162.297
2023-09-03T03:45:00,118.649,0.931,9997.452,2897.174
2023-09-03T03:50:00,109.992,0.938,24705.614,1140.242
2023-09-03T04:05:00,112.294,0.795,20148.837,1542.349
2023-09-03T04:10:00,100.038,0.899,16279.817,1760.813
2023-09-03T04:15:00,104.064,0.929,16692.808,2182.695
2023-09-03T04:40:00,65.876,1.006,7514.711,811.851
2023-09-03T04:45:00,85.115,0.937,8626.615,1350.688
2023-09-03T04:50:00,102.28,0.884,15989.537,2131.415
2023-09-03T04:55:00,138.461,0.902,27129.284,4955.153
2023-09-03T05:00:00,114.094,1.006,27854.397,1928.652
2023-09-03T05:05:00,107.554,0.791,11678.163,1515.676
2023-09-03T05:15:00,99.455,0.965,15674.865,2145.519
2023-09-03T05:25:00,40.812,0.93,2977.901,530.334
2023-09-03T05:30:00,74.831,0.866,6507.594,1690.025
2023-09-03T05:35:00,88.045,0.893,13860.243,1505.244
