timestamp,rmssd,coverage,low_frequency,high_frequency
2024-03-02T00:15:00,58.823,0.981,2028.188,754.952
2024-03-02T00:20:00,49.904,0.923,803.945,348.508
2024-03-02T00:25:00,47.737,0.998,226.183,515.79
2024-03-02T00:30:00,50.107,0.996,1004.425,634.431
2024-03-02T00:35:00,46.651,1.007,435.608,506.363
2024-03-02T00:40:00,56.037,0.979,587.671,788.981
2024-03-02T00:45:00,69.585,0.97,3748.758,1378.382
2024-03-02T00:50:00,77.591,0.979,4166.209,894.353
2024-03-02T00:55:00,67.723,0.947,4112.495,1236.47
2024-03-02T01:00:00,63.653,0.972,3054.944,684.246
2024-03-02T01:05:00,45.15,0.99,862.47,526.993
2024-03-02T01:10:00,45.93,0.998,440.31,422.319
2024-03-02T01:15:00,42.596,0.997,289.621,423.895
2024-03-02T01:20:00,40.821,0.998,561.691,407.73
2024-03-02T01:25:00,43.286,0.984,1654.165,445.193
2024-03-02T01:30:00,44.395,1.004,455.479,627.177
2024-03-02T01:35:00,42.796,1.0,703.202,462.067
2024-03-02T01:40:00,43.145,0.999,668.836,480.977
2024-03-02T01:45:00,48.016,1.004,370.696,590.02
2024-03-02T01:50:00,47.636,0.997,763.737,648.487
2024-03-02T01:55:00,72.77,0.855,19166.017,1005.236
2024-03-02T02:00:00,75.388,1.002,2681.072,1352.594
2024-03-02T02:05:00,73.406,0.985,3020.594,1800.763
2024-03-02T02:10:00,74.789,0.93,14667.319,1903.458
2024-03-02T02:15:00,72.293,0.972,6359.125,777.297
2024-03-02T02:20:00,75.825,0.967,9466.789,830.027
2024-03-02T02:25:00,72.671,0.946,12867.952,1335.695
2024-03-02T02:30:00,82.212,0.984,11704.495,1499.025
2024-03-02T02:35:00,43.411,0.996,1487.883,372.326
2024-03-02T02:40:00,40.911,0.999,1461.371,447.493
2024-03-02T02:45:00,40.974,0.983,1728.841,407.085
2024-03-02T02:50:00,49.274,0.962,4874.245,606.356
2024-03-02T02:55:00,40.622,0.952,603.974,337.496
2024-03-02T03:00:00,39.697,0.985,756.007,310.981
2024-03-02T03:05:00,38.891,0.998,859.144,351.516
2024-03-02T03:10:00,40.783,0.982,1947.442,450.443
2024-03-02T03:15:00,49.206,0.955,3803.023,366.857
2024-03-02T03:20:00,64.629,0.858,4154.289,617.285
2024-03-02T03:25:00,68.384,1.005,3104.064,807.754
2024-03-02T03:30:00,102.227,0.953,11739.739,3163.757
2024-03-02T03:35:00,78.348,0.953,10359.21,1589.451
2024-03-02T03:40:00,87.946,0.954,13923.843,1035.293
2024-03-02T03:45:00,77.765,0.907,4456.995,1203.572
2024-03-02T03:50:00,68.438,0.922,1258.044,853.674
2024-03-02T03:55:00,100.106,0.943,12564.574,2537.286
2024-03-02T04:00:00,103.129,0.984,16386.286,2563.984
2024-03-02T04:05:00,74.721,0.856,13375.17,1112.066
2024-03-02T04:10:00,57.396,0.991,7023.392,841.813
2024-03-02T04:15:00,55.853,0.97,10980.309,547.184
2024-03-02T04:20:00,52.856,1.004,7494.117,831.11
2024-03-02T04:25:00,46.966,0.985,3260.24,523.983
2024-03-02T04:30:00,50.293,1.003,1393.714,466.034
2024-03-02T04:35:00,53.71,0.978,2995.318,701.807
2024-03-02T04:40:00,42.542,0.982,1342.7,465.289
2024-03-02T04:45:00,115.695,0.854,19460.184,4871.824
2024-03-02T04:50:00,91.22,0.959,16524.891,2187.917
2024-03-02T04:55:00,76.755,0.981,4520.239,1113.188
2024-03-02T05:00:00,77.677,0.93,7514.699,2490.196
2024-03-02T05:05:00,89.056,0.952,19550.496,1971.417
2024-03-02T05:10:00,72.019,0.915,13763.001,1616.467
2024-03-02T05:15:00,89.706,0.909,9658.403,3184.556
2024-03-02T05:20:00,114.934,0.924,11896.001,3034.516
2024-03-02T05:25:00,89.996,0.828,6668.059,928.578
2024-03-02T05:30:00,96.682,0.891,12384.678,1652.083
2024-03-02T05:35:00,95.214,0.925,16454.82,2431.798
2024-03-02T05:40:00,90.661,0.935,10975.515,1197.837
2024-03-02T05:45:00,71.737,0.971,23682.809,2361.175
2024-03-02T05:50:00,80.199,0.959,9775.857,2969.023
