timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-30T00:00:00,65.684,1.003,489.705,985.085
2023-03-30T00:05:00,68.603,0.912,6148.354,1115.184
2023-03-30T00:10:00,63.503,0.954,3931.749,964.012
2023-03-30T00:15:00,54.307,0.995,1049.458,660.94
2023-03-30T00:20:00,53.116,1.006,880.708,637.913
2023-03-30T00:25:00,51.459,1.005,473.304,579.098
2023-03-30T00:30:00,46.155,0.984,586.072,398.614
2023-03-30T00:35:00,101.847,0.828,15423.523,2066.635
2023-03-30T00:40:00,72.591,1.003,7866.383,897.444
2023-03-30T00:45:00,64.839,0.982,6983.746,1022.821
2023-03-30T00:50:00,71.042,1.004,2437.854,1106.28
2023-03-30T00:55:00,62.941,0.976,4376.244,701.908
2023-03-30T01:00:00,81.215,0.958,5931.834,1731.513
2023-03-30T01:05:00,65.181,0.929,6120.371,911.672
2023-03-30T01:10:00,54.719,1.002,2651.551,659.091
2023-03-30T01:15:00,53.625,1.003,2683.171,713.08
2023-03-30T01:20:00,46.571,1.006,1837.996,583.832
2023-03-30T01:25:00,49.347,1.003,944.683,770.279
2023-03-30T01:30:00,48.732,1.001,1832.061,656.515
2023-03-30T01:35:00,43.132,0.998,427.557,537.583
2023-03-30T01:40:00,39.068,1.004,241.553,461.479
2023-03-30T01:45:00,46.222,1.0,3238.219,493.119
2023-03-30T01:50:00,78.337,0.952,8324.669,1643.022
2023-03-30T01:55:00,60.179,0.978,6788.694,1144.926
2023-03-30T02:00:00,74.527,0.943,8704.156,1103.149
2023-03-30T02:05:00,85.732,0.915,4124.696,1172.8
2023-03-30T02:10:00,62.908,0.988,2950.546,733.038
2023-03-30T02:15:00,91.394,0.871,6330.145,1833.683
2023-03-30T02:20:00,98.713,0.98,15720.205,2188.806
2023-03-30T02:25:00,57.685,1.003,5136.452,700.991
2023-03-30T02:30:00,61.216,0.999,2003.802,712.994
2023-03-30T02:35:00,58.132,1.002,375.219,980.946
2023-03-30T02:40:00,57.541,1.006,386.82,897.499
2023-03-30T02:45:00,61.302,1.004,1594.584,1082.077
2023-03-30T02:50:00,58.324,0.932,1351.308,728.203
2023-03-30T02:55:00,91.994,1.003,14782.285,1654.87
2023-03-30T03:00:00,64.365,1.003,2428.374,1318.353
2023-03-30T03:05:00,78.279,1.006,8146.85,1752.012
2023-03-30T03:10:00,69.34,0.996,4219.25,1266.018
2023-03-30T03:15:00,64.372,0.968,1705.998,798.289
2023-03-30T03:20:00,79.507,0.926,6270.813,1466.569
2023-03-30T03:25:00,56.468,1.002,1037.614,901.696
2023-03-30T03:30:00,98.725,0.944,6218.754,2472.55
2023-03-30T03:35:00,132.346,0.995,11274.32,2946.047
2023-03-30T03:40:00,102.881,1.004,18537.0,2363.251
2023-03-30T03:45:00,94.886,0.928,5517.828,1210.163
2023-03-30T03:50:00,133.361,1.006,15399.922,3702.35
2023-03-30T03:55:00,100.733,0.919,8621.342,2730.411
2023-03-30T04:00:00,54.437,0.985,1041.413,527.816
2023-03-30T04:05:00,56.007,1.005,544.409,424.804
2023-03-30T04:10:00,52.998,1.001,811.073,500.575
2023-03-30T04:15:00,63.265,1.008,1214.338,681.234
2023-03-30T04:20:00,62.191,1.003,638.466,713.881
2023-03-30T04:25:00,52.846,1.003,949.469,501.909
2023-03-30T04:30:00,70.31,0.961,2368.769,751.153
2023-03-30T04:35:00,113.345,0.88,10963.943,1837.5
2023-03-30T04:40:00,86.784,0.769,7294.511,1731.932
2023-03-30T23:45:00,68.253,0.906,1706.738,878.131
2023-03-30T23:50:00,56.341,0.926,1547.75,463.754
2023-03-30T23:55:00,47.082,0.986,489.238,541.085
