timestamp,rmssd,coverage,low_frequency,high_frequency
2024-04-30T00:20:00,86.423,0.798,5288.918,913.326
2024-04-30T00:25:00,64.552,1.003,1604.942,768.327
2024-04-30T00:30:00,63.854,0.761,6092.689,594.088
2024-04-30T00:35:00,57.327,0.969,329.693,539.452
2024-04-30T00:40:00,56.287,1.0,325.929,456.802
2024-04-30T00:45:00,57.392,1.005,236.962,601.195
2024-04-30T00:50:00,49.593,1.005,402.711,442.809
2024-04-30T00:55:00,50.38,0.996,875.896,328.545
2024-04-30T01:00:00,52.987,1.005,517.828,408.373
2024-04-30T01:05:00,69.309,0.991,11340.989,426.306
2024-04-30T01:10:00,75.525,0.955,4829.015,1051.981
2024-04-30T01:15:00,94.865,1.003,10255.642,1778.345
2024-04-30T01:20:00,98.106,1.007,13431.544,1874.433
2024-04-30T01:25:00,81.026,0.95,5473.415,1168.316
2024-04-30T01:30:00,70.971,0.984,11295.121,1380.566
2024-04-30T01:35:00,87.007,0.971,1782.843,839.146
2024-04-30T01:40:00,67.954,0.945,2345.651,760.588
2024-04-30T01:45:00,73.36,1.008,4418.916,1441.467
2024-04-30T01:50:00,58.701,0.996,1728.233,561.045
2024-04-30T01:55:00,51.162,1.001,258.032,399.394
2024-04-30T02:00:00,49.782,0.994,837.776,319.985
2024-04-30T02:05:00,58.282,0.993,1257.589,531.394
2024-04-30T02:10:00,59.548,0.985,1019.442,462.756
2024-04-30T02:15:00,58.462,0.973,424.883,459.875
2024-04-30T02:20:00,58.101,1.004,4259.227,562.964
2024-04-30T02:25:00,52.7,1.007,510.796,402.243
2024-04-30T02:30:00,61.349,0.982,1260.801,539.556
2024-04-30T02:35:00,61.234,0.954,6079.592,658.244
2024-04-30T02:40:00,88.911,0.966,11387.57,1682.061
2024-04-30T02:45:00,110.934,1.007,5481.376,2438.615
2024-04-30T02:50:00,98.26,0.877,7491.19,1607.862
2024-04-30T02:55:00,81.968,0.93,7768.157,1546.182
2024-04-30T03:00:00,85.791,0.943,4280.127,1314.435
2024-04-30T03:05:00,91.248,0.879,4722.16,1877.301
2024-04-30T03:10:00,80.413,1.002,11040.905,996.829
2024-04-30T03:15:00,61.739,1.007,868.478,619.721
2024-04-30T03:20:00,57.191,0.997,844.834,659.875
2024-04-30T03:25:00,61.833,1.004,272.844,550.512
2024-04-30T03:30:00,64.681,1.006,250.853,708.988
2024-04-30T03:35:00,64.754,0.995,950.672,674.763
2024-04-30T03:40:00,67.584,0.996,5172.674,884.545
2024-04-30T03:45:00,74.082,1.006,4898.226,1195.005
2024-04-30T03:50:00,76.267,0.991,15910.487,938.359
2024-04-30T03:55:00,86.714,0.985,17156.44,1742.343
2024-04-30T04:00:00,75.543,1.008,12760.255,1493.987
2024-04-30T04:05:00,81.218,1.0,4535.337,1510.352
2024-04-30T04:10:00,79.0,0.993,1878.687,1084.377
2024-04-30T04:15:00,82.91,0.998,7725.074,1225.353
2024-04-30T04:25:00,116.35,0.88,13679.843,2838.407
2024-04-30T04:30:00,90.573,0.984,15101.116,1672.626
2024-04-30T04:35:00,73.864,0.975,9545.79,926.811
2024-04-30T04:40:00,82.36,0.935,7340.673,1835.406
2024-04-30T04:45:00,98.779,0.914,13172.998,2406.464
2024-04-30T04:50:00,95.001,0.946,6923.818,1926.018
2024-04-30T04:55:00,100.064,0.945,9643.677,2630.141
2024-04-30T05:00:00,77.903,0.971,5838.785,877.456
2024-04-30T05:05:00,76.125,0.95,3420.968,1220.499
2024-04-30T05:15:00,81.304,0.996,9566.805,1253.659
2024-04-30T05:20:00,67.667,0.953,5300.897,610.967
