timestamp,rmssd,coverage,low_frequency,high_frequency
2022-11-11T00:00:00,83.638,0.923,5061.728,1146.408
2022-11-11T00:05:00,77.876,0.921,1249.416,1260.404
2022-11-11T00:10:00,78.361,0.957,5569.027,1063.174
2022-11-11T00:15:00,61.629,0.984,646.101,721.81
2022-11-11T00:20:00,69.398,0.989,4165.957,1133.306
2022-11-11T00:25:00,66.492,0.992,486.952,986.169
2022-11-11T00:30:00,70.115,0.998,570.995,1194.542
2022-11-11T00:35:00,69.884,1.003,1562.883,1262.601
2022-11-11T00:40:00,67.839,0.927,6401.322,993.174
2022-11-11T00:45:00,76.826,0.96,2536.514,1488.568
2022-11-11T00:50:00,70.601,0.969,1308.929,1386.567
2022-11-11T00:55:00,58.057,0.812,1421.126,405.502
2022-11-11T01:00:00,60.484,0.94,8210.356,621.172
2022-11-11T01:05:00,81.649,0.968,8851.085,1317.955
2022-11-11T01:10:00,78.536,0.98,4832.003,1680.746
2022-11-11T01:15:00,58.718,0.99,2905.702,703.802
2022-11-11T01:20:00,49.646,1.0,626.984,498.231
2022-11-11T01:25:00,47.65,1.0,455.335,510.923
2022-11-11T01:30:00,54.161,1.0,1037.52,671.758
2022-11-11T01:35:00,66.458,0.892,10730.853,1025.464
2022-11-11T01:40:00,46.644,0.997,460.211,389.937
2022-11-11T01:45:00,50.767,1.004,520.386,578.904
2022-11-11T01:50:00,56.943,1.003,1426.707,636.648
2022-11-11T01:55:00,53.803,0.958,713.899,624.61
2022-11-11T02:00:00,106.585,0.917,10298.685,2727.887
2022-11-11T02:05:00,97.353,1.008,9376.868,2406.072
2022-11-11T02:10:00,99.779,0.995,8530.572,2273.073
2022-11-11T02:15:00,108.521,1.004,9455.2,2199.35
2022-11-11T02:20:00,94.383,0.956,2304.22,1898.262
2022-11-11T02:25:00,54.694,0.94,3279.523,970.922
2022-11-11T02:30:00,89.048,0.881,10031.946,1327.597
2022-11-11T02:35:00,83.02,1.0,7879.117,1658.053
2022-11-11T02:40:00,79.061,0.969,6201.241,1503.859
2022-11-11T02:45:00,69.66,0.95,4975.331,1192.853
2022-11-11T02:50:00,90.136,0.916,7152.829,1882.38
2022-11-11T02:55:00,59.664,0.962,1906.684,992.483
2022-11-11T03:00:00,76.749,0.997,6613.412,675.37
2022-11-11T03:05:00,94.056,0.909,11876.18,1346.965
2022-11-11T03:15:00,72.75,1.005,8705.824,1562.193
2022-11-11T03:20:00,61.309,0.948,1822.34,728.581
2022-11-11T03:25:00,41.262,1.002,286.931,343.813
2022-11-11T03:30:00,46.174,1.003,1506.828,333.824
2022-11-11T03:35:00,48.139,1.006,2721.794,367.287
2022-11-11T03:40:00,43.409,0.998,1345.64,456.401
2022-11-11T03:45:00,39.146,1.003,1717.487,349.124
2022-11-11T03:50:00,103.972,0.89,15013.519,3778.256
2022-11-11T03:55:00,56.432,0.953,2941.422,433.201
2022-11-11T04:00:00,48.964,1.005,3271.919,414.665
2022-11-11T04:05:00,43.974,1.004,1396.018,310.342
2022-11-11T04:10:00,52.234,1.0,4094.564,409.102
2022-11-11T04:15:00,69.96,0.94,5471.844,839.052
2022-11-11T04:20:00,106.656,0.953,15829.388,1484.559
2022-11-11T04:25:00,50.149,0.963,1488.832,770.078
2022-11-11T04:30:00,59.427,0.951,7583.959,1143.935
2022-11-11T04:35:00,74.145,0.941,11806.199,1256.733
2022-11-11T04:40:00,71.678,0.928,6125.514,1083.855
2022-11-11T04:45:00,56.341,0.88,7955.053,700.428
2022-11-11T04:50:00,96.803,0.966,8472.436,1164.359
2022-11-11T04:55:00,78.056,0.772,4683.969,699.77
2022-11-11T05:00:00,68.51,0.933,8402.301,619.544
2022-11-11T05:05:00,85.816,0.938,5802.304,729.867
2022-11-11T05:10:00,84.539,0.879,9604.768,865.44
2022-11-11T05:15:00,87.252,0.843,10024.007,1376.895
2022-11-11T05:20:00,91.238,0.829,12950.303,1145.728
2022-11-11T23:45:00,48.657,0.96,3143.145,573.406
2022-11-11T23:50:00,46.481,0.982,286.198,448.266
2022-11-11T23:55:00,51.48,0.924,372.09,529.857
