timestamp,value
2023-04-05T04:34:34Z,50.0
2023-04-05T04:35:34Z,50.0
2023-04-05T04:36:34Z,50.0
2023-04-05T04:37:34Z,50.0
2023-04-05T04:38:34Z,50.0
2023-04-05T04:39:34Z,50.0
2023-04-05T04:40:34Z,50.0
2023-04-05T04:41:34Z,96.7
2023-04-05T04:42:34Z,96.6
2023-04-05T04:43:34Z,50.0
2023-04-05T04:44:34Z,50.0
2023-04-05T04:45:34Z,50.0
2023-04-05T04:46:34Z,50.0
2023-04-05T04:47:34Z,50.0
2023-04-05T04:48:34Z,50.0
2023-04-05T04:49:34Z,50.0
2023-04-05T04:50:34Z,50.0
2023-04-05T04:51:34Z,96.8
2023-04-05T04:52:34Z,50.0
2023-04-05T04:53:34Z,50.0
2023-04-05T04:54:34Z,50.0
2023-04-05T04:55:34Z,50.0
2023-04-05T04:56:34Z,50.0
2023-04-05T04:57:34Z,50.0
2023-04-05T04:58:34Z,50.0
2023-04-05T04:59:34Z,50.0
2023-04-05T05:00:34Z,50.0
2023-04-05T05:01:34Z,50.0
2023-04-05T05:02:34Z,50.0
2023-04-05T05:03:34Z,50.0
2023-04-05T05:04:34Z,50.0
2023-04-05T05:05:34Z,50.0
2023-04-05T06:18:03Z,77.5
2023-04-05T06:19:03Z,79.1
2023-04-05T06:20:03Z,80.8
2023-04-05T06:21:03Z,82.5
2023-04-05T06:22:03Z,84.4
2023-04-05T06:23:03Z,84.9
2023-04-05T06:24:03Z,85.9
2023-04-05T06:25:03Z,86.8
2023-04-05T06:26:03Z,87.2
2023-04-05T06:27:03Z,88.0
2023-04-05T06:28:03Z,88.6
2023-04-05T06:29:03Z,89.4
2023-04-05T06:30:03Z,89.8
2023-04-05T06:31:03Z,90.5
2023-04-05T06:32:03Z,90.6
2023-04-05T06:33:03Z,91.1
2023-04-05T06:34:03Z,91.6
2023-04-05T06:35:03Z,91.6
2023-04-05T06:36:03Z,91.9
2023-04-05T06:37:03Z,91.9
2023-04-05T06:38:03Z,92.2
2023-04-05T06:39:03Z,92.1
2023-04-05T06:40:03Z,91.8
2023-04-05T06:41:03Z,92.0
2023-04-05T06:42:03Z,92.6
2023-04-05T06:43:03Z,92.5
2023-04-05T06:44:03Z,92.9
2023-04-05T06:45:03Z,94.5
2023-04-05T06:46:03Z,95.8
2023-04-05T06:47:03Z,96.1
2023-04-05T06:48:03Z,95.9
2023-04-05T06:49:03Z,96.3
2023-04-05T06:50:03Z,50.0
2023-04-05T06:51:03Z,96.4
2023-04-05T06:52:03Z,96.3
2023-04-05T06:53:03Z,96.1
2023-04-05T06:54:03Z,96.0
2023-04-05T06:55:03Z,95.9
2023-04-05T06:56:03Z,96.0
2023-04-05T06:57:03Z,95.7
2023-04-05T06:58:03Z,96.0
2023-04-05T06:59:03Z,95.8
2023-04-05T07:00:03Z,95.6
2023-04-05T07:01:03Z,50.0
2023-04-05T07:02:03Z,95.7
2023-04-05T07:03:03Z,95.8
2023-04-05T07:04:03Z,85.8
2023-04-05T07:05:03Z,85.5
2023-04-05T07:06:03Z,84.4
2023-04-05T07:07:03Z,86.6
2023-04-05T07:08:03Z,87.5
2023-04-05T07:09:03Z,87.7
2023-04-05T07:10:03Z,88.2
2023-04-05T07:11:03Z,50.0
2023-04-05T07:12:03Z,50.0
2023-04-05T07:13:03Z,90.4
2023-04-05T07:14:03Z,50.0
2023-04-05T07:15:03Z,92.2
2023-04-05T07:16:03Z,91.4
2023-04-05T07:17:03Z,91.6
2023-04-05T07:18:03Z,92.3
2023-04-05T07:19:03Z,92.2
2023-04-05T07:20:03Z,92.5
2023-04-05T07:21:03Z,92.7
2023-04-05T07:22:03Z,92.8
2023-04-05T07:23:03Z,93.0
2023-04-05T07:24:03Z,93.2
2023-04-05T07:25:03Z,93.3
2023-04-05T07:26:03Z,93.5
2023-04-05T07:27:03Z,93.6
2023-04-05T07:28:03Z,93.2
2023-04-05T07:29:03Z,92.5
2023-04-05T07:30:03Z,92.2
2023-04-05T07:31:03Z,92.0
2023-04-05T07:32:03Z,92.0
2023-04-05T07:33:03Z,91.9
