timestamp,rmssd,coverage,low_frequency,high_frequency
2024-03-05T00:15:00,57.576,0.837,4483.007,3920.223
2024-03-05T00:20:00,54.445,0.969,1260.3,519.86
2024-03-05T00:25:00,47.376,0.909,3598.396,480.131
2024-03-05T00:30:00,41.666,0.969,3000.553,442.339
2024-03-05T00:35:00,39.872,1.006,1179.506,442.562
2024-03-05T00:40:00,37.054,0.996,549.685,286.791
2024-03-05T00:45:00,59.25,0.97,4127.111,879.87
2024-03-05T00:50:00,66.326,0.933,4834.106,1017.034
2024-03-05T00:55:00,76.911,1.005,3099.315,1475.443
2024-03-05T01:00:00,82.339,0.957,3949.079,2172.821
2024-03-05T01:05:00,79.945,0.89,8698.605,1015.899
2024-03-05T01:10:00,69.751,0.974,10084.442,2043.074
2024-03-05T01:15:00,87.972,0.981,6705.76,1809.842
2024-03-05T01:20:00,63.238,0.991,3760.051,1157.022
2024-03-05T01:25:00,49.549,0.977,2039.335,506.75
2024-03-05T01:30:00,39.615,1.003,461.751,313.807
2024-03-05T01:35:00,42.739,0.997,654.451,466.522
2024-03-05T01:40:00,50.822,0.997,1428.148,614.702
2024-03-05T01:45:00,41.67,1.001,156.585,466.865
2024-03-05T01:50:00,37.857,0.997,1989.028,404.028
2024-03-05T01:55:00,40.56,1.004,903.302,356.405
2024-03-05T02:00:00,45.2,0.985,740.292,543.039
2024-03-05T02:05:00,42.315,1.004,791.854,441.422
2024-03-05T02:10:00,38.591,0.975,2557.225,368.618
2024-03-05T02:15:00,51.58,0.932,8793.791,745.229
2024-03-05T02:20:00,57.262,1.005,3640.133,708.716
2024-03-05T02:25:00,54.952,0.997,2342.375,486.721
2024-03-05T02:30:00,62.848,1.0,3552.595,778.228
2024-03-05T02:35:00,65.958,0.945,3910.941,1082.737
2024-03-05T02:40:00,64.042,1.001,5154.147,897.11
2024-03-05T02:45:00,68.842,0.935,5851.178,1220.002
2024-03-05T02:50:00,71.973,0.998,2048.753,1495.938
2024-03-05T02:55:00,44.391,1.004,2108.846,410.811
2024-03-05T03:00:00,45.17,0.984,703.736,453.336
2024-03-05T03:05:00,51.456,1.003,1879.864,569.688
2024-03-05T03:10:00,43.777,1.004,788.272,557.544
2024-03-05T03:15:00,42.734,1.004,433.906,471.131
2024-03-05T03:20:00,48.679,0.996,933.816,694.417
2024-03-05T03:25:00,50.612,1.004,1643.615,692.798
2024-03-05T03:30:00,42.849,1.005,874.075,475.538
2024-03-05T03:35:00,46.712,0.944,1481.716,384.448
2024-03-05T03:40:00,88.119,0.997,8875.336,1559.579
2024-03-05T03:45:00,67.53,0.985,2656.629,1194.895
2024-03-05T03:50:00,63.279,0.988,7040.418,1118.455
2024-03-05T03:55:00,56.023,0.968,611.473,765.699
2024-03-05T04:00:00,102.976,0.934,7204.619,2417.949
2024-03-05T04:05:00,65.355,0.994,11019.139,992.418
2024-03-05T04:10:00,76.013,1.007,9912.408,1298.626
2024-03-05T04:15:00,65.333,0.949,9499.79,1030.551
2024-03-05T04:20:00,59.665,1.004,3683.357,673.423
2024-03-05T04:25:00,43.176,0.997,2130.014,379.789
2024-03-05T04:30:00,35.448,1.006,2912.193,453.197
2024-03-05T04:35:00,42.967,1.001,2212.636,387.475
2024-03-05T04:40:00,50.904,0.894,2674.786,371.259
2024-03-05T04:45:00,102.109,0.961,15123.122,2049.351
2024-03-05T04:50:00,104.073,0.965,18798.435,2994.343
2024-03-05T04:55:00,103.426,0.898,11555.477,2369.865
2024-03-05T05:00:00,80.474,0.977,9169.512,1253.499
2024-03-05T05:05:00,89.931,0.897,9016.104,1274.127
2024-03-05T05:10:00,83.57,0.74,3550.919,959.886
