timestamp,rmssd,coverage,low_frequency,high_frequency
2022-07-18T00:10:00,84.302,0.826,3482.034,878.639
2022-07-18T00:15:00,70.99,0.905,6374.657,701.647
2022-07-18T00:20:00,58.718,0.918,558.807,505.929
2022-07-18T00:25:00,54.924,0.994,426.081,354.496
2022-07-18T00:30:00,62.857,1.005,592.5,528.5
2022-07-18T00:35:00,49.941,1.002,327.893,330.814
2022-07-18T00:40:00,54.642,1.007,273.8,485.239
2022-07-18T00:45:00,86.177,0.987,3391.288,1416.214
2022-07-18T00:50:00,104.185,0.933,8595.904,1756.17
2022-07-18T00:55:00,90.058,0.98,8087.432,1642.828
2022-07-18T01:00:00,75.58,0.964,2163.439,765.476
2022-07-18T01:05:00,59.684,0.996,625.712,474.144
2022-07-18T01:10:00,68.763,1.005,391.018,798.734
2022-07-18T01:15:00,65.333,1.005,910.031,622.596
2022-07-18T01:20:00,83.374,0.953,2631.129,840.789
2022-07-18T01:25:00,79.105,0.999,1682.952,1038.165
2022-07-18T01:30:00,60.958,1.001,282.019,603.419
2022-07-18T01:35:00,63.719,1.004,502.085,685.658
2022-07-18T01:40:00,88.003,0.942,9792.168,2196.452
2022-07-18T01:45:00,85.442,0.995,8761.162,1624.613
2022-07-18T01:50:00,133.069,0.975,6738.254,3526.068
2022-07-18T01:55:00,108.256,0.968,5040.01,1742.507
2022-07-18T02:00:00,96.631,0.856,14038.117,1915.198
2022-07-18T02:05:00,72.906,0.93,1847.197,968.887
2022-07-18T02:10:00,62.287,1.004,1029.774,623.842
2022-07-18T02:15:00,67.121,0.971,460.825,657.733
2022-07-18T02:20:00,75.283,1.004,485.593,777.459
2022-07-18T02:25:00,71.435,0.998,463.487,734.61
2022-07-18T02:30:00,78.375,1.003,5656.036,1104.924
2022-07-18T02:35:00,73.809,1.006,652.348,931.323
2022-07-18T02:40:00,65.216,1.004,1144.476,687.172
2022-07-18T02:45:00,63.73,1.002,649.585,680.579
2022-07-18T02:50:00,78.629,0.943,4601.093,884.521
2022-07-18T02:55:00,118.751,0.905,22832.33,2527.041
2022-07-18T03:00:00,94.565,0.936,6804.556,1357.833
2022-07-18T03:05:00,102.467,0.941,5616.555,1845.268
2022-07-18T03:10:00,71.99,0.908,13658.342,773.876
2022-07-18T03:15:00,105.916,0.99,9851.781,1596.747
2022-07-18T03:20:00,99.87,0.978,8270.614,1683.106
2022-07-18T03:25:00,72.272,0.963,9040.499,1473.646
2022-07-18T03:30:00,79.274,0.925,11347.159,1364.305
2022-07-18T03:35:00,60.026,0.981,285.081,465.824
2022-07-18T03:40:00,64.058,0.999,425.29,547.049
2022-07-18T03:45:00,65.514,1.004,3055.183,917.471
2022-07-18T03:50:00,66.488,1.002,684.451,513.359
2022-07-18T03:55:00,84.517,0.965,5242.332,1043.241
2022-07-18T04:00:00,88.364,0.926,1838.721,1720.937
2022-07-18T04:05:00,73.946,0.996,8537.838,821.301
2022-07-18T04:10:00,80.756,1.003,2674.741,1079.588
2022-07-18T04:15:00,71.058,0.997,362.976,770.954
2022-07-18T04:20:00,99.119,0.98,17096.223,1232.145
2022-07-18T04:25:00,97.848,0.922,18807.392,1670.717
2022-07-18T23:35:00,83.786,0.802,1752.615,596.464
2022-07-18T23:40:00,79.651,0.983,1033.385,902.907
2022-07-18T23:45:00,84.922,0.905,926.369,731.409
2022-07-18T23:50:00,72.39,0.995,469.868,736.818
2022-07-18T23:55:00,77.099,1.006,280.179,853.5
