timestamp,rmssd,coverage,low_frequency,high_frequency
2022-07-07T00:15:00,70.574,0.978,842.668,727.247
2022-07-07T00:20:00,56.997,0.928,554.868,384.479
2022-07-07T00:25:00,62.864,1.007,971.364,583.896
2022-07-07T00:30:00,60.929,1.005,231.932,536.011
2022-07-07T00:35:00,68.073,0.996,532.335,621.215
2022-07-07T00:40:00,72.929,0.972,6356.266,1276.473
2022-07-07T00:45:00,79.547,0.991,6260.002,999.971
2022-07-07T00:50:00,82.224,0.991,5709.674,1274.818
2022-07-07T00:55:00,114.004,0.901,13968.822,1588.582
2022-07-07T01:00:00,112.041,0.982,10951.004,2383.2
2022-07-07T01:05:00,145.114,1.004,9147.669,4360.386
2022-07-07T01:10:00,103.121,0.982,5589.39,1611.328
2022-07-07T01:15:00,73.633,1.003,1210.59,901.282
2022-07-07T01:20:00,75.186,0.973,2817.627,929.361
2022-07-07T01:25:00,72.822,1.005,1037.206,865.913
2022-07-07T01:30:00,68.405,1.002,285.25,767.049
2022-07-07T01:35:00,69.586,1.007,2928.353,717.216
2022-07-07T01:40:00,79.257,1.003,2946.166,1151.822
2022-07-07T01:45:00,81.712,0.98,5672.075,1113.683
2022-07-07T01:50:00,80.851,1.003,6892.839,1156.831
2022-07-07T01:55:00,85.2,1.006,1141.648,1364.283
2022-07-07T02:00:00,105.682,0.894,13464.834,1335.488
2022-07-07T02:05:00,103.933,0.911,10861.112,1957.329
2022-07-07T02:10:00,127.235,1.005,25666.122,4008.137
2022-07-07T02:15:00,98.868,0.917,10660.472,1685.447
2022-07-07T02:20:00,123.587,0.985,18279.947,3567.818
2022-07-07T02:25:00,157.414,0.994,25904.601,2459.432
2022-07-07T02:30:00,106.986,0.943,17958.207,2507.337
2022-07-07T02:35:00,79.473,1.003,5656.857,1656.726
2022-07-07T02:40:00,70.408,1.005,3543.29,788.154
2022-07-07T02:45:00,94.609,0.903,11202.402,1631.644
2022-07-07T02:50:00,66.247,1.006,1467.519,1044.135
2022-07-07T02:55:00,62.903,1.005,324.008,521.484
2022-07-07T03:00:00,71.574,0.988,3033.201,986.852
2022-07-07T03:05:00,87.263,0.962,13101.592,964.605
2022-07-07T03:10:00,75.592,0.994,2069.777,919.428
2022-07-07T03:15:00,75.774,0.999,4251.399,1079.781
2022-07-07T03:20:00,66.429,0.98,1491.512,955.107
2022-07-07T03:25:00,78.662,0.952,8022.223,879.804
2022-07-07T03:30:00,141.719,0.972,20674.063,3873.065
2022-07-07T03:35:00,129.131,0.924,15056.615,2519.478
2022-07-07T03:40:00,90.921,0.959,16912.417,1201.988
2022-07-07T03:45:00,169.968,0.903,38199.3,5634.854
2022-07-07T03:50:00,200.917,0.861,40451.761,4198.785
2022-07-07T04:15:00,116.622,0.743,19101.536,1495.312
2022-07-07T04:20:00,115.235,0.736,16523.828,1633.825
2022-07-07T04:40:00,80.393,0.82,8829.538,802.625
2022-07-07T04:45:00,71.894,0.858,8915.402,1189.725
2022-07-07T04:50:00,94.112,0.868,16749.268,2134.973
2022-07-07T04:55:00,64.25,0.926,8112.827,843.78
2022-07-07T05:00:00,61.569,0.822,1240.146,454.226
2022-07-07T05:05:00,60.575,0.987,3805.119,525.011
2022-07-07T05:10:00,68.867,0.946,8221.854,854.404
2022-07-07T05:15:00,58.19,0.991,1027.592,479.091
2022-07-07T05:20:00,66.62,1.006,3476.254,839.804
2022-07-07T05:25:00,90.266,0.953,27454.52,1760.934
2022-07-07T05:30:00,115.081,1.003,25359.816,2272.137
2022-07-07T05:35:00,105.708,0.989,12186.589,1622.029
2022-07-07T05:40:00,156.077,0.881,22927.016,3322.882
2022-07-07T05:45:00,55.909,0.986,9909.053,967.639
2022-07-07T05:50:00,79.52,0.86,15916.101,1506.198
2022-07-07T05:55:00,92.679,0.868,9510.823,600.754
2022-07-07T06:00:00,94.821,0.934,11659.518,992.283
2022-07-07T06:05:00,68.574,0.981,7130.76,819.878
2022-07-07T06:10:00,81.051,0.906,10997.569,1520.061
2022-07-07T06:15:00,72.143,0.885,5366.417,1231.412
2022-07-07T06:20:00,54.073,0.994,1666.135,419.69
2022-07-07T06:25:00,55.424,1.005,648.078,420.817
2022-07-07T06:30:00,77.35,0.983,1605.365,573.347
2022-07-07T06:35:00,74.121,1.006,3657.176,1101.507
2022-07-07T06:40:00,89.592,0.968,11883.721,1473.9
2022-07-07T06:45:00,74.749,0.931,5792.013,1691.335
2022-07-07T06:50:00,83.39,1.007,7759.629,1701.863
2022-07-07T06:55:00,72.811,1.004,4081.504,1380.517
2022-07-07T07:00:00,70.903,0.998,5025.896,664.002
2022-07-07T07:05:00,82.065,0.92,4090.989,1058.499
2022-07-07T07:10:00,105.339,0.967,23583.047,2118.448
2022-07-07T07:15:00,114.781,0.923,17543.199,1680.095
2022-07-07T07:20:00,93.564,0.938,13114.893,1462.286
2022-07-07T07:25:00,97.227,0.899,9436.492,876.342
2022-07-07T07:30:00,96.06,0.947,13821.764,1670.333
2022-07-07T07:35:00,86.479,0.865,5413.906,1207.325
2022-07-07T07:40:00,61.056,1.005,5316.595,828.003
2022-07-07T07:45:00,72.033,1.001,12055.097,1400.829
2022-07-07T07:50:00,64.418,0.972,6270.871,557.606
2022-07-07T07:55:00,79.44,1.005,11737.449,967.804
2022-07-07T23:40:00,73.121,0.907,4652.67,847.59
2022-07-07T23:45:00,79.418,1.005,3924.017,1000.115
2022-07-07T23:50:00,55.423,0.895,349.222,518.81
2022-07-07T23:55:00,55.335,0.977,1905.015,531.516
