timestamp,value
2024-05-02T07:19:34Z,99.5
2024-05-02T07:20:34Z,99.3
2024-05-02T07:21:34Z,99.0
2024-05-02T07:22:34Z,98.8
2024-05-02T07:23:34Z,50.0
2024-05-02T07:24:34Z,98.0
2024-05-02T07:25:34Z,97.0
2024-05-02T07:26:34Z,95.9
2024-05-02T07:27:34Z,95.3
2024-05-02T07:28:34Z,94.7
2024-05-02T07:29:34Z,95.8
2024-05-02T07:30:34Z,95.2
2024-05-02T07:31:34Z,94.9
2024-05-02T07:32:34Z,94.8
2024-05-02T07:33:34Z,94.4
2024-05-02T07:34:34Z,94.2
2024-05-02T07:35:34Z,94.0
2024-05-02T07:36:34Z,93.8
2024-05-02T07:37:34Z,94.1
2024-05-02T07:38:34Z,94.1
2024-05-02T07:39:34Z,93.7
2024-05-02T07:40:34Z,92.9
2024-05-02T07:41:34Z,92.5
2024-05-02T07:42:34Z,50.0
2024-05-02T07:43:34Z,93.3
2024-05-02T07:44:34Z,93.5
2024-05-02T07:45:34Z,94.6
2024-05-02T07:46:34Z,50.0
2024-05-02T07:47:34Z,94.8
2024-05-02T07:48:34Z,94.6
2024-05-02T07:49:34Z,94.4
2024-05-02T07:50:34Z,94.3
2024-05-02T07:51:34Z,94.4
2024-05-02T07:52:34Z,94.3
2024-05-02T07:53:34Z,94.4
2024-05-02T07:54:34Z,94.5
2024-05-02T07:55:34Z,94.6
2024-05-02T07:56:34Z,94.8
2024-05-02T07:57:34Z,94.8
2024-05-02T07:58:34Z,94.8
2024-05-02T07:59:34Z,94.8
2024-05-02T08:00:34Z,94.7
2024-05-02T08:01:34Z,94.9
2024-05-02T08:02:34Z,94.9
2024-05-02T08:03:34Z,94.9
2024-05-02T08:04:34Z,94.9
2024-05-02T08:05:34Z,50.0
2024-05-02T08:06:34Z,95.0
2024-05-02T08:07:34Z,95.2
2024-05-02T08:08:34Z,95.2
2024-05-02T08:09:34Z,95.3
2024-05-02T08:10:34Z,95.4
2024-05-02T08:11:34Z,95.3
2024-05-02T08:12:34Z,95.4
2024-05-02T08:13:34Z,95.5
2024-05-02T08:14:34Z,95.5
2024-05-02T08:15:34Z,95.6
2024-05-02T08:16:34Z,95.7
2024-05-02T08:17:34Z,95.8
2024-05-02T08:18:34Z,95.8
2024-05-02T08:19:34Z,95.8
2024-05-02T08:20:34Z,95.8
2024-05-02T08:21:34Z,95.8
2024-05-02T08:22:34Z,95.8
