timestamp,rmssd,coverage,low_frequency,high_frequency
2023-04-23T00:10:00,74.093,0.867,2802.106,962.272
2023-04-23T00:15:00,73.238,0.968,4422.087,2090.35
2023-04-23T00:20:00,60.907,0.921,5983.023,2234.357
2023-04-23T00:25:00,47.147,0.972,705.352,600.419
2023-04-23T00:30:00,53.076,0.929,1302.752,716.792
2023-04-23T00:35:00,45.55,0.991,266.896,405.789
2023-04-23T00:40:00,50.169,1.006,270.765,655.495
2023-04-23T00:45:00,49.164,0.995,813.142,580.655
2023-04-23T00:50:00,56.13,0.966,5265.655,687.187
2023-04-23T00:55:00,31.232,1.003,433.808,296.714
2023-04-23T01:00:00,33.788,0.941,382.893,182.324
2023-04-23T01:05:00,44.354,0.978,3507.08,326.627
2023-04-23T01:10:00,51.426,0.9,2583.457,595.234
2023-04-23T01:15:00,51.843,0.946,6138.229,565.946
2023-04-23T01:20:00,59.577,0.843,2564.904,666.691
2023-04-23T01:25:00,64.748,0.968,5421.195,1148.5
2023-04-23T01:30:00,48.21,0.961,4875.806,629.196
2023-04-23T01:35:00,60.704,0.986,7832.198,1098.487
2023-04-23T01:40:00,69.0,1.006,8973.201,1182.098
2023-04-23T01:45:00,55.12,1.003,5435.578,844.478
2023-04-23T01:50:00,41.09,1.005,1728.46,389.765
2023-04-23T01:55:00,42.577,1.005,1006.099,499.092
2023-04-23T02:00:00,35.023,1.002,327.407,327.487
2023-04-23T02:05:00,36.62,1.004,418.784,289.268
2023-04-23T02:10:00,35.839,1.003,302.555,266.575
2023-04-23T02:15:00,45.933,1.006,1548.47,421.814
2023-04-23T02:20:00,52.345,1.003,3996.977,459.69
2023-04-23T02:25:00,60.994,0.949,6924.693,835.071
2023-04-23T02:30:00,48.035,1.004,3104.716,536.789
2023-04-23T02:35:00,41.572,1.004,932.887,514.101
2023-04-23T02:40:00,37.121,1.003,543.188,361.672
2023-04-23T02:45:00,42.976,1.004,2517.136,481.455
2023-04-23T02:50:00,40.904,1.002,687.276,519.892
2023-04-23T02:55:00,40.089,0.967,445.855,475.3
2023-04-23T03:00:00,65.757,0.982,9562.155,813.757
2023-04-23T03:05:00,68.08,0.947,3328.646,1602.382
2023-04-23T03:10:00,61.042,0.946,1227.274,1052.925
2023-04-23T03:15:00,75.302,0.92,7849.287,1857.653
2023-04-23T03:20:00,68.641,0.942,3889.701,1119.33
2023-04-23T03:25:00,80.585,0.947,6525.624,1699.35
2023-04-23T03:30:00,54.116,1.005,4358.603,1051.853
2023-04-23T03:35:00,53.154,1.002,1555.191,616.521
2023-04-23T03:40:00,42.189,1.005,556.784,532.528
2023-04-23T03:45:00,44.894,1.003,1307.125,543.318
2023-04-23T03:50:00,44.805,1.004,742.163,519.338
2023-04-23T03:55:00,43.413,1.003,770.684,445.814
2023-04-23T04:00:00,54.65,0.842,9554.546,774.634
2023-04-23T04:05:00,70.475,0.9,10095.915,1206.289
2023-04-23T04:10:00,54.284,0.973,2481.807,664.207
2023-04-23T04:15:00,47.56,0.964,1708.63,603.026
2023-04-23T04:20:00,52.196,0.761,3559.981,830.437
2023-04-23T04:40:00,83.596,0.795,6928.699,1022.109
2023-04-23T04:45:00,48.301,0.973,4101.149,766.915
2023-04-23T04:50:00,35.011,0.994,421.393,351.302
2023-04-23T04:55:00,61.582,0.92,2376.046,650.838
2023-04-23T05:00:00,92.711,0.962,8781.797,1407.199
