timestamp,rmssd,coverage,low_frequency,high_frequency
2022-12-11T00:35:00,72.012,0.914,6706.307,1373.498
2022-12-11T00:40:00,61.482,0.905,2101.522,667.29
2022-12-11T00:45:00,72.596,1.004,2269.549,1333.968
2022-12-11T00:50:00,70.429,0.956,3958.951,1182.354
2022-12-11T00:55:00,55.459,1.003,3778.911,799.368
2022-12-11T01:00:00,53.089,0.932,2509.041,926.861
2022-12-11T01:05:00,64.098,0.979,7453.993,1242.24
2022-12-11T01:10:00,42.907,0.986,960.712,488.251
2022-12-11T01:15:00,49.013,0.947,4071.585,565.545
2022-12-11T01:20:00,62.884,0.906,4709.859,1085.63
2022-12-11T01:25:00,48.362,1.003,2435.291,675.724
2022-12-11T01:30:00,53.446,0.926,1892.251,684.948
2022-12-11T01:35:00,64.822,0.949,7963.673,947.258
2022-12-11T01:40:00,57.137,0.926,2591.138,813.238
2022-12-11T01:45:00,63.326,0.968,4449.969,658.009
2022-12-11T01:50:00,72.501,0.973,3930.743,1225.226
2022-12-11T01:55:00,54.305,0.959,3673.512,751.755
2022-12-11T02:00:00,47.674,1.003,2659.532,766.602
2022-12-11T02:05:00,44.791,0.99,238.411,656.302
2022-12-11T02:10:00,54.236,0.97,3611.286,807.497
2022-12-11T02:15:00,41.144,1.002,1189.837,395.093
2022-12-11T02:20:00,38.649,0.997,387.337,426.241
2022-12-11T02:25:00,42.418,1.002,963.515,480.049
2022-12-11T02:30:00,42.471,1.005,456.883,576.657
2022-12-11T02:35:00,43.962,0.916,1723.936,513.657
2022-12-11T02:40:00,65.768,0.989,2058.105,1203.346
2022-12-11T02:45:00,54.141,1.005,2674.525,834.182
2022-12-11T02:50:00,51.243,0.957,2119.095,656.207
2022-12-11T02:55:00,50.298,1.005,572.375,813.487
2022-12-11T03:00:00,49.815,0.997,551.532,724.557
2022-12-11T03:05:00,59.074,0.953,3755.278,898.059
2022-12-11T03:10:00,58.558,0.964,1795.907,990.939
2022-12-11T03:15:00,71.832,0.985,4551.565,1233.993
2022-12-11T03:20:00,61.361,0.93,3047.856,1148.755
2022-12-11T03:25:00,51.078,1.0,2229.074,562.078
2022-12-11T03:30:00,46.486,1.004,539.416,662.901
2022-12-11T03:35:00,52.831,0.93,3088.304,879.924
2022-12-11T03:40:00,52.431,1.003,506.569,582.928
2022-12-11T03:45:00,55.657,0.983,2001.44,754.63
2022-12-11T03:50:00,52.761,1.003,2451.591,802.799
2022-12-11T03:55:00,56.466,1.002,1055.257,991.122
2022-12-11T04:00:00,54.958,1.003,1238.221,814.43
2022-12-11T04:05:00,55.439,1.004,3903.518,854.071
2022-12-11T04:10:00,59.971,1.005,2166.197,808.66
