timestamp,value
2023-08-08T06:21:33Z,100.0
2023-08-08T06:22:33Z,99.0
2023-08-08T06:23:33Z,98.2
2023-08-08T06:24:33Z,98.1
2023-08-08T06:25:33Z,98.0
2023-08-08T06:26:33Z,97.9
2023-08-08T06:27:33Z,97.8
2023-08-08T06:28:33Z,97.7
2023-08-08T06:29:33Z,97.5
2023-08-08T06:30:33Z,97.5
2023-08-08T06:31:33Z,97.5
2023-08-08T06:32:33Z,97.6
2023-08-08T06:33:33Z,97.5
2023-08-08T06:34:33Z,97.5
2023-08-08T06:35:33Z,97.5
2023-08-08T06:36:33Z,97.4
2023-08-08T06:37:33Z,97.3
2023-08-08T06:38:33Z,97.3
2023-08-08T06:39:33Z,97.2
2023-08-08T06:40:33Z,97.1
2023-08-08T06:41:33Z,96.8
2023-08-08T06:42:33Z,96.6
2023-08-08T06:43:33Z,96.3
2023-08-08T06:44:33Z,95.6
2023-08-08T06:45:33Z,95.9
2023-08-08T06:46:33Z,96.5
2023-08-08T06:47:33Z,96.8
2023-08-08T06:48:33Z,97.2
2023-08-08T06:49:33Z,97.1
2023-08-08T06:50:33Z,96.7
2023-08-08T06:51:33Z,96.4
2023-08-08T06:52:33Z,96.4
2023-08-08T06:53:33Z,50.0
2023-08-08T06:54:33Z,96.2
2023-08-08T06:55:33Z,96.0
2023-08-08T06:56:33Z,50.0
2023-08-08T06:57:33Z,96.4
2023-08-08T06:58:33Z,96.8
2023-08-08T06:59:33Z,50.0
2023-08-08T07:00:33Z,96.4
2023-08-08T07:01:33Z,96.1
2023-08-08T07:02:33Z,95.9
2023-08-08T07:03:33Z,95.7
2023-08-08T07:04:33Z,95.4
2023-08-08T07:05:33Z,50.0
2023-08-08T07:06:33Z,95.7
2023-08-08T07:07:33Z,95.6
2023-08-08T07:08:33Z,95.6
2023-08-08T07:09:33Z,95.4
2023-08-08T07:10:33Z,95.3
2023-08-08T07:11:33Z,95.2
2023-08-08T07:12:33Z,95.1
2023-08-08T07:13:33Z,95.1
2023-08-08T07:14:33Z,95.0
2023-08-08T07:15:33Z,94.9
2023-08-08T07:16:33Z,94.9
2023-08-08T07:17:33Z,94.8
2023-08-08T07:18:33Z,94.6
2023-08-08T07:19:33Z,94.6
2023-08-08T07:20:33Z,94.6
2023-08-08T07:21:33Z,94.4
2023-08-08T07:22:33Z,94.3
2023-08-08T07:23:33Z,94.4
2023-08-08T07:24:33Z,94.4
2023-08-08T07:25:33Z,94.3
2023-08-08T07:26:33Z,94.4
2023-08-08T07:27:33Z,94.3
2023-08-08T07:28:33Z,94.4
2023-08-08T07:29:33Z,94.4
2023-08-08T07:30:33Z,94.5
2023-08-08T07:31:33Z,94.5
2023-08-08T07:32:33Z,94.4
2023-08-08T07:33:33Z,50.0
2023-08-08T07:34:33Z,94.7
2023-08-08T07:35:33Z,94.7
2023-08-08T07:36:33Z,94.9
2023-08-08T07:37:33Z,94.8
2023-08-08T07:38:33Z,94.7
2023-08-08T07:39:33Z,94.6
2023-08-08T07:40:33Z,94.5
2023-08-08T07:41:33Z,94.5
2023-08-08T07:42:33Z,94.5
2023-08-08T07:43:33Z,94.4
2023-08-08T07:44:33Z,94.5
2023-08-08T07:45:33Z,94.5
2023-08-08T07:46:33Z,94.6
2023-08-08T07:47:33Z,94.6
2023-08-08T07:48:33Z,94.6
2023-08-08T07:49:33Z,94.7
2023-08-08T07:50:33Z,94.8
2023-08-08T07:51:33Z,94.8
2023-08-08T07:52:33Z,94.8
2023-08-08T07:53:33Z,94.8
2023-08-08T07:54:33Z,94.7
2023-08-08T07:55:33Z,94.7
2023-08-08T07:56:33Z,94.6
2023-08-08T07:57:33Z,94.6
2023-08-08T07:58:33Z,94.7
2023-08-08T07:59:33Z,94.7
2023-08-08T08:00:33Z,94.8
2023-08-08T08:01:33Z,94.8
2023-08-08T08:02:33Z,94.8
2023-08-08T08:03:33Z,94.8
2023-08-08T08:04:33Z,94.8
2023-08-08T08:05:33Z,95.0
2023-08-08T08:06:33Z,95.5
2023-08-08T08:07:33Z,95.8
2023-08-08T08:08:33Z,95.6
2023-08-08T08:09:33Z,95.6
2023-08-08T08:10:33Z,95.5
2023-08-08T08:11:33Z,50.0
2023-08-08T08:12:33Z,95.5
2023-08-08T08:13:33Z,50.0
2023-08-08T08:14:33Z,95.6
2023-08-08T08:15:33Z,95.3
2023-08-08T08:16:33Z,95.2
2023-08-08T08:17:33Z,95.3
2023-08-08T08:18:33Z,50.0
2023-08-08T08:19:33Z,94.2
2023-08-08T08:20:33Z,93.3
2023-08-08T08:21:33Z,50.0
2023-08-08T08:22:33Z,92.5
2023-08-08T08:23:33Z,92.8
2023-08-08T08:24:33Z,92.1
2023-08-08T08:25:33Z,90.9
2023-08-08T08:26:33Z,90.6
2023-08-08T08:27:33Z,90.8
2023-08-08T08:28:33Z,50.0
2023-08-08T08:29:33Z,50.0
2023-08-08T08:30:33Z,92.6
2023-08-08T08:31:33Z,93.5
2023-08-08T08:32:33Z,94.6
2023-08-08T08:33:33Z,95.2
2023-08-08T08:34:33Z,50.0
2023-08-08T08:35:33Z,95.6
2023-08-08T08:36:33Z,95.7
2023-08-08T08:37:33Z,95.8
2023-08-08T08:38:33Z,95.9
2023-08-08T08:39:33Z,95.9
2023-08-08T08:40:33Z,95.9
2023-08-08T08:41:33Z,95.9
2023-08-08T08:42:33Z,95.8
2023-08-08T08:43:33Z,95.8
2023-08-08T08:44:33Z,95.8
2023-08-08T08:45:33Z,95.8
2023-08-08T08:46:33Z,95.8
2023-08-08T08:47:33Z,95.7
2023-08-08T08:48:33Z,95.7
2023-08-08T08:49:33Z,95.6
2023-08-08T08:50:33Z,95.6
2023-08-08T08:51:33Z,95.6
2023-08-08T08:52:33Z,50.0
2023-08-08T08:53:33Z,95.7
2023-08-08T08:54:33Z,96.1
2023-08-08T08:55:33Z,96.2
2023-08-08T08:56:33Z,96.3
2023-08-08T08:57:33Z,96.1
2023-08-08T08:58:33Z,96.0
2023-08-08T08:59:33Z,95.9
2023-08-08T09:00:33Z,95.7
2023-08-08T09:01:33Z,95.6
2023-08-08T09:02:33Z,95.3
2023-08-08T09:03:33Z,95.0
2023-08-08T09:04:33Z,94.8
2023-08-08T09:05:33Z,94.4
2023-08-08T09:06:33Z,94.1
2023-08-08T09:07:33Z,93.7
2023-08-08T09:08:33Z,93.6
2023-08-08T09:09:33Z,93.4
2023-08-08T09:10:33Z,93.4
2023-08-08T09:11:33Z,50.0
2023-08-08T09:12:33Z,94.5
2023-08-08T09:13:33Z,96.8
2023-08-08T09:14:33Z,98.1
2023-08-08T09:15:33Z,98.8
2023-08-08T09:16:33Z,99.3
2023-08-08T09:17:33Z,99.6
2023-08-08T09:18:33Z,99.7
2023-08-08T09:19:33Z,100.0
2023-08-08T09:20:33Z,50.0
2023-08-08T09:21:33Z,98.8
2023-08-08T09:22:33Z,98.0
2023-08-08T09:23:33Z,97.0
2023-08-08T09:24:33Z,96.2
2023-08-08T09:25:33Z,95.7
2023-08-08T09:26:33Z,95.1
2023-08-08T09:27:33Z,50.0
2023-08-08T09:28:33Z,94.5
2023-08-08T09:29:33Z,94.7
2023-08-08T09:30:33Z,95.1
2023-08-08T09:31:33Z,95.7
2023-08-08T09:32:33Z,92.6
2023-08-08T09:33:33Z,91.2
2023-08-08T09:34:33Z,88.9
2023-08-08T09:35:33Z,87.5
2023-08-08T09:36:33Z,50.0
2023-08-08T09:37:33Z,86.4
2023-08-08T09:38:33Z,50.0
2023-08-08T09:39:33Z,88.5
2023-08-08T09:40:33Z,50.0
2023-08-08T09:41:33Z,89.6
2023-08-08T09:42:33Z,89.9
2023-08-08T09:43:33Z,89.8
2023-08-08T09:44:33Z,89.4
2023-08-08T09:45:33Z,89.8
2023-08-08T09:46:33Z,89.8
2023-08-08T09:47:33Z,89.7
2023-08-08T09:48:33Z,89.5
2023-08-08T09:49:33Z,89.7
2023-08-08T09:50:33Z,89.7
2023-08-08T09:51:33Z,90.0
2023-08-08T09:52:33Z,89.9
2023-08-08T09:53:33Z,90.4
2023-08-08T09:54:33Z,50.0
2023-08-08T09:55:33Z,92.7
2023-08-08T09:56:33Z,93.6
2023-08-08T09:57:33Z,95.2
2023-08-08T09:58:33Z,96.1
2023-08-08T09:59:33Z,96.6
2023-08-08T10:00:33Z,97.1
2023-08-08T10:01:33Z,97.4
2023-08-08T10:02:33Z,97.5
2023-08-08T10:03:33Z,97.6
2023-08-08T10:04:33Z,97.7
2023-08-08T10:05:33Z,97.8
2023-08-08T10:06:33Z,97.8
2023-08-08T10:07:33Z,97.8
2023-08-08T10:08:33Z,97.9
2023-08-08T10:09:33Z,98.0
2023-08-08T10:10:33Z,97.9
2023-08-08T10:11:33Z,98.0
2023-08-08T10:12:33Z,98.0
2023-08-08T10:13:33Z,98.0
2023-08-08T10:14:33Z,98.0
2023-08-08T10:15:33Z,98.0
2023-08-08T10:16:33Z,50.0
2023-08-08T10:17:33Z,97.5
2023-08-08T10:18:33Z,50.0
2023-08-08T10:19:33Z,96.9
2023-08-08T10:20:33Z,96.2
2023-08-08T10:21:33Z,95.6
2023-08-08T10:22:33Z,95.4
2023-08-08T10:23:33Z,95.3
2023-08-08T10:24:33Z,95.1
2023-08-08T10:25:33Z,94.9
2023-08-08T10:26:33Z,94.7
2023-08-08T10:27:33Z,94.5
2023-08-08T10:28:33Z,94.5
2023-08-08T10:29:33Z,50.0
2023-08-08T10:30:33Z,94.7
2023-08-08T10:31:33Z,94.5
2023-08-08T10:32:33Z,94.3
2023-08-08T10:33:33Z,50.0
2023-08-08T10:34:33Z,94.3
2023-08-08T10:35:33Z,94.1
2023-08-08T10:36:33Z,94.3
2023-08-08T10:37:33Z,94.1
2023-08-08T10:38:33Z,93.9
2023-08-08T10:39:33Z,93.8
2023-08-08T10:40:33Z,93.8
2023-08-08T10:41:33Z,94.4
2023-08-08T10:42:33Z,95.0
2023-08-08T10:43:33Z,95.4
