timestamp,rmssd,coverage,low_frequency,high_frequency
2023-06-14T00:30:00,66.12,0.885,2683.394,1136.265
2023-06-14T00:35:00,60.445,1.005,2897.907,1137.66
2023-06-14T00:40:00,61.476,0.927,1546.707,1013.729
2023-06-14T00:45:00,56.412,1.002,1170.886,738.661
2023-06-14T00:50:00,54.284,1.005,1289.964,900.504
2023-06-14T00:55:00,65.135,0.995,4486.027,1283.04
2023-06-14T01:00:00,104.761,1.004,4474.442,2086.574
2023-06-14T01:05:00,119.485,0.881,14346.303,3294.65
2023-06-14T01:10:00,124.58,0.963,12817.353,2533.27
2023-06-14T01:15:00,106.074,0.86,5190.61,1778.789
2023-06-14T01:20:00,88.64,0.888,5988.727,1116.788
2023-06-14T01:25:00,160.749,0.874,6701.212,3038.185
2023-06-14T01:30:00,167.267,0.942,12288.87,7968.928
2023-06-14T01:35:00,140.804,1.003,12006.431,4901.042
2023-06-14T01:40:00,157.552,1.003,11132.649,5598.794
2023-06-14T01:45:00,87.118,1.003,3396.906,2587.436
2023-06-14T01:50:00,138.803,1.003,6840.515,4460.315
2023-06-14T01:55:00,117.75,1.004,4647.287,3346.743
2023-06-14T02:00:00,115.386,1.001,6782.004,4293.013
2023-06-14T02:05:00,118.564,1.006,4754.474,3516.259
2023-06-14T02:10:00,119.186,0.993,10355.269,2278.484
2023-06-14T02:15:00,126.6,1.007,7248.385,3964.695
2023-06-14T02:20:00,96.1,0.972,8164.012,1907.981
2023-06-14T02:25:00,113.163,0.935,12046.341,2219.295
2023-06-14T02:30:00,71.985,0.985,8522.087,910.775
2023-06-14T02:35:00,50.743,0.931,2995.279,774.98
2023-06-14T02:40:00,50.624,0.838,2471.496,727.306
2023-06-14T02:45:00,89.88,0.994,8484.554,1363.008
2023-06-14T02:50:00,90.35,0.92,5376.35,2175.14
2023-06-14T02:55:00,53.767,1.003,1890.355,940.931
2023-06-14T03:00:00,54.763,0.997,3389.433,757.611
2023-06-14T03:05:00,46.409,1.003,398.859,644.225
2023-06-14T03:10:00,92.12,1.005,9304.021,1416.619
2023-06-14T03:15:00,68.357,1.001,6157.724,1301.126
2023-06-14T03:20:00,96.82,1.004,11828.955,1553.031
2023-06-14T03:25:00,126.972,1.004,11079.094,2478.247
2023-06-14T03:30:00,122.208,0.931,9286.218,2649.486
2023-06-14T03:35:00,118.894,0.905,15289.905,2877.246
2023-06-14T03:40:00,98.197,0.97,19650.934,1782.055
2023-06-14T03:45:00,73.069,0.935,4883.996,1658.19
2023-06-14T03:50:00,115.863,0.882,10310.673,2284.372
2023-06-14T03:55:00,162.681,0.89,14631.553,6030.647
2023-06-14T04:00:00,117.908,0.95,13931.422,3581.628
2023-06-14T04:05:00,98.483,0.912,11875.403,1998.994
2023-06-14T04:10:00,57.614,1.007,2543.314,561.403
2023-06-14T04:15:00,58.898,0.986,2652.046,789.268
2023-06-14T04:20:00,54.736,0.997,1152.225,626.233
2023-06-14T04:25:00,76.476,0.872,8873.11,902.918
2023-06-14T04:30:00,138.395,0.953,13788.818,4440.094
2023-06-14T04:35:00,77.795,1.007,13861.724,1581.717
2023-06-14T04:40:00,81.89,1.005,6856.057,1246.192
2023-06-14T04:45:00,69.501,0.954,10752.285,1220.15
