timestamp,rmssd,coverage,low_frequency,high_frequency
2023-01-26T00:10:00,68.298,0.97,2523.925,1089.42
2023-01-26T00:15:00,55.768,0.92,1034.611,552.184
2023-01-26T00:20:00,46.693,0.997,1311.909,516.3
2023-01-26T00:25:00,41.296,1.004,306.559,392.453
2023-01-26T00:30:00,39.252,1.001,367.019,292.191
2023-01-26T00:35:00,42.156,0.996,219.969,340.702
2023-01-26T00:40:00,66.064,0.75,4401.287,606.626
2023-01-26T00:45:00,76.2,0.983,9441.031,1080.036
2023-01-26T00:50:00,93.494,0.967,8784.154,1811.335
2023-01-26T00:55:00,82.683,0.847,14960.255,1161.364
2023-01-26T01:00:00,94.19,0.998,7915.819,2000.102
2023-01-26T01:05:00,49.125,1.003,1117.417,545.9
2023-01-26T01:10:00,57.046,1.003,2233.757,657.655
2023-01-26T01:15:00,67.453,1.006,5883.219,869.198
2023-01-26T01:20:00,55.595,1.006,1410.194,757.793
2023-01-26T01:25:00,65.722,1.001,1569.041,979.511
2023-01-26T01:30:00,80.61,0.988,9025.031,1429.694
2023-01-26T01:35:00,74.663,0.996,7216.596,1181.342
2023-01-26T01:40:00,99.463,1.004,5733.056,2293.607
2023-01-26T01:45:00,101.529,0.912,6136.832,1743.28
2023-01-26T01:50:00,56.772,0.996,1609.357,933.058
2023-01-26T01:55:00,51.237,1.002,427.094,916.383
2023-01-26T02:00:00,80.978,0.961,11967.206,2710.411
2023-01-26T02:05:00,109.253,0.921,13933.309,2342.233
2023-01-26T02:10:00,75.233,0.979,13353.483,1274.905
2023-01-26T02:15:00,36.39,0.828,232.417,409.763
2023-01-26T02:20:00,83.537,1.004,5761.251,1248.679
2023-01-26T02:25:00,68.649,0.996,9958.761,1041.479
2023-01-26T02:30:00,62.173,1.005,3327.284,997.404
2023-01-26T02:35:00,54.068,1.001,2860.991,611.393
2023-01-26T02:40:00,53.896,1.005,3918.179,643.959
2023-01-26T02:45:00,49.07,0.999,3504.453,1008.297
2023-01-26T02:50:00,59.351,1.001,6088.204,961.965
2023-01-26T02:55:00,53.328,1.003,4352.884,664.385
2023-01-26T03:00:00,60.315,1.006,4679.885,903.575
2023-01-26T03:05:00,66.612,1.004,6340.607,1053.681
2023-01-26T03:10:00,69.114,1.004,10930.633,1098.949
2023-01-26T03:15:00,57.401,0.943,4579.901,1050.192
2023-01-26T03:20:00,105.591,0.938,9371.076,2476.635
2023-01-26T03:25:00,89.917,1.001,9671.765,2297.075
2023-01-26T04:45:00,61.529,0.932,3798.523,790.823
2023-01-26T04:50:00,46.531,0.958,3135.139,459.26
2023-01-26T04:55:00,34.359,0.927,2611.227,346.166
2023-01-26T05:00:00,44.508,1.002,1154.941,367.304
2023-01-26T05:05:00,52.163,1.008,3285.123,604.042
2023-01-26T05:10:00,68.73,0.99,9566.974,1340.445
2023-01-26T05:15:00,66.826,0.916,3335.786,1197.243
2023-01-26T05:20:00,91.045,0.954,19689.978,1676.008
2023-01-26T05:25:00,53.176,0.96,2304.309,522.047
2023-01-26T05:30:00,82.975,1.005,23918.943,1586.433
2023-01-26T05:35:00,83.753,0.992,15018.501,1220.203
2023-01-26T05:40:00,85.516,0.9,12361.401,1393.578
2023-01-26T05:45:00,60.353,0.995,5110.62,855.678
2023-01-26T05:50:00,38.045,1.003,2534.721,401.041
2023-01-26T05:55:00,38.725,0.997,884.786,466.587
2023-01-26T06:00:00,44.745,0.785,1877.715,173.687
2023-01-26T06:05:00,43.77,1.002,3380.614,298.866
2023-01-26T06:10:00,52.203,0.94,1689.491,336.421
2023-01-26T06:15:00,49.714,0.998,2179.925,504.06
2023-01-26T06:20:00,38.172,0.916,739.752,317.96
2023-01-26T06:50:00,74.427,0.768,3003.216,1115.528
2023-01-26T06:55:00,76.803,0.701,7828.436,755.505
2023-01-26T07:00:00,73.152,0.976,8218.122,1422.923
2023-01-26T07:05:00,81.779,1.006,5506.114,934.545
2023-01-26T07:10:00,65.99,1.004,7985.461,1024.569
2023-01-26T07:15:00,65.037,1.001,3575.248,874.62
2023-01-26T07:20:00,77.329,0.974,9306.306,1820.54
2023-01-26T07:25:00,71.768,0.767,7030.516,1078.495
2023-01-26T07:30:00,67.187,1.001,4204.458,1076.265
2023-01-26T07:35:00,50.587,1.006,1418.505,667.542
2023-01-26T07:40:00,40.793,0.993,2085.218,331.465
2023-01-26T07:45:00,43.322,0.933,957.897,391.662
2023-01-26T07:50:00,37.025,1.003,409.237,322.814
2023-01-26T07:55:00,47.57,0.981,2206.0,459.059
2023-01-26T08:00:00,66.542,1.003,6415.724,1191.104
2023-01-26T08:05:00,62.046,0.985,6497.567,1509.224
2023-01-26T08:10:00,71.959,0.941,9628.303,1011.949
2023-01-26T08:15:00,78.256,0.959,9088.673,1311.036
2023-01-26T08:20:00,65.612,0.98,4174.985,1302.821
2023-01-26T08:25:00,60.985,0.989,7798.547,909.049
2023-01-26T08:30:00,50.261,0.973,6019.789,625.358
