timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-28T00:00:00,65.7,0.982,8399.194,909.989
2022-08-28T00:05:00,70.141,1.001,7239.916,992.826
2022-08-28T00:10:00,67.104,0.969,5122.316,919.683
2022-08-28T00:15:00,58.503,0.992,2955.745,523.579
2022-08-28T00:20:00,66.967,0.998,3565.773,1049.5
2022-08-28T00:25:00,65.431,0.991,5419.319,678.585
2022-08-28T00:30:00,74.101,0.988,4968.561,924.848
2022-08-28T00:35:00,83.614,1.0,4824.256,1142.729
2022-08-28T00:40:00,72.603,0.997,4254.986,869.002
2022-08-28T00:45:00,68.868,0.936,3636.787,1044.351
2022-08-28T00:50:00,66.754,0.924,7613.428,1005.019
2022-08-28T00:55:00,66.43,0.932,5863.225,626.736
2022-08-28T01:00:00,101.931,0.953,17973.32,2062.447
2022-08-28T01:05:00,103.793,0.892,11494.911,1975.451
2022-08-28T01:10:00,134.724,0.942,18981.914,2855.892
2022-08-28T01:15:00,125.435,0.952,6112.65,2106.53
2022-08-28T01:20:00,122.318,1.006,13943.065,2342.727
2022-08-28T01:25:00,91.678,0.995,12747.44,1804.331
2022-08-28T01:30:00,65.926,1.004,2179.406,822.35
2022-08-28T01:35:00,62.975,1.006,239.344,680.906
2022-08-28T01:40:00,97.231,1.004,4460.834,1898.268
2022-08-28T01:45:00,77.555,0.984,4663.452,1287.48
2022-08-28T01:50:00,91.606,1.008,3900.376,1208.086
2022-08-28T01:55:00,87.269,1.001,5268.941,1515.903
2022-08-28T02:00:00,108.103,0.932,16912.585,2335.448
2022-08-28T02:05:00,84.111,0.997,4274.518,1064.456
2022-08-28T02:10:00,84.333,1.002,5913.844,1521.96
2022-08-28T02:15:00,76.308,1.005,2519.151,1088.456
2022-08-28T02:20:00,102.841,1.006,2740.736,1191.424
2022-08-28T02:25:00,84.445,0.956,9452.252,1340.506
2022-08-28T02:30:00,118.333,0.969,17469.349,2870.407
2022-08-28T02:35:00,104.781,0.943,18991.933,1578.951
2022-08-28T02:40:00,133.128,0.973,14407.645,2534.08
2022-08-28T02:45:00,176.152,0.899,24039.671,2835.037
2022-08-28T02:50:00,147.151,0.995,27223.79,2197.751
2022-08-28T02:55:00,104.141,0.911,12864.147,3118.504
2022-08-28T03:00:00,67.051,1.001,1078.638,647.551
2022-08-28T03:05:00,68.82,0.95,1706.631,848.772
2022-08-28T03:10:00,54.892,1.007,345.486,359.388
2022-08-28T03:15:00,59.147,1.006,7242.411,1342.326
2022-08-28T03:20:00,67.453,1.003,8128.63,782.207
2022-08-28T03:25:00,69.115,1.006,611.246,506.923
2022-08-28T03:30:00,73.842,0.939,1089.116,766.162
2022-08-28T03:35:00,149.854,0.878,28042.514,2374.924
2022-08-28T03:40:00,111.264,0.726,19973.777,1311.009
2022-08-28T03:45:00,87.116,0.934,6794.277,1349.868
2022-08-28T03:50:00,109.394,0.955,24694.692,1263.077
2022-08-28T03:55:00,110.284,0.954,23787.82,2120.938
2022-08-28T04:00:00,121.017,0.98,38238.813,1683.684
2022-08-28T04:05:00,92.417,0.89,6597.722,639.769
2022-08-28T04:10:00,101.442,0.932,8978.368,1272.505
2022-08-28T04:15:00,93.532,0.969,6865.533,1250.598
2022-08-28T04:20:00,90.855,0.946,10857.928,1258.488
2022-08-28T04:25:00,75.989,0.958,11244.982,922.222
2022-08-28T04:30:00,76.604,1.007,5409.489,795.426
2022-08-28T04:35:00,48.957,0.995,1032.697,499.527
2022-08-28T04:40:00,69.788,0.835,3693.212,539.535
2022-08-28T04:45:00,143.877,0.844,17988.087,2632.739
2022-08-28T04:50:00,62.447,0.992,4445.597,1004.36
2022-08-28T04:55:00,52.99,1.006,1833.52,720.612
2022-08-28T05:00:00,62.574,1.004,245.822,557.558
2022-08-28T05:05:00,81.029,1.005,4032.502,1044.226
2022-08-28T05:10:00,70.378,1.001,917.864,764.144
2022-08-28T05:15:00,72.792,1.007,854.994,846.872
2022-08-28T05:20:00,77.253,1.003,1300.158,976.979
2022-08-28T05:25:00,73.082,1.003,454.452,853.978
2022-08-28T05:30:00,127.751,0.805,41850.329,2337.284
2022-08-28T23:15:00,65.934,0.856,1415.635,541.961
2022-08-28T23:20:00,60.788,0.914,296.107,519.623
2022-08-28T23:25:00,70.216,1.007,1810.243,744.828
2022-08-28T23:30:00,65.07,1.002,207.876,724.844
2022-08-28T23:35:00,59.002,1.005,160.508,592.75
2022-08-28T23:40:00,57.405,0.988,1331.419,520.316
2022-08-28T23:45:00,66.523,1.004,601.302,704.154
2022-08-28T23:50:00,62.972,0.994,4871.58,668.54
2022-08-28T23:55:00,72.279,1.004,5442.138,1204.995
