timestamp,value
2022-09-19T00:00:04Z,92.6
2022-09-19T00:01:04Z,92.3
2022-09-19T00:02:04Z,92.4
2022-09-19T00:03:04Z,91.7
2022-09-19T00:04:04Z,91.9
2022-09-19T00:05:04Z,50.0
2022-09-19T00:06:04Z,92.2
2022-09-19T00:07:04Z,92.2
2022-09-19T00:08:04Z,90.6
2022-09-19T00:09:04Z,88.6
2022-09-19T00:10:04Z,88.5
2022-09-19T00:11:04Z,88.7
2022-09-19T00:12:04Z,89.4
2022-09-19T00:13:04Z,89.2
2022-09-19T00:14:04Z,50.0
2022-09-19T00:15:04Z,86.6
2022-09-19T00:16:04Z,85.8
2022-09-19T00:17:04Z,50.0
2022-09-19T00:18:04Z,50.0
2022-09-19T00:19:04Z,50.0
2022-09-19T00:20:04Z,50.0
2022-09-19T00:21:04Z,50.0
2022-09-19T00:22:04Z,50.0
2022-09-19T00:23:04Z,50.0
2022-09-19T06:35:35Z,98.7
2022-09-19T06:36:35Z,99.1
2022-09-19T06:37:35Z,98.9
2022-09-19T06:38:35Z,98.4
2022-09-19T06:39:35Z,97.9
2022-09-19T06:40:35Z,97.6
2022-09-19T06:41:35Z,97.3
2022-09-19T06:42:35Z,97.1
2022-09-19T06:43:35Z,96.9
2022-09-19T06:44:35Z,96.7
2022-09-19T06:45:35Z,96.7
2022-09-19T06:46:35Z,96.7
2022-09-19T06:47:35Z,50.0
2022-09-19T06:48:35Z,96.4
2022-09-19T06:49:35Z,96.3
2022-09-19T06:50:35Z,96.3
2022-09-19T06:51:35Z,50.0
2022-09-19T06:52:35Z,95.4
2022-09-19T06:53:35Z,94.4
2022-09-19T06:54:35Z,93.5
2022-09-19T06:55:35Z,93.2
2022-09-19T06:56:35Z,93.8
2022-09-19T06:57:35Z,93.5
2022-09-19T06:58:35Z,50.0
2022-09-19T06:59:35Z,89.6
2022-09-19T07:00:35Z,87.7
2022-09-19T07:01:35Z,86.9
2022-09-19T07:02:35Z,50.0
2022-09-19T07:03:35Z,88.0
2022-09-19T07:04:35Z,90.8
2022-09-19T07:05:35Z,50.0
2022-09-19T07:06:35Z,92.3
2022-09-19T07:07:35Z,92.8
2022-09-19T07:08:35Z,50.0
2022-09-19T07:09:35Z,91.2
2022-09-19T07:10:35Z,88.6
2022-09-19T07:11:35Z,87.1
2022-09-19T07:12:35Z,87.0
2022-09-19T07:13:35Z,84.0
2022-09-19T07:14:35Z,86.3
2022-09-19T07:15:35Z,86.5
2022-09-19T07:16:35Z,87.0
2022-09-19T07:17:35Z,87.5
2022-09-19T07:18:35Z,87.4
2022-09-19T07:19:35Z,87.4
2022-09-19T07:20:35Z,87.4
2022-09-19T07:21:35Z,87.3
2022-09-19T07:22:35Z,87.2
2022-09-19T07:23:35Z,87.1
2022-09-19T07:24:35Z,50.0
2022-09-19T07:25:35Z,90.1
2022-09-19T07:26:35Z,91.4
2022-09-19T07:27:35Z,92.2
2022-09-19T07:28:35Z,93.1
2022-09-19T07:29:35Z,50.0
2022-09-19T07:30:35Z,93.1
2022-09-19T07:31:35Z,93.8
2022-09-19T07:32:35Z,94.6
2022-09-19T07:33:35Z,95.0
2022-09-19T07:34:35Z,95.0
2022-09-19T07:35:35Z,95.2
2022-09-19T07:36:35Z,95.2
2022-09-19T07:37:35Z,95.1
2022-09-19T07:38:35Z,95.1
2022-09-19T07:39:35Z,95.3
2022-09-19T07:40:35Z,95.3
2022-09-19T07:41:35Z,95.5
2022-09-19T07:42:35Z,95.9
2022-09-19T07:43:35Z,96.2
2022-09-19T07:44:35Z,96.0
2022-09-19T07:45:35Z,95.9
2022-09-19T07:46:35Z,95.7
2022-09-19T07:47:35Z,95.3
2022-09-19T07:48:35Z,94.9
2022-09-19T07:49:35Z,95.2
2022-09-19T07:50:35Z,95.1
2022-09-19T07:51:35Z,94.8
2022-09-19T07:52:35Z,94.8
2022-09-19T07:53:35Z,95.1
2022-09-19T07:54:35Z,94.8
2022-09-19T07:55:35Z,94.9
2022-09-19T07:56:35Z,94.7
2022-09-19T07:57:35Z,95.2
2022-09-19T07:58:35Z,95.0
2022-09-19T07:59:35Z,94.9
2022-09-19T08:00:35Z,95.4
2022-09-19T08:01:35Z,95.3
2022-09-19T08:02:35Z,95.1
2022-09-19T08:03:35Z,95.0
2022-09-19T08:04:35Z,94.8
2022-09-19T08:05:35Z,95.0
2022-09-19T08:06:35Z,95.7
2022-09-19T08:07:35Z,95.7
2022-09-19T08:08:35Z,95.9
2022-09-19T08:09:35Z,95.8
2022-09-19T08:10:35Z,95.8
2022-09-19T08:11:35Z,50.0
2022-09-19T08:12:35Z,95.1
2022-09-19T08:13:35Z,95.7
2022-09-19T08:14:35Z,95.9
2022-09-19T08:15:35Z,96.4
2022-09-19T08:16:35Z,95.7
2022-09-19T08:17:35Z,95.5
2022-09-19T08:18:35Z,94.0
2022-09-19T08:19:35Z,92.7
2022-09-19T08:20:35Z,91.4
2022-09-19T08:21:35Z,90.5
2022-09-19T08:22:35Z,91.6
2022-09-19T08:23:35Z,92.2
2022-09-19T08:24:35Z,91.7
2022-09-19T08:25:35Z,90.1
2022-09-19T08:26:35Z,88.7
2022-09-19T08:27:35Z,88.9
2022-09-19T08:28:35Z,87.2
2022-09-19T08:29:35Z,87.7
2022-09-19T08:30:35Z,88.2
2022-09-19T08:31:35Z,88.1
2022-09-19T08:32:35Z,50.0
2022-09-19T08:33:35Z,85.2
2022-09-19T08:34:35Z,88.3
2022-09-19T08:35:35Z,92.1
2022-09-19T08:36:35Z,93.6
2022-09-19T08:37:35Z,50.0
2022-09-19T08:38:35Z,93.1
2022-09-19T08:39:35Z,91.2
2022-09-19T08:40:35Z,90.6
2022-09-19T08:41:35Z,91.8
2022-09-19T08:42:35Z,93.9
2022-09-19T08:43:35Z,95.2
2022-09-19T08:44:35Z,95.9
2022-09-19T08:45:35Z,95.9
2022-09-19T08:46:35Z,95.8
2022-09-19T08:47:35Z,95.7
2022-09-19T08:48:35Z,95.6
2022-09-19T08:49:35Z,95.4
2022-09-19T08:50:35Z,95.3
2022-09-19T08:51:35Z,95.4
2022-09-19T08:52:35Z,95.4
2022-09-19T08:53:35Z,95.4
2022-09-19T08:54:35Z,95.2
2022-09-19T08:55:35Z,95.0
2022-09-19T08:56:35Z,95.2
2022-09-19T08:57:35Z,95.0
2022-09-19T08:58:35Z,94.8
2022-09-19T08:59:35Z,94.8
2022-09-19T09:00:35Z,94.8
2022-09-19T09:01:35Z,94.8
2022-09-19T09:02:35Z,94.8
2022-09-19T09:03:35Z,94.5
2022-09-19T09:04:35Z,94.6
2022-09-19T09:05:35Z,94.3
2022-09-19T09:06:35Z,94.8
2022-09-19T09:07:35Z,95.9
2022-09-19T09:08:35Z,97.1
2022-09-19T09:09:35Z,97.6
2022-09-19T09:10:35Z,97.7
2022-09-19T09:11:35Z,97.8
2022-09-19T09:12:35Z,98.0
2022-09-19T09:13:35Z,98.1
2022-09-19T09:14:35Z,98.4
2022-09-19T09:15:35Z,98.0
2022-09-19T09:16:35Z,98.0
2022-09-19T09:17:35Z,50.0
2022-09-19T09:18:35Z,97.7
2022-09-19T09:19:35Z,97.3
2022-09-19T09:20:35Z,97.1
2022-09-19T09:21:35Z,97.2
2022-09-19T09:22:35Z,97.1
2022-09-19T09:23:35Z,97.1
2022-09-19T09:24:35Z,50.0
2022-09-19T09:25:35Z,97.0
2022-09-19T09:26:35Z,97.1
2022-09-19T09:27:35Z,96.9
2022-09-19T09:28:35Z,96.8
2022-09-19T09:29:35Z,96.8
2022-09-19T09:30:35Z,96.7
2022-09-19T09:31:35Z,96.6
2022-09-19T09:32:35Z,96.4
2022-09-19T09:33:35Z,96.4
2022-09-19T09:34:35Z,50.0
2022-09-19T09:35:35Z,96.5
