timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-05T00:00:00,55.993,0.999,363.837,579.352
2022-08-05T00:05:00,58.153,0.942,2956.231,522.354
2022-08-05T00:10:00,86.726,1.004,9195.002,2192.021
2022-08-05T00:15:00,74.831,1.008,7511.179,1052.085
2022-08-05T00:20:00,87.901,0.964,12595.621,1722.539
2022-08-05T00:25:00,74.02,0.927,7691.009,925.724
2022-08-05T00:30:00,57.455,1.005,4400.39,840.263
2022-08-05T00:35:00,47.647,1.003,4329.004,447.802
2022-08-05T00:40:00,50.008,0.961,396.487,444.128
2022-08-05T00:45:00,43.8,0.996,530.092,354.724
2022-08-05T00:50:00,42.589,0.989,1835.93,351.315
2022-08-05T00:55:00,41.735,0.991,359.998,339.59
2022-08-05T01:00:00,38.543,1.004,240.539,302.543
2022-08-05T01:05:00,39.75,1.001,253.888,379.338
2022-08-05T01:10:00,47.33,0.998,414.609,420.69
2022-08-05T01:15:00,62.02,0.879,5776.729,718.622
2022-08-05T01:20:00,75.749,1.004,8096.022,1499.027
2022-08-05T01:25:00,70.605,0.969,4166.362,590.464
2022-08-05T01:30:00,53.432,1.002,6117.3,652.704
2022-08-05T01:35:00,83.694,0.917,4372.235,1076.041
2022-08-05T01:40:00,73.335,0.97,4040.14,954.005
2022-08-05T01:45:00,46.034,0.973,622.369,408.326
2022-08-05T01:50:00,47.24,1.003,2230.116,451.584
2022-08-05T01:55:00,53.198,0.967,1709.332,538.618
2022-08-05T02:00:00,68.705,0.907,5612.687,927.134
2022-08-05T02:05:00,49.663,1.001,1293.457,475.683
2022-08-05T02:10:00,55.735,0.984,4133.547,527.629
2022-08-05T02:15:00,55.966,0.994,1695.162,580.666
2022-08-05T02:20:00,54.195,1.006,893.395,534.817
2022-08-05T02:25:00,50.704,1.003,277.405,501.022
2022-08-05T02:30:00,55.153,1.005,390.128,563.347
2022-08-05T02:35:00,57.697,0.997,589.756,721.454
2022-08-05T02:40:00,54.915,0.949,522.203,535.975
2022-08-05T02:45:00,85.254,1.005,11833.367,1362.498
2022-08-05T02:50:00,61.026,0.991,4170.083,470.091
2022-08-05T02:55:00,86.686,0.981,4038.11,1100.358
2022-08-05T03:00:00,112.966,0.966,10246.662,1902.187
2022-08-05T03:05:00,89.55,0.942,8343.299,1722.287
2022-08-05T03:10:00,87.722,0.992,9004.683,1100.621
2022-08-05T03:15:00,71.921,0.939,12811.653,819.151
2022-08-05T03:20:00,75.257,0.997,8791.885,964.012
2022-08-05T03:25:00,83.865,1.006,1898.163,954.951
2022-08-05T03:30:00,62.511,1.002,1042.514,627.504
2022-08-05T03:35:00,67.181,1.005,780.43,779.749
2022-08-05T03:40:00,80.904,0.876,12533.694,944.796
2022-08-05T03:45:00,71.949,1.007,1540.889,728.713
2022-08-05T03:50:00,68.045,1.004,611.898,831.163
2022-08-05T03:55:00,64.301,1.001,922.895,773.646
2022-08-05T04:00:00,73.645,0.96,1314.612,1003.18
2022-08-05T04:05:00,102.003,0.934,5647.245,1180.478
2022-08-05T04:10:00,98.336,1.002,8174.457,2561.68
2022-08-05T04:15:00,116.566,0.903,12504.846,2182.641
2022-08-05T04:20:00,97.38,0.952,24319.003,2246.703
2022-08-05T04:25:00,77.268,0.863,8935.261,826.736
2022-08-05T04:30:00,73.438,0.956,16517.465,1173.192
2022-08-05T04:35:00,63.307,0.99,3399.226,678.455
2022-08-05T04:40:00,54.466,0.975,970.471,548.47
2022-08-05T04:45:00,151.74,0.732,14596.749,1743.828
