timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-08T00:30:00,89.232,0.782,1987.755,1052.069
2022-08-08T00:35:00,65.893,0.915,2156.917,489.095
2022-08-08T00:40:00,80.589,1.001,579.202,996.499
2022-08-08T00:45:00,83.001,0.98,19082.362,1031.987
2022-08-08T00:50:00,86.804,0.918,8918.214,1102.034
2022-08-08T00:55:00,74.429,1.004,1903.287,892.574
2022-08-08T01:00:00,79.324,0.951,2044.314,767.801
2022-08-08T01:05:00,105.32,0.993,17065.007,2461.177
2022-08-08T01:10:00,129.571,0.979,14651.175,3863.238
2022-08-08T01:15:00,115.168,0.919,12048.168,1471.188
2022-08-08T01:20:00,120.803,0.944,14391.422,2171.153
2022-08-08T01:25:00,102.914,1.003,9944.059,2502.449
2022-08-08T01:30:00,73.291,1.003,1192.184,1115.619
2022-08-08T01:35:00,59.385,1.005,1984.186,793.19
2022-08-08T01:40:00,55.133,1.008,1853.091,589.026
2022-08-08T01:45:00,58.91,0.969,1648.072,647.21
2022-08-08T01:50:00,57.834,1.005,365.812,535.707
2022-08-08T01:55:00,56.962,1.002,672.226,488.337
2022-08-08T02:00:00,64.309,0.984,773.557,804.216
2022-08-08T02:05:00,63.932,1.002,1144.863,960.116
2022-08-08T02:10:00,66.928,0.942,7953.159,1601.388
2022-08-08T02:15:00,71.173,0.992,7105.713,991.355
2022-08-08T02:20:00,65.547,1.004,1884.437,817.399
2022-08-08T02:25:00,73.083,1.005,6562.469,1086.32
2022-08-08T02:30:00,81.644,0.976,29551.763,1514.371
2022-08-08T02:35:00,122.668,0.941,23002.969,2507.294
2022-08-08T02:40:00,84.902,0.994,9488.647,1111.496
2022-08-08T02:45:00,144.52,0.975,25023.817,2738.795
2022-08-08T02:50:00,120.734,1.005,25956.226,2064.357
2022-08-08T02:55:00,174.206,0.918,19820.042,5485.17
2022-08-08T03:00:00,149.78,1.008,18713.08,2724.958
2022-08-08T03:05:00,146.498,0.815,22051.006,2742.867
