timestamp,rmssd,coverage,low_frequency,high_frequency
2024-04-20T04:45:00,69.677,0.917,9122.31,983.278
2024-04-20T04:50:00,76.778,0.976,4753.446,1000.378
2024-04-20T04:55:00,40.075,0.962,4111.416,717.503
2024-04-20T05:00:00,46.331,0.995,221.902,417.348
2024-04-20T05:05:00,47.282,0.991,345.142,330.288
2024-04-20T05:10:00,45.315,0.922,349.224,374.332
2024-04-20T05:15:00,138.546,0.988,17678.195,4428.756
2024-04-20T05:20:00,94.152,0.927,10702.418,2211.371
2024-04-20T07:30:00,56.548,0.888,935.406,377.333
2024-04-20T07:35:00,56.224,0.971,888.537,530.794
2024-04-20T07:40:00,62.295,0.919,418.765,617.869
2024-04-20T07:45:00,64.046,1.003,2051.618,648.428
2024-04-20T07:50:00,66.323,0.991,4992.841,940.075
2024-04-20T07:55:00,83.101,0.964,8391.706,2498.389
2024-04-20T08:00:00,87.507,0.96,4345.603,1082.73
2024-04-20T08:05:00,79.293,0.979,2627.211,1001.339
2024-04-20T08:10:00,91.579,0.917,15635.185,1116.825
2024-04-20T08:15:00,98.319,0.981,7134.954,1666.393
2024-04-20T08:20:00,91.127,0.965,6553.727,1541.08
2024-04-20T08:25:00,95.836,0.996,4967.032,1243.82
2024-04-20T08:30:00,84.916,0.965,2028.052,1023.443
2024-04-20T08:35:00,60.512,0.944,1331.777,603.168
2024-04-20T08:40:00,56.687,0.993,382.452,525.493
2024-04-20T08:45:00,51.957,0.993,340.411,482.773
2024-04-20T08:50:00,57.299,1.005,782.591,737.591
2024-04-20T08:55:00,54.07,1.005,215.685,631.107
2024-04-20T09:00:00,63.817,0.998,464.541,823.22
2024-04-20T09:05:00,54.838,1.005,320.251,632.844
2024-04-20T09:10:00,62.713,0.981,750.834,763.934
2024-04-20T09:15:00,100.946,0.914,8629.822,1933.421
2024-04-20T09:20:00,60.275,1.004,1512.476,470.427
2024-04-20T09:25:00,73.318,1.004,2941.738,832.834
2024-04-20T09:30:00,79.181,0.996,6314.165,1339.524
2024-04-20T09:35:00,77.892,1.004,4514.9,903.9
2024-04-20T09:40:00,76.615,1.005,2197.394,943.649
2024-04-20T09:45:00,84.568,0.971,8001.533,1207.883
2024-04-20T09:50:00,99.582,0.98,9280.476,1778.243
2024-04-20T09:55:00,68.816,0.984,4176.66,948.271
2024-04-20T10:00:00,73.407,1.002,1866.522,744.796
2024-04-20T10:05:00,74.357,0.975,3068.884,1789.58
2024-04-20T10:10:00,81.826,0.978,5398.134,1752.138
2024-04-20T10:15:00,89.964,0.997,11052.183,1585.123
2024-04-20T10:20:00,81.664,0.913,6995.33,1118.646
2024-04-20T10:25:00,73.654,0.875,9254.137,1004.649
