timestamp,rmssd,coverage,low_frequency,high_frequency
2022-06-13T00:00:00,54.269,0.914,585.305,487.04
2022-06-13T00:05:00,53.048,1.001,268.709,424.425
2022-06-13T00:10:00,63.815,1.004,1307.197,683.715
2022-06-13T00:15:00,55.808,0.998,304.692,555.783
2022-06-13T00:20:00,59.051,1.003,748.852,396.441
2022-06-13T00:25:00,77.976,1.005,5207.171,1043.113
2022-06-13T00:30:00,75.562,0.922,11125.575,897.377
2022-06-13T00:35:00,95.176,0.856,5096.162,1128.622
2022-06-13T00:40:00,96.323,0.973,3009.888,2014.135
2022-06-13T00:45:00,72.775,0.919,4718.684,1072.59
2022-06-13T00:50:00,53.593,1.005,951.897,490.032
2022-06-13T00:55:00,48.987,1.005,1740.089,428.672
2022-06-13T01:00:00,61.571,0.994,541.187,652.543
2022-06-13T01:05:00,53.388,1.007,962.734,524.237
2022-06-13T01:10:00,53.684,1.0,616.345,590.819
2022-06-13T01:15:00,53.298,0.982,1098.109,576.625
2022-06-13T01:20:00,67.851,0.936,3410.108,950.698
2022-06-13T01:25:00,63.262,0.96,1808.815,735.028
2022-06-13T01:30:00,62.828,0.995,9629.696,700.545
2022-06-13T01:35:00,55.288,1.006,2060.611,509.375
2022-06-13T01:40:00,56.682,0.995,817.871,643.01
2022-06-13T01:45:00,58.602,1.002,624.697,649.407
2022-06-13T01:50:00,57.454,1.007,1489.739,492.238
2022-06-13T01:55:00,57.09,1.002,2227.292,627.112
2022-06-13T02:00:00,69.113,0.974,1272.999,615.297
2022-06-13T02:05:00,92.724,0.949,5212.181,1098.671
2022-06-13T02:10:00,88.786,0.926,6612.455,1460.068
2022-06-13T02:15:00,62.256,0.973,7093.0,765.797
2022-06-13T02:20:00,74.241,0.978,9595.437,893.275
2022-06-13T02:25:00,74.612,0.954,6654.799,559.016
2022-06-13T02:30:00,85.909,0.951,14554.478,1296.077
2022-06-13T02:35:00,73.967,0.924,3387.857,718.113
2022-06-13T02:40:00,63.657,1.003,4604.953,900.074
2022-06-13T02:45:00,51.585,0.995,4244.284,358.298
2022-06-13T02:50:00,54.974,1.007,2154.926,619.342
2022-06-13T02:55:00,51.934,1.003,644.484,499.747
2022-06-13T03:00:00,53.963,1.001,2993.343,367.377
2022-06-13T03:05:00,51.629,0.942,1624.744,418.652
2022-06-13T03:10:00,84.645,0.959,8681.897,1384.852
2022-06-13T03:15:00,59.91,1.003,1583.195,725.469
2022-06-13T03:20:00,70.89,0.944,4146.372,768.602
2022-06-13T03:25:00,75.32,0.895,1683.751,607.277
2022-06-13T03:30:00,63.021,1.004,3500.894,655.228
2022-06-13T03:35:00,67.134,0.993,14156.187,1221.387
2022-06-13T03:40:00,81.369,0.946,5804.357,1062.214
2022-06-13T03:45:00,83.302,1.003,9035.522,1854.811
2022-06-13T03:50:00,71.536,0.977,8591.286,1011.292
2022-06-13T03:55:00,69.29,0.946,8943.041,1083.047
2022-06-13T04:00:00,69.758,0.983,9341.124,589.42
2022-06-13T04:05:00,73.732,0.889,3066.806,469.374
2022-06-13T04:10:00,97.078,0.92,17747.522,1636.509
2022-06-13T04:15:00,75.275,0.94,8555.163,1273.583
2022-06-13T04:20:00,89.681,0.916,10585.677,797.024
2022-06-13T04:25:00,98.796,0.901,6669.798,1797.671
2022-06-13T04:45:00,96.172,0.722,2162.391,1750.439
2022-06-13T04:50:00,72.841,0.988,6085.094,711.21
2022-06-13T04:55:00,78.602,0.749,3770.257,429.157
2022-06-13T05:00:00,67.002,0.941,4979.472,1053.297
2022-06-13T05:05:00,70.465,0.901,7984.505,619.601
2022-06-13T05:10:00,56.046,0.987,2316.537,433.906
2022-06-13T05:15:00,47.996,0.984,930.069,364.77
2022-06-13T05:20:00,46.896,1.004,602.456,396.816
2022-06-13T05:25:00,60.23,0.987,5696.566,574.939
2022-06-13T05:30:00,60.452,0.829,3899.341,662.521
2022-06-13T05:35:00,77.114,0.938,6511.136,1432.781
2022-06-13T05:40:00,79.165,0.993,4386.946,985.202
2022-06-13T05:45:00,105.176,0.944,17432.628,1440.754
2022-06-13T05:50:00,75.295,0.913,11812.5,683.555
2022-06-13T05:55:00,72.555,0.945,16877.549,1189.741
2022-06-13T06:00:00,81.148,0.945,9883.673,1678.784
2022-06-13T06:05:00,78.616,0.92,3076.304,1187.348
2022-06-13T06:10:00,70.861,0.923,8061.988,1226.533
2022-06-13T06:25:00,84.964,0.871,6681.029,2809.649
2022-06-13T06:30:00,64.104,0.965,5974.098,915.561
2022-06-13T06:35:00,53.844,0.97,2920.28,446.009
2022-06-13T06:40:00,53.372,0.968,1627.201,468.013
2022-06-13T06:45:00,47.146,0.993,747.701,414.54
2022-06-13T06:50:00,47.591,1.003,939.348,388.427
2022-06-13T06:55:00,48.991,1.005,533.85,369.78
2022-06-13T07:00:00,55.614,0.979,1031.334,543.002
2022-06-13T07:05:00,80.177,0.97,5994.773,1267.234
