timestamp,value
2023-12-20T00:13:34Z,50.0
2023-12-20T00:14:34Z,50.0
2023-12-20T00:15:34Z,50.0
2023-12-20T00:16:34Z,50.0
2023-12-20T00:17:34Z,50.0
2023-12-20T00:18:34Z,50.0
2023-12-20T00:19:34Z,50.0
2023-12-20T00:20:34Z,50.0
2023-12-20T00:21:34Z,50.0
2023-12-20T00:22:34Z,50.0
2023-12-20T00:23:34Z,50.0
2023-12-20T00:24:34Z,50.0
2023-12-20T00:25:34Z,50.0
2023-12-20T00:26:34Z,50.0
2023-12-20T00:27:34Z,50.0
2023-12-20T00:28:34Z,50.0
2023-12-20T00:29:34Z,50.0
2023-12-20T00:30:34Z,50.0
2023-12-20T00:31:34Z,50.0
2023-12-20T00:32:34Z,50.0
2023-12-20T00:33:34Z,50.0
2023-12-20T00:34:34Z,50.0
2023-12-20T00:35:34Z,50.0
2023-12-20T00:36:34Z,50.0
2023-12-20T00:37:34Z,50.0
2023-12-20T00:38:34Z,50.0
2023-12-20T00:39:34Z,50.0
2023-12-20T00:40:34Z,50.0
2023-12-20T00:41:34Z,50.0
2023-12-20T00:42:34Z,50.0
2023-12-20T00:43:34Z,50.0
2023-12-20T07:32:03Z,74.5
2023-12-20T07:33:03Z,76.4
2023-12-20T07:34:03Z,78.9
2023-12-20T07:35:03Z,80.8
2023-12-20T07:36:03Z,82.6
2023-12-20T07:37:03Z,83.7
2023-12-20T07:38:03Z,84.8
2023-12-20T07:39:03Z,85.8
2023-12-20T07:40:03Z,86.8
2023-12-20T07:41:03Z,87.7
2023-12-20T07:42:03Z,88.3
2023-12-20T07:43:03Z,88.8
2023-12-20T07:44:03Z,89.1
2023-12-20T07:45:03Z,89.8
2023-12-20T07:46:03Z,90.4
2023-12-20T07:47:03Z,90.8
2023-12-20T07:48:03Z,90.8
2023-12-20T07:49:03Z,91.0
2023-12-20T07:50:03Z,91.0
2023-12-20T07:51:03Z,90.6
2023-12-20T07:52:03Z,89.9
2023-12-20T07:53:03Z,89.9
2023-12-20T07:54:03Z,90.3
2023-12-20T07:55:03Z,89.9
2023-12-20T07:56:03Z,90.5
2023-12-20T07:57:03Z,90.6
2023-12-20T07:58:03Z,91.1
2023-12-20T07:59:03Z,93.2
2023-12-20T08:00:03Z,94.5
2023-12-20T08:01:03Z,95.5
2023-12-20T08:02:03Z,96.1
2023-12-20T08:03:03Z,96.4
2023-12-20T08:04:03Z,96.7
2023-12-20T08:05:03Z,96.5
2023-12-20T08:06:03Z,96.4
2023-12-20T08:07:03Z,96.2
2023-12-20T08:08:03Z,50.0
2023-12-20T08:09:03Z,96.2
2023-12-20T08:10:03Z,96.5
2023-12-20T08:11:03Z,96.3
2023-12-20T08:12:03Z,96.0
2023-12-20T08:13:03Z,95.7
2023-12-20T08:14:03Z,95.5
2023-12-20T08:15:03Z,95.4
2023-12-20T08:16:03Z,95.6
2023-12-20T08:17:03Z,95.4
2023-12-20T08:18:03Z,95.2
2023-12-20T08:19:03Z,95.3
2023-12-20T08:20:03Z,95.3
2023-12-20T08:21:03Z,95.2
2023-12-20T08:22:03Z,95.3
2023-12-20T08:23:03Z,95.3
2023-12-20T08:24:03Z,95.4
2023-12-20T08:25:03Z,95.3
2023-12-20T08:26:03Z,95.5
2023-12-20T08:27:03Z,95.5
2023-12-20T08:28:03Z,50.0
2023-12-20T08:29:03Z,96.3
2023-12-20T08:30:03Z,97.1
2023-12-20T08:31:03Z,97.4
2023-12-20T08:32:03Z,97.6
2023-12-20T08:33:03Z,97.7
2023-12-20T08:34:03Z,97.8
2023-12-20T08:35:03Z,97.9
2023-12-20T08:36:03Z,97.9
2023-12-20T08:37:03Z,97.8
2023-12-20T08:38:03Z,97.9
2023-12-20T08:39:03Z,98.1
2023-12-20T08:40:03Z,97.9
2023-12-20T08:41:03Z,97.9
2023-12-20T08:42:03Z,97.9
2023-12-20T08:43:03Z,97.9
2023-12-20T08:44:03Z,98.0
2023-12-20T08:45:03Z,98.0
2023-12-20T08:46:03Z,98.0
2023-12-20T08:47:03Z,98.2
2023-12-20T08:48:03Z,98.1
2023-12-20T08:49:03Z,98.1
2023-12-20T08:50:03Z,98.2
2023-12-20T08:51:03Z,98.2
2023-12-20T08:52:03Z,50.0
2023-12-20T08:53:03Z,97.0
2023-12-20T08:54:03Z,96.3
2023-12-20T08:55:03Z,95.9
2023-12-20T08:56:03Z,95.7
2023-12-20T08:57:03Z,95.5
2023-12-20T08:58:03Z,95.4
2023-12-20T08:59:03Z,95.4
2023-12-20T09:00:03Z,50.0
2023-12-20T09:01:03Z,95.2
2023-12-20T09:02:03Z,95.2
2023-12-20T09:03:03Z,95.2
2023-12-20T09:04:03Z,95.3
2023-12-20T09:05:03Z,95.4
2023-12-20T09:06:03Z,95.4
2023-12-20T09:07:03Z,95.5
2023-12-20T09:08:03Z,95.6
2023-12-20T09:09:03Z,95.6
2023-12-20T09:10:03Z,95.6
2023-12-20T09:11:03Z,95.6
2023-12-20T09:12:03Z,95.6
2023-12-20T09:13:03Z,95.6
2023-12-20T09:14:03Z,95.5
2023-12-20T09:15:03Z,95.6
2023-12-20T09:16:03Z,95.6
2023-12-20T09:17:03Z,95.5
2023-12-20T09:18:03Z,95.8
2023-12-20T09:19:03Z,95.5
2023-12-20T09:20:03Z,95.5
2023-12-20T09:21:03Z,95.5
2023-12-20T09:22:03Z,95.5
2023-12-20T09:23:03Z,95.5
2023-12-20T09:24:03Z,95.4
2023-12-20T09:25:03Z,95.4
2023-12-20T09:26:03Z,95.4
2023-12-20T09:27:03Z,95.4
2023-12-20T09:28:03Z,95.5
2023-12-20T09:29:03Z,95.5
2023-12-20T09:30:03Z,95.5
2023-12-20T09:31:03Z,95.5
2023-12-20T09:32:03Z,95.5
2023-12-20T09:33:03Z,50.0
2023-12-20T09:34:03Z,95.2
2023-12-20T09:35:03Z,94.5
2023-12-20T09:36:03Z,93.5
2023-12-20T09:37:03Z,93.2
2023-12-20T09:38:03Z,93.4
2023-12-20T09:39:03Z,93.4
2023-12-20T09:40:03Z,94.3
2023-12-20T09:41:03Z,94.8
2023-12-20T09:42:03Z,95.1
2023-12-20T09:43:03Z,95.5
2023-12-20T09:44:03Z,95.7
2023-12-20T09:45:03Z,96.0
2023-12-20T09:46:03Z,96.1
2023-12-20T09:47:03Z,96.2
2023-12-20T09:48:03Z,96.2
2023-12-20T09:49:03Z,50.0
2023-12-20T09:50:03Z,95.8
2023-12-20T09:51:03Z,91.9
2023-12-20T09:52:03Z,88.5
2023-12-20T09:53:03Z,86.5
2023-12-20T09:54:03Z,86.8
2023-12-20T09:55:03Z,88.9
2023-12-20T09:56:03Z,92.4
2023-12-20T09:57:03Z,95.7
2023-12-20T09:58:03Z,98.6
2023-12-20T09:59:03Z,100.0
2023-12-20T10:00:03Z,100.0
2023-12-20T10:01:03Z,100.0
2023-12-20T10:02:03Z,100.0
