timestamp,rmssd,coverage,low_frequency,high_frequency
2022-06-08T00:00:00,59.935,0.999,1338.629,852.773
2022-06-08T00:05:00,59.264,0.999,558.064,831.096
2022-06-08T00:10:00,64.722,1.002,5497.44,952.729
2022-06-08T00:15:00,62.739,0.992,3309.059,747.107
2022-06-08T00:20:00,40.178,1.003,996.731,492.225
2022-06-08T00:25:00,35.444,0.955,3272.935,542.006
2022-06-08T00:30:00,42.343,0.982,983.468,633.583
2022-06-08T00:35:00,36.38,1.001,416.651,467.498
2022-06-08T00:40:00,39.82,0.943,516.415,404.501
2022-06-08T00:45:00,63.188,0.97,2410.798,702.084
2022-06-08T00:50:00,56.014,0.983,3973.049,803.746
2022-06-08T00:55:00,48.858,0.989,490.607,669.536
2022-06-08T01:00:00,47.803,1.003,125.091,780.962
2022-06-08T01:05:00,50.125,1.004,1369.089,749.102
2022-06-08T01:10:00,51.009,0.969,2353.994,572.116
2022-06-08T01:15:00,37.174,1.003,413.412,331.732
2022-06-08T01:20:00,43.202,1.001,578.763,454.274
2022-06-08T01:25:00,50.496,1.004,483.115,750.399
2022-06-08T01:30:00,49.445,1.005,3401.072,536.981
2022-06-08T01:35:00,75.567,0.905,3921.806,1252.934
2022-06-08T01:40:00,62.939,0.992,4806.791,968.495
2022-06-08T01:45:00,62.502,0.986,2656.279,1013.415
2022-06-08T01:50:00,56.556,1.005,552.323,1226.071
2022-06-08T01:55:00,54.98,1.003,476.621,918.945
2022-06-08T02:00:00,49.43,1.002,185.295,924.623
2022-06-08T02:05:00,48.081,1.003,654.732,835.096
2022-06-08T02:10:00,45.505,0.964,748.908,819.349
2022-06-08T02:15:00,23.54,0.988,3480.549,322.338
2022-06-08T02:20:00,25.77,0.907,60.479,217.541
2022-06-08T02:25:00,31.928,0.94,1236.259,354.18
2022-06-08T02:30:00,29.744,0.945,1142.21,253.65
2022-06-08T02:35:00,26.433,0.991,466.329,233.145
2022-06-08T02:40:00,30.278,1.004,826.427,331.689
2022-06-08T02:45:00,29.049,1.002,1619.418,230.042
2022-06-08T02:50:00,28.24,1.003,125.07,241.719
2022-06-08T02:55:00,29.747,1.003,148.947,304.894
2022-06-08T03:00:00,29.026,1.004,221.36,256.158
2022-06-08T03:05:00,49.121,0.948,7556.491,887.293
2022-06-08T03:10:00,46.349,0.99,1959.56,616.243
2022-06-08T03:15:00,40.033,1.004,699.05,343.287
2022-06-08T03:20:00,49.124,1.001,3282.919,693.987
2022-06-08T03:25:00,67.664,0.86,11888.372,926.408
2022-06-08T03:30:00,47.438,0.988,6101.922,768.044
2022-06-08T03:35:00,60.828,0.911,7637.359,562.231
2022-06-08T03:40:00,95.689,0.997,19680.116,1986.347
2022-06-08T03:45:00,94.781,0.994,17606.019,3048.84
2022-06-08T03:50:00,86.459,0.942,18134.483,1459.024
2022-06-08T03:55:00,65.828,0.933,6782.505,1388.0
2022-06-08T04:00:00,36.339,0.99,270.541,398.547
2022-06-08T04:05:00,57.519,0.896,18981.604,1168.309
2022-06-08T04:10:00,61.792,0.966,4966.099,690.629
2022-06-08T04:15:00,66.46,0.937,15414.849,1685.335
2022-06-08T04:20:00,75.809,0.836,6491.792,2137.395
2022-06-08T04:25:00,82.88,0.988,10757.107,833.579
2022-06-08T04:50:00,36.833,0.808,377.085,365.019
2022-06-08T04:55:00,48.356,0.855,1400.004,582.555
2022-06-08T05:00:00,51.964,0.823,8305.252,600.862
2022-06-08T05:05:00,81.783,0.953,12349.336,821.437
2022-06-08T05:10:00,80.674,0.836,10697.616,1257.168
2022-06-08T05:15:00,48.679,1.003,952.971,394.615
2022-06-08T05:20:00,65.816,0.997,11740.755,894.635
2022-06-08T05:25:00,61.447,1.004,3367.86,600.448
2022-06-08T05:30:00,115.837,0.984,24383.408,2202.336
2022-06-08T05:35:00,93.363,0.991,13531.438,2014.685
2022-06-08T05:40:00,62.671,0.983,7540.954,917.081
2022-06-08T05:45:00,46.833,0.961,6120.899,955.083
2022-06-08T05:55:00,66.199,0.88,4436.827,606.959
2022-06-08T06:00:00,93.312,0.976,20444.712,1542.31
2022-06-08T06:05:00,51.708,0.898,2273.719,504.093
2022-06-08T06:10:00,70.198,0.909,12152.068,1824.644
2022-06-08T06:15:00,86.597,0.856,11959.201,1080.272
2022-06-08T06:20:00,68.948,0.734,3350.712,594.711
2022-06-08T06:25:00,68.945,0.959,10763.328,1132.676
2022-06-08T06:30:00,57.667,0.997,6851.877,1062.068
2022-06-08T06:35:00,51.456,1.005,4081.415,626.881
2022-06-08T06:40:00,57.217,1.001,3140.446,693.408
2022-06-08T06:45:00,62.415,0.99,8073.455,693.676
2022-06-08T06:50:00,75.954,0.928,4103.645,1328.865
2022-06-08T06:55:00,90.975,0.996,17275.847,1690.945
2022-06-08T07:00:00,79.724,0.93,9618.677,1102.586
2022-06-08T07:05:00,90.613,0.968,16228.662,1329.423
2022-06-08T07:10:00,72.081,0.905,8985.983,1251.533
2022-06-08T07:15:00,50.138,0.97,1499.655,371.785
2022-06-08T07:20:00,108.339,0.947,17431.93,2273.287
2022-06-08T07:25:00,84.486,0.946,4465.618,1640.435
2022-06-08T07:30:00,91.534,0.913,19792.381,1458.402
2022-06-08T07:35:00,62.697,0.963,3199.809,758.619
2022-06-08T23:45:00,102.56,0.926,10730.386,1302.29
2022-06-08T23:50:00,70.081,0.98,2966.835,814.921
2022-06-08T23:55:00,67.242,0.966,5160.602,1221.285
