timestamp,rmssd,coverage,low_frequency,high_frequency
2022-12-25T00:35:00,73.982,0.993,6190.189,1218.601
2022-12-25T00:40:00,67.088,1.002,1891.961,830.689
2022-12-25T00:45:00,57.666,0.954,2113.959,835.46
2022-12-25T00:50:00,53.028,1.001,1290.572,652.256
2022-12-25T00:55:00,62.132,0.991,2863.823,663.997
2022-12-25T01:00:00,57.797,1.004,2582.259,737.771
2022-12-25T01:05:00,72.54,1.005,3014.679,915.578
2022-12-25T01:10:00,74.878,0.891,4684.551,1309.499
2022-12-25T01:15:00,84.868,0.916,4949.462,1332.929
2022-12-25T01:20:00,82.922,0.859,11089.296,1344.072
2022-12-25T01:25:00,104.27,0.9,16369.25,2571.993
2022-12-25T01:30:00,63.613,1.003,1645.775,1149.46
2022-12-25T01:35:00,70.962,1.002,2268.252,1011.633
2022-12-25T01:40:00,72.209,1.004,2171.247,1144.789
2022-12-25T01:45:00,75.931,1.005,5415.136,930.77
2022-12-25T01:50:00,74.421,1.003,2887.066,1385.216
2022-12-25T01:55:00,88.034,0.965,3944.088,1757.65
2022-12-25T02:00:00,78.396,0.994,4392.225,1110.332
2022-12-25T02:05:00,75.912,1.004,8519.561,1519.979
2022-12-25T02:10:00,55.599,1.002,1663.776,783.443
2022-12-25T02:15:00,59.944,0.959,1338.903,966.18
2022-12-25T02:20:00,67.865,0.946,4750.779,1162.624
2022-12-25T02:25:00,77.42,0.98,5427.343,1381.144
2022-12-25T02:30:00,79.274,0.877,18683.939,1663.203
2022-12-25T02:35:00,71.89,0.998,4589.727,1327.541
2022-12-25T02:40:00,85.51,0.88,5922.507,3235.434
2022-12-25T02:45:00,48.596,1.006,2178.553,759.543
2022-12-25T02:50:00,55.645,0.964,904.511,462.443
2022-12-25T02:55:00,92.655,0.96,15730.847,2054.789
2022-12-25T03:00:00,71.288,0.974,11779.408,1432.131
2022-12-25T03:05:00,75.543,0.935,7642.985,1782.604
2022-12-25T03:10:00,116.591,1.004,11030.552,3796.537
2022-12-25T03:15:00,66.254,1.001,3837.347,1083.734
2022-12-25T03:20:00,55.914,0.986,1067.86,866.969
2022-12-25T03:25:00,50.706,1.004,894.099,732.894
2022-12-25T03:30:00,50.773,1.003,393.944,665.543
2022-12-25T03:35:00,51.528,1.003,619.513,735.46
2022-12-25T03:40:00,47.968,0.993,1797.01,483.364
2022-12-25T03:45:00,59.767,0.982,6377.83,637.272
2022-12-25T03:50:00,60.182,0.99,7039.331,949.933
2022-12-25T03:55:00,62.201,0.988,3555.427,816.926
2022-12-25T04:00:00,65.717,0.973,2051.16,767.058
2022-12-25T04:05:00,86.53,1.002,8189.858,958.58
2022-12-25T04:10:00,81.693,1.002,9361.367,1264.475
2022-12-25T04:15:00,64.484,1.007,7241.09,820.418
2022-12-25T04:20:00,109.78,0.928,12093.271,3161.592
2022-12-25T04:25:00,117.24,0.974,14630.553,3007.057
2022-12-25T04:30:00,124.39,0.956,18730.23,2994.176
2022-12-25T04:35:00,113.22,0.956,15924.792,3134.762
2022-12-25T04:40:00,120.807,0.969,21333.379,4047.304
2022-12-25T04:45:00,107.115,0.942,16097.785,2657.521
2022-12-25T04:50:00,108.995,0.937,11022.861,1975.983
2022-12-25T04:55:00,120.02,0.888,22762.71,2489.942
2022-12-25T05:00:00,148.873,0.978,23030.324,4172.538
2022-12-25T05:05:00,86.035,0.987,14056.297,1999.589
2022-12-25T05:10:00,71.017,0.965,14256.546,833.505
2022-12-25T05:15:00,57.535,1.004,1907.307,748.506
2022-12-25T05:20:00,56.095,1.006,4784.322,685.178
2022-12-25T05:25:00,57.159,1.003,1791.183,808.686
2022-12-25T05:30:00,53.394,1.001,3086.45,651.077
2022-12-25T05:35:00,111.685,0.974,23302.707,4051.831
2022-12-25T05:40:00,99.568,0.959,13504.553,2526.691
2022-12-25T05:45:00,96.543,0.895,11080.025,1543.893
2022-12-25T05:50:00,96.585,0.994,13901.424,1854.576
2022-12-25T05:55:00,81.618,0.975,6657.567,1029.171
2022-12-25T06:00:00,84.27,0.958,7659.429,1503.406
2022-12-25T06:05:00,96.426,0.855,16578.668,2512.483
2022-12-25T06:10:00,84.093,0.995,12785.161,1859.688
2022-12-25T06:15:00,98.146,0.993,23110.77,1737.298
2022-12-25T06:20:00,77.435,0.945,11643.564,1290.824
2022-12-25T06:25:00,92.831,0.966,9683.361,3104.631
