timestamp,rmssd,coverage,low_frequency,high_frequency
2023-12-06T00:25:00,59.594,0.879,2964.474,942.284
2023-12-06T00:30:00,50.55,0.92,4707.997,382.013
2023-12-06T00:35:00,34.944,0.987,1806.371,288.818
2023-12-06T00:40:00,38.344,1.001,1987.189,409.863
2023-12-06T00:45:00,39.471,0.985,1507.569,509.32
2023-12-06T00:50:00,41.413,0.967,1564.131,453.856
2023-12-06T00:55:00,34.396,0.994,1148.957,287.918
2023-12-06T01:00:00,24.507,1.003,597.846,194.787
2023-12-06T01:05:00,41.052,0.907,3424.614,319.76
2023-12-06T01:10:00,56.148,0.962,4027.662,717.606
2023-12-06T01:15:00,54.833,0.956,2755.009,1047.417
2023-12-06T01:20:00,44.204,0.976,2099.378,575.795
2023-12-06T01:25:00,52.405,0.924,3217.051,911.554
2023-12-06T01:30:00,56.481,1.004,785.996,1022.055
2023-12-06T01:35:00,48.313,1.002,202.143,825.063
2023-12-06T01:40:00,50.984,0.999,703.656,838.283
2023-12-06T01:45:00,41.629,0.923,2216.272,398.652
2023-12-06T01:50:00,38.4,1.003,1312.29,381.328
2023-12-06T01:55:00,41.781,0.988,2234.727,362.183
2023-12-06T02:00:00,32.645,1.006,174.342,325.062
2023-12-06T02:05:00,37.462,1.001,624.634,499.867
2023-12-06T02:10:00,37.412,0.999,790.335,315.689
2023-12-06T02:15:00,36.727,1.004,577.755,355.711
2023-12-06T02:20:00,38.484,0.962,2312.972,468.051
2023-12-06T02:25:00,58.913,0.986,3441.097,1048.285
2023-12-06T02:30:00,51.209,1.003,1876.456,877.407
2023-12-06T02:35:00,61.108,0.955,3707.504,969.456
2023-12-06T02:40:00,58.1,0.882,3087.77,1173.913
2023-12-06T02:45:00,46.973,0.954,2790.154,773.876
2023-12-06T02:50:00,50.111,0.991,2728.858,654.023
2023-12-06T02:55:00,42.746,0.997,2006.177,539.707
2023-12-06T03:00:00,43.927,0.949,2274.096,534.867
2023-12-06T03:05:00,46.793,1.005,573.642,685.205
2023-12-06T03:10:00,45.79,1.003,766.934,661.28
2023-12-06T03:15:00,41.727,1.002,1609.542,492.297
2023-12-06T03:20:00,45.978,0.994,4154.964,481.186
2023-12-06T03:25:00,40.59,1.0,446.182,416.113
2023-12-06T03:30:00,41.868,1.004,552.648,499.573
2023-12-06T03:35:00,43.327,1.005,731.578,487.077
2023-12-06T03:40:00,50.108,0.995,2692.61,658.087
2023-12-06T03:45:00,62.138,0.948,8560.287,1222.093
2023-12-06T03:50:00,61.912,0.972,5774.503,1104.333
2023-12-06T03:55:00,32.233,1.004,134.389,235.139
2023-12-06T04:00:00,53.444,0.969,6110.456,820.576
2023-12-06T04:05:00,89.546,0.949,8701.57,2404.949
2023-12-06T04:10:00,95.387,0.993,15350.356,1905.653
2023-12-06T04:15:00,84.76,0.91,5739.963,1225.284
2023-12-06T04:20:00,60.565,0.717,2488.354,963.332
2023-12-06T04:25:00,63.063,0.829,6870.239,1464.998
2023-12-06T04:30:00,99.251,0.89,6815.617,1499.356
2023-12-06T04:35:00,214.264,0.903,8782.668,9268.433
2023-12-06T04:40:00,299.632,0.92,12323.21,13818.271
2023-12-06T04:45:00,90.026,0.937,9022.884,3653.588
2023-12-06T04:50:00,72.917,0.852,6636.35,1899.426
2023-12-06T04:55:00,105.605,0.937,20707.622,3074.191
2023-12-06T05:00:00,71.711,1.005,7816.578,1402.595
2023-12-06T05:05:00,56.825,1.005,3681.661,1022.442
2023-12-06T05:10:00,59.188,0.967,3143.82,724.786
2023-12-06T05:15:00,98.762,0.899,16445.493,3737.336
2023-12-06T05:20:00,93.396,0.969,21696.983,2645.142
2023-12-06T05:25:00,77.81,0.952,9339.996,1243.934
2023-12-06T05:30:00,76.422,0.905,14176.23,1305.815
2023-12-06T05:50:00,86.735,0.842,7910.068,1773.981
