timestamp,rmssd,coverage,low_frequency,high_frequency
2022-05-28T00:10:00,69.101,0.95,2338.962,756.699
2022-05-28T00:15:00,62.657,0.979,5700.671,668.138
2022-05-28T00:20:00,59.928,0.952,3479.904,893.122
2022-05-28T00:25:00,62.294,0.985,1679.623,798.011
2022-05-28T00:30:00,53.572,0.995,658.898,697.855
2022-05-28T00:35:00,54.812,1.003,549.754,957.431
2022-05-28T00:40:00,51.336,1.004,2344.903,538.309
2022-05-28T00:45:00,45.123,1.003,330.969,614.382
2022-05-28T00:50:00,43.658,1.002,561.855,620.438
2022-05-28T00:55:00,27.004,0.98,338.006,231.199
2022-05-28T01:00:00,20.542,1.003,470.627,143.512
2022-05-28T01:05:00,23.635,0.989,710.139,174.671
2022-05-28T01:10:00,31.731,1.003,504.644,351.77
2022-05-28T01:15:00,34.09,0.968,977.981,355.374
2022-05-28T01:20:00,29.977,0.993,439.395,328.118
2022-05-28T01:25:00,27.173,0.96,506.103,235.927
2022-05-28T01:30:00,30.122,1.002,352.107,276.95
2022-05-28T01:35:00,28.353,1.003,104.632,231.73
2022-05-28T01:40:00,26.709,1.004,118.307,196.51
2022-05-28T01:45:00,34.25,1.005,1000.086,235.308
2022-05-28T01:50:00,42.155,0.943,662.299,315.93
2022-05-28T01:55:00,53.496,0.976,2159.019,729.748
2022-05-28T02:00:00,67.623,0.992,11908.639,1036.399
2022-05-28T02:05:00,71.562,0.976,8205.869,1078.497
2022-05-28T02:10:00,69.962,1.004,8828.106,1192.251
2022-05-28T02:15:00,69.686,1.005,6051.051,1280.256
2022-05-28T02:20:00,86.239,0.961,5996.237,1790.396
2022-05-28T02:25:00,58.338,0.992,3261.952,870.986
2022-05-28T02:30:00,53.112,0.975,804.695,720.754
2022-05-28T02:35:00,67.597,0.947,7391.877,739.423
2022-05-28T02:40:00,68.454,0.991,1219.621,1137.947
2022-05-28T02:45:00,81.617,0.913,2261.327,1267.514
2022-05-28T02:50:00,82.741,0.954,4641.572,1427.264
2022-05-28T02:55:00,73.864,0.883,2777.606,798.191
2022-05-28T03:00:00,59.882,0.953,1656.615,1101.305
2022-05-28T03:05:00,59.8,0.734,2695.1,171.971
2022-05-28T03:10:00,72.774,1.001,1662.55,1062.298
2022-05-28T03:15:00,59.402,1.006,670.939,538.008
2022-05-28T03:20:00,54.337,1.003,483.015,556.65
2022-05-28T03:25:00,60.636,0.995,696.313,1028.598
2022-05-28T03:30:00,60.759,1.001,1498.889,843.773
2022-05-28T03:35:00,56.796,1.002,736.146,660.068
2022-05-28T03:40:00,55.723,0.991,802.348,706.652
2022-05-28T03:45:00,65.961,0.962,4786.445,1077.442
2022-05-28T03:50:00,75.876,0.996,5640.889,1004.447
2022-05-28T03:55:00,63.558,1.001,2700.879,811.257
2022-05-28T04:00:00,60.153,0.996,3724.134,707.251
2022-05-28T04:05:00,53.772,0.957,538.95,552.341
2022-05-28T04:10:00,68.367,1.003,3448.595,1020.381
2022-05-28T04:15:00,84.736,0.99,16081.025,937.154
2022-05-28T04:20:00,59.734,0.991,4779.66,578.896
2022-05-28T04:25:00,77.254,0.946,2402.253,1585.632
2022-05-28T04:30:00,81.589,0.912,11770.336,1333.676
2022-05-28T04:35:00,73.608,1.005,3550.529,1331.496
2022-05-28T04:40:00,80.016,0.837,5459.064,1081.026
2022-05-28T04:45:00,61.516,0.959,5072.248,568.736
2022-05-28T04:50:00,62.607,1.005,5486.334,878.083
2022-05-28T04:55:00,56.818,0.996,1045.976,625.415
2022-05-28T05:00:00,59.442,1.004,2389.682,615.277
2022-05-28T05:05:00,78.945,1.003,16335.271,2130.307
2022-05-28T05:10:00,55.105,1.005,1630.849,610.4
2022-05-28T05:15:00,63.672,0.95,5192.52,489.385
2022-05-28T05:20:00,83.505,0.99,10188.889,1458.588
2022-05-28T05:25:00,55.133,0.949,4127.998,748.904
