timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-29T00:50:00,59.618,0.99,1423.365,574.235
2022-10-29T00:55:00,59.196,0.923,906.042,712.299
2022-10-29T01:00:00,54.767,0.988,414.277,473.992
2022-10-29T01:05:00,58.169,0.94,830.388,550.283
2022-10-29T01:10:00,50.272,0.997,534.344,402.052
2022-10-29T01:15:00,60.111,0.981,4419.968,656.764
2022-10-29T01:20:00,80.965,0.885,16754.629,841.397
2022-10-29T01:25:00,74.873,0.963,9957.972,1443.257
2022-10-29T01:30:00,54.032,0.962,3525.131,596.443
2022-10-29T01:35:00,81.122,1.002,11541.202,795.809
2022-10-29T01:40:00,81.594,0.905,11649.482,1479.103
2022-10-29T01:45:00,95.448,0.969,13961.355,2046.947
2022-10-29T01:50:00,63.201,0.932,3778.741,711.952
2022-10-29T01:55:00,84.177,0.95,12976.912,1156.65
2022-10-29T02:00:00,81.587,0.936,18759.904,1588.366
2022-10-29T02:05:00,73.218,1.003,6516.864,1407.196
2022-10-29T02:10:00,61.841,1.004,3223.782,821.825
2022-10-29T02:15:00,45.093,1.004,1112.512,420.603
2022-10-29T02:20:00,39.215,1.004,304.778,314.4
2022-10-29T02:25:00,59.827,0.968,5738.585,873.371
2022-10-29T02:30:00,55.73,0.998,602.794,786.682
2022-10-29T02:35:00,87.425,0.979,4421.712,2107.828
2022-10-29T02:40:00,78.283,0.952,5864.817,1592.29
2022-10-29T02:45:00,42.553,0.991,1020.201,347.165
2022-10-29T02:50:00,36.311,1.004,308.495,317.531
2022-10-29T02:55:00,42.945,1.001,1234.16,367.079
2022-10-29T03:00:00,47.826,0.992,1120.488,374.077
2022-10-29T03:05:00,44.864,0.997,401.601,434.542
2022-10-29T03:10:00,86.869,0.952,12592.396,1589.969
2022-10-29T03:15:00,106.931,0.951,17511.101,1563.022
2022-10-29T03:20:00,70.753,0.928,2359.434,912.837
2022-10-29T03:25:00,75.387,0.921,9630.984,899.288
2022-10-29T03:30:00,56.68,0.951,5176.374,654.258
2022-10-29T03:35:00,78.314,0.925,9277.591,957.788
2022-10-29T03:40:00,107.015,0.979,8470.412,2573.77
2022-10-29T03:45:00,91.656,0.978,11136.266,1278.886
2022-10-29T03:50:00,71.363,1.002,10490.078,1486.85
2022-10-29T03:55:00,57.782,0.996,2535.303,709.875
2022-10-29T04:00:00,53.664,1.003,4414.832,627.489
2022-10-29T04:05:00,57.584,1.005,1440.491,677.984
2022-10-29T04:10:00,63.34,0.998,3105.379,840.327
2022-10-29T04:15:00,62.27,0.98,1893.598,671.806
2022-10-29T04:20:00,104.635,0.929,8962.05,2058.444
2022-10-29T04:25:00,64.697,0.997,3088.504,736.956
2022-10-29T04:30:00,60.956,1.005,1996.296,492.612
2022-10-29T22:50:00,62.323,1.002,606.592,726.712
2022-10-29T22:55:00,50.9,0.99,282.866,605.896
2022-10-29T23:00:00,47.665,1.0,563.609,509.367
2022-10-29T23:05:00,53.669,0.998,5441.091,583.953
2022-10-29T23:10:00,38.13,0.996,250.608,277.458
2022-10-29T23:15:00,47.521,1.003,639.292,465.631
2022-10-29T23:20:00,61.053,0.997,1718.595,661.415
2022-10-29T23:25:00,53.142,0.943,962.373,665.018
2022-10-29T23:30:00,61.687,0.896,4196.705,1140.194
2022-10-29T23:35:00,75.785,0.998,17322.477,1492.807
2022-10-29T23:40:00,77.706,1.003,9851.297,1645.933
2022-10-29T23:45:00,88.39,0.992,8094.806,2028.339
2022-10-29T23:50:00,59.738,0.991,2065.181,739.46
2022-10-29T23:55:00,45.837,1.003,1320.398,554.046
