timestamp,rmssd,coverage,low_frequency,high_frequency
2022-07-24T00:20:00,78.186,0.926,4840.524,688.107
2022-07-24T00:25:00,79.652,0.897,4941.944,916.374
2022-07-24T00:30:00,74.682,0.988,322.6,747.362
2022-07-24T00:35:00,71.313,0.938,425.779,793.049
2022-07-24T00:40:00,71.162,1.006,375.772,761.899
2022-07-24T00:45:00,61.235,1.0,328.452,677.927
2022-07-24T00:50:00,62.756,1.006,2044.366,823.451
2022-07-24T00:55:00,65.869,1.003,3493.734,979.401
2022-07-24T01:00:00,84.136,0.992,3531.484,1716.694
2022-07-24T01:05:00,72.574,0.982,12265.543,1562.849
2022-07-24T01:10:00,59.708,0.918,5120.342,1032.259
2022-07-24T01:15:00,55.902,0.96,5821.214,667.988
2022-07-24T01:20:00,42.788,0.942,2124.327,354.977
2022-07-24T01:25:00,52.56,0.983,3107.631,869.033
2022-07-24T01:30:00,68.526,0.965,5628.204,1200.072
2022-07-24T01:35:00,45.491,1.004,797.792,541.02
2022-07-24T01:40:00,61.206,1.002,4954.258,1090.159
2022-07-24T01:45:00,49.712,0.996,3008.44,492.916
2022-07-24T01:50:00,52.724,1.003,6011.127,592.616
2022-07-24T01:55:00,68.108,0.954,4683.865,661.427
2022-07-24T02:00:00,64.312,1.004,7132.986,704.613
2022-07-24T02:05:00,52.0,1.006,3324.746,593.224
2022-07-24T02:10:00,54.682,1.002,1008.811,455.411
2022-07-24T02:15:00,57.467,1.007,2921.629,685.322
2022-07-24T02:20:00,71.621,0.962,944.061,765.935
2022-07-24T02:25:00,70.444,1.004,1418.983,952.413
2022-07-24T02:30:00,81.17,0.969,4732.671,1521.271
2022-07-24T02:35:00,84.596,0.957,5893.985,1446.086
2022-07-24T02:40:00,81.758,1.004,3252.685,1273.166
2022-07-24T02:45:00,63.163,0.905,4834.493,995.982
2022-07-24T02:50:00,73.44,0.954,979.247,1341.299
2022-07-24T02:55:00,71.031,0.898,4697.947,542.101
2022-07-24T03:00:00,87.584,1.006,8416.66,1089.803
2022-07-24T03:05:00,73.815,0.934,3865.354,954.183
2022-07-24T03:10:00,77.087,0.966,2970.125,851.587
2022-07-24T03:15:00,94.141,0.922,4004.247,1465.787
2022-07-24T03:20:00,81.177,0.951,2125.219,963.135
2022-07-24T03:25:00,53.659,1.006,607.062,473.281
2022-07-24T03:30:00,51.558,1.006,572.062,419.529
2022-07-24T03:35:00,45.482,1.002,220.537,285.068
2022-07-24T03:40:00,54.679,1.005,371.477,416.914
2022-07-24T03:45:00,58.697,1.004,242.657,562.288
2022-07-24T03:50:00,48.248,0.989,261.346,352.628
2022-07-24T03:55:00,68.374,0.917,1206.758,564.552
2022-07-24T04:00:00,139.848,0.868,16563.302,2303.382
2022-07-24T04:05:00,108.86,0.935,11088.768,1291.931
2022-07-24T04:10:00,86.707,0.955,7917.797,1337.272
2022-07-24T04:15:00,94.858,0.971,8208.376,1046.344
2022-07-24T04:20:00,125.687,0.733,10210.685,982.413
2022-07-24T04:45:00,81.2,0.949,5172.054,1060.914
2022-07-24T04:50:00,81.598,0.959,2690.814,957.796
2022-07-24T04:55:00,77.73,0.856,2236.393,1153.334
2022-07-24T05:00:00,88.806,0.778,5679.661,766.611
2022-07-24T05:05:00,76.093,0.863,3297.398,729.184
2022-07-24T05:10:00,73.46,0.9,3192.819,845.036
2022-07-24T05:15:00,76.305,0.779,3146.176,1005.068
2022-07-24T05:20:00,80.622,0.834,3500.406,961.742
2022-07-24T05:25:00,87.233,0.893,3861.361,1812.974
2022-07-24T05:30:00,72.989,0.776,7321.235,787.507
2022-07-24T05:35:00,78.205,0.82,3699.86,704.271
2022-07-24T05:40:00,75.729,0.886,7237.285,1094.561
2022-07-24T05:50:00,72.249,0.89,5589.764,663.488
2022-07-24T05:55:00,68.369,0.922,2115.228,626.386
2022-07-24T06:00:00,57.086,0.969,1192.581,467.984
2022-07-24T06:05:00,77.922,0.919,3682.851,738.631
2022-07-24T06:10:00,74.566,0.897,6185.481,961.035
2022-07-24T06:15:00,69.617,0.956,8317.926,880.628
2022-07-24T06:20:00,68.521,0.974,9611.912,733.181
2022-07-24T06:25:00,73.033,0.92,2373.727,1109.647
2022-07-24T06:30:00,69.782,0.872,1535.52,735.087
2022-07-24T06:35:00,79.939,0.89,3954.969,900.211
2022-07-24T06:40:00,67.013,0.948,6989.0,965.648
2022-07-24T06:45:00,75.292,0.967,7459.819,1064.361
2022-07-24T06:50:00,72.744,0.946,5814.708,761.653
2022-07-24T06:55:00,77.731,0.936,5359.617,884.372
2022-07-24T07:00:00,59.244,1.004,2514.339,616.725
2022-07-24T07:05:00,45.477,1.002,465.386,301.639
2022-07-24T07:10:00,51.427,0.99,1643.508,487.11
2022-07-24T07:15:00,48.944,1.002,178.067,357.514
2022-07-24T07:20:00,50.833,0.966,246.465,476.659
2022-07-24T07:25:00,103.642,0.945,9367.487,1509.533
2022-07-24T07:30:00,100.259,0.759,10411.049,1549.959
2022-07-24T07:35:00,71.378,1.004,7964.205,1138.966
2022-07-24T07:40:00,71.475,0.956,5180.559,943.61
2022-07-24T07:45:00,78.726,0.986,9303.198,1152.411
2022-07-24T07:50:00,78.085,0.965,6185.756,1047.53
2022-07-24T07:55:00,69.429,0.954,2723.028,795.262
2022-07-24T08:00:00,66.414,0.974,1461.179,613.975
2022-07-24T23:25:00,88.926,0.918,8868.663,1803.203
2022-07-24T23:30:00,96.561,0.983,566.687,1009.088
2022-07-24T23:35:00,82.403,0.918,635.682,812.311
2022-07-24T23:40:00,72.631,0.91,192.36,718.012
2022-07-24T23:45:00,77.162,1.004,240.23,1003.395
2022-07-24T23:50:00,87.581,0.986,1549.171,1064.628
2022-07-24T23:55:00,87.888,1.005,3885.203,1004.584
