timestamp,value
2024-03-14T02:04:33Z,97.7
2024-03-14T02:05:33Z,50.0
2024-03-14T02:06:33Z,50.0
2024-03-14T02:07:33Z,97.0
2024-03-14T02:08:33Z,95.1
2024-03-14T02:09:33Z,50.0
2024-03-14T02:10:33Z,50.0
2024-03-14T02:11:33Z,50.0
2024-03-14T02:12:33Z,50.0
2024-03-14T02:13:33Z,50.0
2024-03-14T02:14:33Z,94.8
2024-03-14T02:15:33Z,50.0
2024-03-14T02:53:04Z,50.0
2024-03-14T02:54:04Z,50.0
2024-03-14T02:55:04Z,50.0
2024-03-14T02:56:04Z,50.0
2024-03-14T02:57:04Z,50.0
2024-03-14T02:58:04Z,50.0
2024-03-14T02:59:04Z,50.0
2024-03-14T03:00:04Z,50.0
2024-03-14T03:01:04Z,50.0
2024-03-14T03:02:04Z,50.0
2024-03-14T03:03:04Z,50.0
2024-03-14T03:04:04Z,50.0
2024-03-14T03:05:04Z,50.0
2024-03-14T03:06:04Z,50.0
2024-03-14T03:07:04Z,50.0
2024-03-14T03:08:04Z,50.0
2024-03-14T03:09:04Z,50.0
2024-03-14T03:10:04Z,50.0
2024-03-14T03:11:04Z,50.0
2024-03-14T03:12:04Z,50.0
2024-03-14T03:13:04Z,50.0
2024-03-14T03:14:04Z,50.0
2024-03-14T03:15:04Z,50.0
2024-03-14T03:16:04Z,50.0
2024-03-14T03:17:04Z,50.0
2024-03-14T03:18:04Z,50.0
2024-03-14T03:19:04Z,50.0
2024-03-14T03:20:04Z,50.0
2024-03-14T03:21:04Z,50.0
2024-03-14T03:22:04Z,50.0
2024-03-14T03:23:04Z,50.0
2024-03-14T05:40:34Z,96.3
2024-03-14T05:41:34Z,94.9
2024-03-14T05:42:34Z,93.6
2024-03-14T05:43:34Z,92.6
2024-03-14T05:44:34Z,92.2
2024-03-14T05:45:34Z,91.9
2024-03-14T05:46:34Z,92.2
2024-03-14T05:47:34Z,92.3
2024-03-14T05:48:34Z,93.2
2024-03-14T05:49:34Z,93.5
2024-03-14T05:50:34Z,94.3
2024-03-14T05:51:34Z,95.3
2024-03-14T05:52:34Z,96.0
2024-03-14T05:53:34Z,96.5
2024-03-14T05:54:34Z,96.9
2024-03-14T05:55:34Z,96.7
2024-03-14T05:56:34Z,96.9
2024-03-14T05:57:34Z,96.9
2024-03-14T05:58:34Z,96.6
2024-03-14T05:59:34Z,96.3
2024-03-14T06:00:34Z,96.1
2024-03-14T06:01:34Z,95.9
2024-03-14T06:02:34Z,50.0
2024-03-14T06:03:34Z,95.8
2024-03-14T06:04:34Z,95.8
2024-03-14T06:05:34Z,95.1
2024-03-14T06:06:34Z,94.6
2024-03-14T06:07:34Z,94.3
2024-03-14T06:08:34Z,94.5
2024-03-14T06:09:34Z,94.1
2024-03-14T06:10:34Z,94.1
2024-03-14T06:11:34Z,94.0
2024-03-14T06:12:34Z,93.7
2024-03-14T06:13:34Z,93.5
2024-03-14T06:14:34Z,93.5
2024-03-14T06:15:34Z,94.1
2024-03-14T06:16:34Z,94.5
2024-03-14T06:17:34Z,94.2
2024-03-14T06:18:34Z,93.8
2024-03-14T06:19:34Z,50.0
2024-03-14T06:20:34Z,92.4
2024-03-14T06:21:34Z,91.5
2024-03-14T06:22:34Z,90.8
2024-03-14T06:23:34Z,90.5
