timestamp,value
2023-11-02T05:24:04Z,50.0
2023-11-02T05:25:04Z,50.0
2023-11-02T05:26:04Z,50.0
2023-11-02T05:27:04Z,50.0
2023-11-02T05:28:04Z,99.1
2023-11-02T05:29:04Z,50.0
2023-11-02T05:30:04Z,50.0
2023-11-02T05:31:04Z,50.0
2023-11-02T05:32:04Z,50.0
2023-11-02T05:33:04Z,50.0
2023-11-02T05:34:04Z,50.0
2023-11-02T05:35:04Z,50.0
2023-11-02T05:36:04Z,50.0
2023-11-02T05:37:04Z,50.0
2023-11-02T05:38:04Z,50.0
2023-11-02T05:39:04Z,50.0
2023-11-02T05:40:04Z,50.0
2023-11-02T05:41:04Z,50.0
2023-11-02T05:42:04Z,50.0
2023-11-02T05:43:04Z,50.0
2023-11-02T05:44:04Z,50.0
2023-11-02T05:45:04Z,50.0
2023-11-02T05:46:04Z,50.0
2023-11-02T05:47:04Z,50.0
2023-11-02T05:48:04Z,50.0
2023-11-02T05:49:04Z,50.0
2023-11-02T05:50:04Z,50.0
2023-11-02T05:51:04Z,50.0
2023-11-02T05:52:04Z,50.0
2023-11-02T05:53:04Z,50.0
2023-11-02T05:54:04Z,50.0
2023-11-02T06:38:04Z,88.5
2023-11-02T06:39:04Z,88.0
2023-11-02T06:40:04Z,87.6
2023-11-02T06:41:04Z,87.6
2023-11-02T06:42:04Z,87.6
2023-11-02T06:43:04Z,87.1
2023-11-02T06:44:04Z,84.6
2023-11-02T06:45:04Z,82.8
2023-11-02T06:46:04Z,81.9
2023-11-02T06:47:04Z,82.6
2023-11-02T06:48:04Z,83.3
2023-11-02T06:49:04Z,83.6
2023-11-02T06:50:04Z,83.8
2023-11-02T06:51:04Z,84.0
2023-11-02T06:52:04Z,84.1
2023-11-02T06:53:04Z,84.1
2023-11-02T06:54:04Z,84.1
2023-11-02T06:55:04Z,84.0
2023-11-02T06:56:04Z,84.1
2023-11-02T06:57:04Z,84.3
2023-11-02T06:58:04Z,84.4
2023-11-02T06:59:04Z,84.6
2023-11-02T07:00:04Z,84.8
2023-11-02T07:01:04Z,85.0
2023-11-02T07:02:04Z,85.2
2023-11-02T07:03:04Z,85.4
2023-11-02T07:04:04Z,85.3
2023-11-02T07:05:04Z,85.4
2023-11-02T07:06:04Z,85.3
2023-11-02T07:07:04Z,85.6
2023-11-02T07:08:04Z,85.8
2023-11-02T07:09:04Z,85.8
2023-11-02T07:10:04Z,86.1
2023-11-02T07:11:04Z,86.3
2023-11-02T07:12:04Z,86.8
2023-11-02T07:13:04Z,86.6
2023-11-02T07:14:04Z,86.6
2023-11-02T07:15:04Z,88.7
2023-11-02T07:16:04Z,93.7
2023-11-02T07:17:04Z,96.3
2023-11-02T07:18:04Z,97.3
