timestamp,rmssd,coverage,low_frequency,high_frequency
2023-12-15T00:20:00,52.553,0.772,3905.387,949.944
2023-12-15T00:25:00,181.105,0.743,13159.118,5629.748
2023-12-15T00:35:00,115.899,0.72,7935.1,1404.234
2023-12-15T00:45:00,50.222,0.996,1340.243,594.37
2023-12-15T00:50:00,45.079,1.004,712.022,471.836
2023-12-15T00:55:00,51.088,0.995,1225.028,762.116
2023-12-15T01:00:00,53.14,1.005,2195.732,741.726
2023-12-15T01:05:00,53.229,1.003,1770.109,551.981
2023-12-15T01:10:00,30.167,0.93,392.013,339.157
2023-12-15T01:15:00,83.538,0.906,3006.328,1331.393
2023-12-15T01:20:00,63.426,0.929,9481.353,1376.459
2023-12-15T01:25:00,77.812,0.858,12077.25,1264.882
2023-12-15T01:30:00,91.186,0.985,8356.635,1711.881
2023-12-15T01:35:00,76.234,0.981,10167.621,1926.96
2023-12-15T01:40:00,44.436,1.005,1015.501,520.776
2023-12-15T01:45:00,44.752,1.002,1129.869,611.359
2023-12-15T01:50:00,48.395,0.999,1397.645,736.44
2023-12-15T01:55:00,45.53,1.002,1092.114,659.714
2023-12-15T02:00:00,50.085,1.004,819.221,750.856
2023-12-15T02:05:00,52.128,1.006,5553.969,903.204
2023-12-15T02:10:00,47.509,1.002,578.497,659.743
2023-12-15T02:15:00,55.363,1.005,2560.313,593.404
2023-12-15T02:20:00,78.74,0.952,7868.337,1421.431
2023-12-15T02:25:00,61.82,1.005,1444.052,793.203
2023-12-15T02:30:00,76.078,0.808,3665.052,715.676
2023-12-15T02:35:00,93.523,0.967,10876.386,2037.491
2023-12-15T02:40:00,73.944,0.951,7989.562,1447.262
2023-12-15T02:45:00,76.077,0.874,3149.006,719.01
2023-12-15T02:50:00,87.958,0.982,9377.156,1965.77
2023-12-15T02:55:00,120.321,0.872,14321.203,2874.44
2023-12-15T03:00:00,130.157,0.982,20714.755,2067.19
2023-12-15T03:05:00,113.984,0.983,13214.758,2005.307
2023-12-15T03:10:00,107.36,0.884,14334.735,1673.25
2023-12-15T03:15:00,69.759,1.007,4480.307,1874.178
2023-12-15T03:20:00,56.462,1.001,3013.627,793.631
2023-12-15T03:25:00,52.797,1.007,358.49,764.871
2023-12-15T03:30:00,54.384,1.001,5446.675,710.068
2023-12-15T03:35:00,55.161,1.0,640.716,924.044
2023-12-15T03:40:00,59.882,1.003,3354.48,996.379
2023-12-15T03:45:00,56.04,0.996,808.759,607.289
2023-12-15T03:50:00,52.376,0.99,2703.653,696.76
2023-12-15T03:55:00,61.846,0.967,2000.828,946.503
2023-12-15T04:00:00,107.139,0.996,24161.7,4478.966
2023-12-15T04:05:00,102.59,0.979,22803.774,2208.644
2023-12-15T04:10:00,106.046,0.935,14961.918,2024.646
2023-12-15T04:15:00,84.12,0.911,8769.058,1319.441
2023-12-15T04:20:00,85.801,0.977,7353.194,2174.181
2023-12-15T04:25:00,77.35,0.942,9039.869,1166.116
2023-12-15T04:30:00,88.503,0.95,17161.549,2282.894
2023-12-15T04:35:00,73.006,1.0,7806.067,1490.47
2023-12-15T04:40:00,65.088,1.003,14917.645,1166.706
2023-12-15T04:45:00,42.671,1.005,1677.551,540.171
2023-12-15T04:50:00,48.654,1.003,950.832,664.656
2023-12-15T04:55:00,44.297,0.998,831.587,559.671
2023-12-15T05:00:00,41.704,1.002,3249.177,599.059
2023-12-15T05:05:00,67.343,0.997,11478.698,1012.35
2023-12-15T05:10:00,63.607,0.922,6898.279,1239.846
2023-12-15T05:15:00,103.993,0.984,17339.876,2238.307
2023-12-15T05:20:00,89.637,0.97,12632.565,3233.575
2023-12-15T05:25:00,119.273,1.004,25302.731,1562.612
2023-12-15T05:30:00,104.201,0.918,31551.423,4672.972
