timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-09T00:10:00,82.858,0.936,4152.902,847.084
2022-08-09T00:15:00,63.819,0.981,802.098,428.965
2022-08-09T00:20:00,93.33,0.992,1041.631,1063.847
2022-08-09T00:25:00,98.592,1.006,1759.407,1339.801
2022-08-09T00:30:00,89.427,1.004,680.764,1224.266
2022-08-09T00:35:00,86.888,1.004,608.92,1135.836
2022-08-09T00:40:00,97.302,0.999,730.167,1416.28
2022-08-09T00:45:00,86.755,1.002,414.79,1154.057
2022-08-09T00:50:00,80.361,0.943,7923.426,994.92
2022-08-09T00:55:00,75.996,0.998,1708.112,992.2
2022-08-09T01:00:00,87.47,0.987,16242.963,2219.338
2022-08-09T01:05:00,86.128,0.893,6879.946,1604.757
2022-08-09T01:10:00,74.016,0.917,4568.966,1061.277
2022-08-09T01:15:00,103.532,0.972,17088.639,2323.949
2022-08-09T01:20:00,84.171,1.007,4667.942,1485.839
2022-08-09T01:25:00,82.439,1.005,12539.973,1725.743
2022-08-09T01:30:00,62.932,0.984,288.761,582.531
2022-08-09T01:35:00,64.656,1.006,360.58,592.802
2022-08-09T01:40:00,64.792,1.004,863.188,651.038
2022-08-09T01:45:00,67.678,1.006,425.972,703.513
2022-08-09T01:50:00,62.993,0.942,2342.541,753.739
2022-08-09T01:55:00,50.225,1.007,337.502,408.834
2022-08-09T02:00:00,53.195,1.003,392.477,401.772
2022-08-09T02:05:00,54.841,1.002,320.75,404.247
2022-08-09T02:10:00,55.374,1.008,278.82,547.934
2022-08-09T02:15:00,62.145,1.002,493.537,607.428
2022-08-09T02:20:00,64.257,0.997,877.321,674.52
2022-08-09T02:25:00,60.576,1.006,392.303,569.031
2022-08-09T02:30:00,65.234,1.007,619.619,726.825
2022-08-09T02:35:00,83.578,0.9,11007.415,1770.394
2022-08-09T02:40:00,76.172,0.971,6649.66,1127.457
2022-08-09T02:45:00,75.768,0.977,3902.575,775.686
2022-08-09T02:50:00,107.836,0.925,3846.395,1813.879
2022-08-09T02:55:00,93.412,0.941,8602.653,1506.803
2022-08-09T03:00:00,91.5,0.93,3765.508,1750.004
2022-08-09T03:05:00,71.584,0.966,314.049,844.147
2022-08-09T03:10:00,69.068,0.995,566.807,727.71
2022-08-09T03:15:00,80.365,1.006,1498.035,887.234
2022-08-09T03:20:00,94.471,1.006,6070.266,1201.602
2022-08-09T03:25:00,77.789,1.005,926.69,825.819
2022-08-09T03:30:00,97.426,0.941,13665.798,1331.892
2022-08-09T03:35:00,71.886,0.995,11069.067,1187.058
2022-08-09T03:40:00,80.662,0.997,775.991,919.822
2022-08-09T03:45:00,85.83,1.006,750.532,1123.671
2022-08-09T03:50:00,76.015,0.996,258.928,898.744
2022-08-09T03:55:00,97.827,1.007,1832.567,1433.134
2022-08-09T04:00:00,83.494,1.006,3897.764,1460.081
2022-08-09T04:05:00,115.55,0.963,8336.575,1602.668
2022-08-09T04:10:00,96.204,0.994,16059.459,2759.495
2022-08-09T04:15:00,105.697,0.975,17734.954,1906.145
2022-08-09T04:20:00,114.936,0.888,25424.669,3127.117
2022-08-09T04:25:00,92.35,0.977,13151.35,1884.083
2022-08-09T04:30:00,92.539,0.923,11619.944,1830.851
2022-08-09T04:35:00,91.112,0.97,10218.914,1256.984
2022-08-09T04:40:00,103.602,0.841,12285.065,1669.364
2022-08-09T04:45:00,84.694,1.007,2190.938,1226.086
2022-08-09T04:50:00,82.999,1.005,2193.422,911.114
2022-08-09T04:55:00,68.518,0.952,7851.362,1051.458
