timestamp,rmssd,coverage,low_frequency,high_frequency
2022-06-16T00:15:00,64.943,0.839,5162.53,578.14
2022-06-16T00:20:00,46.351,0.93,488.229,335.733
2022-06-16T00:25:00,42.155,1.002,419.426,272.798
2022-06-16T00:30:00,46.73,1.005,687.811,440.821
2022-06-16T00:35:00,39.115,0.991,607.851,265.633
2022-06-16T00:40:00,41.152,1.001,953.396,328.694
2022-06-16T00:45:00,38.548,0.995,615.381,235.901
2022-06-16T00:50:00,47.458,0.949,1445.299,357.268
2022-06-16T00:55:00,79.522,0.938,12275.876,818.348
2022-06-16T01:00:00,54.353,1.001,3670.638,537.602
2022-06-16T01:05:00,105.378,0.834,10151.1,1470.057
2022-06-16T01:10:00,88.141,0.945,4042.002,1780.176
2022-06-16T01:15:00,84.273,0.918,2547.264,1308.222
2022-06-16T01:20:00,87.738,0.966,4023.358,1488.356
2022-06-16T01:25:00,78.607,0.959,3329.609,1287.506
2022-06-16T01:30:00,68.344,0.98,2487.31,1035.736
2022-06-16T01:35:00,62.771,1.005,1020.199,987.773
2022-06-16T01:40:00,66.071,0.997,805.507,957.395
2022-06-16T01:45:00,71.436,1.004,2827.919,1072.898
2022-06-16T01:50:00,62.469,0.92,3591.467,704.743
2022-06-16T01:55:00,47.26,0.997,2344.661,375.382
2022-06-16T02:00:00,58.826,0.952,4151.828,716.749
2022-06-16T02:05:00,47.513,1.005,1784.005,481.719
2022-06-16T02:10:00,50.086,0.996,2172.829,532.451
2022-06-16T02:15:00,44.561,1.002,612.14,361.385
2022-06-16T02:20:00,47.774,0.92,1849.926,394.013
2022-06-16T02:25:00,75.118,0.964,12651.7,1546.981
2022-06-16T02:30:00,76.888,0.938,9038.693,1585.659
2022-06-16T02:35:00,71.484,0.996,4852.341,716.361
2022-06-16T02:40:00,74.713,0.92,4931.885,857.909
2022-06-16T02:45:00,85.215,0.994,12667.639,1143.82
2022-06-16T02:50:00,79.924,0.933,8749.324,1499.857
2022-06-16T02:55:00,67.011,0.951,2086.89,702.921
2022-06-16T03:00:00,72.761,1.002,6171.608,1045.511
2022-06-16T03:05:00,69.022,1.004,5242.009,796.952
2022-06-16T03:10:00,60.26,0.918,4175.513,613.675
2022-06-16T03:15:00,54.665,1.007,1331.268,643.223
2022-06-16T03:20:00,46.467,0.945,1343.751,331.394
2022-06-16T03:25:00,47.516,1.004,317.03,417.564
2022-06-16T03:30:00,48.913,1.002,1629.28,450.901
2022-06-16T03:35:00,53.414,1.006,1900.253,565.591
2022-06-16T03:40:00,46.745,0.99,713.114,468.794
2022-06-16T03:45:00,56.46,1.004,3087.641,546.859
2022-06-16T03:50:00,68.221,0.943,2754.464,674.387
2022-06-16T03:55:00,114.894,0.95,19879.662,1591.685
2022-06-16T04:00:00,92.044,0.937,14912.33,1244.779
2022-06-16T04:05:00,82.419,1.003,8818.109,1317.724
2022-06-16T04:10:00,72.956,0.995,8848.705,876.308
2022-06-16T04:15:00,66.835,0.882,1776.453,794.118
2022-06-16T04:20:00,59.75,0.949,2972.727,669.946
2022-06-16T04:25:00,78.622,0.893,3628.537,1398.884
2022-06-16T04:50:00,81.293,0.713,3081.722,1099.44
2022-06-16T04:55:00,73.356,0.732,5405.848,834.877
2022-06-16T05:20:00,82.396,0.903,14986.031,1169.355
2022-06-16T05:25:00,73.754,0.861,12357.73,932.27
2022-06-16T05:30:00,61.973,0.971,3877.782,746.292
2022-06-16T05:35:00,57.475,1.003,1562.646,417.622
2022-06-16T05:40:00,51.182,1.002,620.667,433.276
2022-06-16T05:45:00,56.658,0.981,4091.892,540.363
2022-06-16T05:50:00,67.538,1.003,7253.986,1067.116
2022-06-16T05:55:00,73.775,0.972,4742.349,953.601
2022-06-16T06:00:00,62.231,0.909,3420.953,696.02
2022-06-16T06:05:00,71.075,0.902,4399.311,1139.821
2022-06-16T06:10:00,80.105,0.945,6847.088,864.287
2022-06-16T06:15:00,69.602,0.881,5213.106,831.688
2022-06-16T06:20:00,52.252,0.967,3629.552,741.136
2022-06-16T06:25:00,74.927,0.942,11741.163,1990.063
2022-06-16T06:30:00,64.488,1.003,2744.826,815.372
2022-06-16T06:35:00,70.071,1.003,4187.002,1093.134
2022-06-16T06:40:00,77.816,0.935,6806.608,1265.197
2022-06-16T06:45:00,69.95,0.993,722.168,1002.84
2022-06-16T06:50:00,74.913,1.004,2199.015,1077.885
2022-06-16T06:55:00,74.162,0.999,699.271,1116.255
2022-06-16T07:00:00,69.564,0.86,2625.647,887.098
2022-06-16T07:05:00,82.911,0.943,8234.983,1400.0
2022-06-16T07:10:00,59.749,0.974,4599.6,471.795
2022-06-16T07:15:00,61.329,1.001,8391.682,786.737
2022-06-16T07:20:00,63.418,0.957,9624.36,788.7
2022-06-16T07:25:00,61.077,0.907,7712.133,992.616
2022-06-16T07:30:00,57.203,1.005,5095.049,585.75
2022-06-16T07:35:00,60.88,0.996,2303.956,523.755
2022-06-16T07:40:00,68.905,0.974,16291.546,1425.472
